# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=54312 (random) output_file=output/simulation-20260102-141226.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.197333333,0.802666667,0.019422726,0.158772515,0.322308205,0.019412052,0.158224594,0.321859907,0.000950521,0.011722994,0.047833250,0.064607740,0.001915034,0.015604064,0.007867597,0.063669689,0.031919851,0.129350276,0.000188943,0.001539557,0.001547470,0.006261615,0.006331075,0.003146445,0.025569259,0.003136123,0.025617511,0.051946118,0.000189518,0.002308975,0.009415969,0.012853404,0.000782837,0.009471300,0.038353858,0.051986481
0.000000000,0.197333333,0.802666667,0.019422726,0.158772515,0.322308205,0.019412052,0.158224594,0.321859907,0.000950521,0.011722994,0.047833250,0.064607740,0.001915034,0.015604064,0.007867597,0.063669689,0.031919851,0.129350276,0.000188943,0.001539557,0.001547470,0.006261615,0.006331075,0.003146445,0.025569259,0.003136123,0.025617511,0.051946118,0.000189518,0.002308975,0.009415969,0.012853404,0.000782837,0.009471300,0.038353858,0.051986481
0.010000004,0.181333333,0.818666667,0.022740494,0.067698466,0.613663331,0.010042250,0.229402713,0.056452746,0.002425527,0.002973934,0.042280343,0.438055356,0.003004441,0.006169736,0.001524559,0.049020241,0.015182478,0.465645736,0.000401406,0.000749379,0.000294037,0.004355885,0.001246517,0.000981229,0.037197781,0.000682035,0.022884987,0.353654237,0.000408293,0.000969216,0.003319398,0.008744813,0.000080324,0.003081204,0.054967940,0.355837906
0.020000003,0.214000000,0.786000000,0.030626640,0.089017567,0.552389593,0.015057149,0.247614854,0.065294196,0.003482544,0.005162448,0.050311691,0.362580841,0.004561525,0.010209284,0.002649105,0.060904916,0.018451679,0.393511349,0.000686082,0.001427506,0.000624338,0.006876245,0.002079129,0.001681562,0.043392183,0.001208833,0.026106489,0.280613703,0.000697212,0.001916694,0.005388212,0.009723796,0.000171111,0.005199323,0.064241200,0.282802724
0.030000012,0.170000000,0.830000000,0.021576162,0.049810985,0.645609073,0.007229709,0.232577274,0.043196798,0.002461428,0.001616204,0.031058930,0.481990084,0.002884456,0.004247557,0.000838558,0.037493384,0.010944254,0.505814841,0.000388691,0.000527266,0.000155376,0.003114225,0.000650843,0.000545593,0.029382268,0.000358272,0.017090129,0.396597669,0.000394936,0.000657968,0.002071035,0.006409772,0.000035203,0.001755326,0.043339247,0.398390804
0.040000005,0.150666667,0.849333333,0.017561930,0.038593729,0.688064043,0.005053147,0.217509451,0.033217701,0.001909479,0.001065723,0.027058887,0.543861534,0.002158746,0.002729829,0.000516159,0.030071551,0.009355642,0.561224991,0.000267393,0.000306122,0.000083629,0.002047121,0.000418268,0.000329440,0.024534001,0.000224535,0.015225915,0.458114662,0.000271478,0.000364059,0.001440262,0.005904312,0.000020221,0.001062467,0.036288669,0.459525785
0.050000011,0.138000000,0.862000000,0.014244163,0.041288859,0.700942851,0.004720480,0.196781855,0.042021792,0.001343877,0.001196153,0.029344263,0.551601538,0.001551615,0.002723448,0.000564168,0.032378006,0.010251498,0.574422382,0.000170692,0.000267143,0.000082550,0.002066255,0.000485307,0.000374799,0.026540078,0.000271726,0.016751626,0.471103095,0.000173634,0.000319470,0.001596417,0.006376149,0.000019907,0.001215251,0.039108030,0.473257062
0.060000001,0.136666667,0.863333333,0.014108962,0.043869246,0.686579497,0.004490105,0.192265955,0.058686235,0.001235941,0.001322741,0.023347724,0.519228532,0.001504403,0.003572823,0.000637471,0.033547601,0.008400385,0.551383832,0.000161210,0.000366162,0.000109523,0.002683357,0.000431216,0.000410994,0.026942742,0.000308693,0.013379604,0.443186348,0.000163489,0.000482062,0.001679434,0.004323505,0.000023292,0.001347289,0.039551467,0.445967640
0.070000011,0.112000000,0.888000000,0.009987992,0.026650656,0.761106515,0.002489660,0.172394040,0.027371136,0.000812290,0.000444654,0.016978722,0.637247870,0.000927534,0.001579553,0.000232698,0.022226177,0.005856030,0.654520812,0.000086522,0.000139379,0.000030140,0.001293389,0.000177428,0.000162486,0.019124047,0.000104177,0.010041941,0.563248382,0.000087800,0.000168631,0.000768610,0.003483702,0.000005848,0.000531575,0.028334811,0.564519192
0.080000002,0.159333333,0.840666667,0.017309317,0.063964421,0.676146765,0.007988437,0.204106738,0.030484323,0.001548663,0.002600539,0.047218693,0.529901086,0.001965141,0.005146077,0.001263777,0.050639796,0.016339122,0.546764193,0.000225501,0.000533083,0.000208182,0.004033730,0.001241497,0.000949071,0.040972000,0.000680798,0.026363030,0.442458760,0.000229128,0.000686516,0.003416057,0.009903085,0.000053433,0.002918890,0.060994507,0.443988562
