# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=8522 (random) output_file=output/simulation-20260102-134806.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.184666667,0.815333333,0.016877029,0.150902379,0.331563264,0.017124305,0.150428286,0.333104736,0.000762379,0.010346436,0.046043739,0.067127168,0.001546079,0.013773387,0.006997573,0.061285918,0.030813643,0.134768825,0.000141721,0.001262607,0.001278230,0.005597512,0.005719313,0.002833901,0.024927219,0.002812006,0.025045342,0.054815240,0.000142247,0.001893949,0.008443405,0.012603312,0.000651676,0.008531757,0.037391820,0.054862025
0.000000000,0.184666667,0.815333333,0.016877029,0.150902379,0.331563264,0.017124305,0.150428286,0.333104736,0.000762379,0.010346436,0.046043739,0.067127168,0.001546079,0.013773387,0.006997573,0.061285918,0.030813643,0.134768825,0.000141721,0.001262607,0.001278230,0.005597512,0.005719313,0.002833901,0.024927219,0.002812006,0.025045342,0.054815240,0.000142247,0.001893949,0.008443405,0.012603312,0.000651676,0.008531757,0.037391820,0.054862025
0.010000008,0.242000000,0.758000000,0.040359351,0.088186791,0.509658884,0.018082277,0.278929953,0.064782744,0.005632967,0.005475029,0.046424027,0.320683584,0.007068267,0.011196314,0.002819073,0.056801420,0.017144254,0.348448521,0.001250894,0.001831520,0.000757733,0.007008895,0.001977253,0.001588371,0.038812956,0.001128831,0.023190524,0.238512614,0.001272537,0.002417517,0.005205754,0.008809006,0.000211800,0.005008145,0.057118323,0.240496539
0.020000004,0.187333333,0.812666667,0.024436736,0.067476095,0.611983989,0.010555481,0.237206137,0.048341561,0.002693824,0.002853584,0.042055499,0.438724347,0.003349300,0.006395943,0.001494200,0.049549348,0.014981620,0.464666490,0.000463833,0.000809173,0.000295608,0.004614617,0.001237505,0.001004407,0.037635224,0.000678594,0.022655839,0.353091404,0.000472250,0.001029657,0.003468008,0.008485221,0.000074476,0.003135010,0.055734459,0.354941617
0.030000003,0.256666667,0.743333333,0.045601067,0.093416055,0.482644430,0.020149433,0.288416278,0.069772737,0.006665708,0.006357447,0.044903406,0.291168969,0.008464581,0.013113629,0.003252252,0.057803897,0.016853898,0.319466580,0.001585616,0.002303482,0.000963715,0.007890469,0.002106939,0.001738485,0.038224420,0.001272910,0.021985903,0.211746761,0.001612655,0.003073722,0.005771530,0.008067512,0.000268587,0.005498941,0.056150803,0.213690715
0.040000004,0.202666667,0.797333333,0.030233489,0.064989104,0.573601957,0.010732488,0.258412275,0.062030687,0.003945214,0.003211161,0.034783310,0.391539202,0.004724252,0.007150319,0.001562097,0.044170047,0.012685653,0.419185264,0.000744363,0.001049574,0.000376480,0.004683651,0.001029173,0.000855194,0.032253722,0.000630565,0.018313571,0.306672970,0.000756984,0.001354495,0.003246612,0.006708553,0.000099174,0.002804588,0.047161011,0.309032998
0.050000002,0.227333333,0.772666667,0.034914832,0.087690460,0.538907716,0.016648432,0.263849678,0.057988881,0.004368624,0.005269280,0.049999836,0.354929872,0.005604516,0.010421102,0.002657505,0.059201505,0.018149008,0.381185605,0.000909229,0.001555015,0.000657094,0.006890517,0.002041313,0.001629335,0.041873771,0.001173401,0.025488651,0.269896882,0.000924914,0.002047192,0.005452617,0.009476381,0.000179702,0.005081489,0.061813671,0.272017203
0.060000003,0.234000000,0.766000000,0.038274405,0.080541694,0.533942628,0.016362019,0.278185457,0.052693796,0.005331296,0.004396059,0.045293652,0.352124268,0.006588199,0.009649449,0.002294077,0.054261903,0.016345434,0.376699409,0.001145722,0.001541393,0.000580240,0.006342488,0.001700865,0.001381943,0.038280637,0.000942614,0.022920463,0.266016584,0.001165983,0.001990059,0.004647556,0.008687890,0.000151016,0.004331460,0.056530644,0.267728480
0.070000001,0.220666667,0.779333333,0.033350233,0.079978652,0.559871915,0.015228819,0.264196575,0.047373805,0.004271097,0.004261511,0.049838782,0.383759513,0.005311323,0.008721268,0.002173589,0.055919029,0.017728836,0.406510043,0.000856060,0.001266468,0.000495220,0.005968288,0.001797361,0.001398535,0.040610207,0.000967998,0.025652458,0.295418599,0.000871079,0.001623800,0.004741974,0.009867167,0.000131356,0.004326315,0.060198233,0.297066045
0.080000005,0.180666667,0.819333333,0.024407383,0.057142095,0.600533689,0.008134312,0.239107850,0.070674672,0.002858146,0.002472503,0.027453783,0.414567100,0.003436573,0.005938095,0.001211567,0.039329112,0.010152750,0.447281882,0.000486921,0.000800728,0.000275131,0.003949780,0.000713997,0.000648485,0.029260991,0.000480086,0.014880497,0.333520857,0.000495427,0.001041727,0.002496186,0.004952244,0.000070988,0.002163512,0.042668130,0.336130594
