# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=6652 (random) output_file=output/simulation-20260102-140926.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.206000000,0.794000000,0.021206137,0.163482322,0.315060707,0.021120747,0.163863909,0.315266177,0.001088430,0.012600674,0.048531760,0.062347929,0.002186504,0.016808825,0.008433305,0.064783368,0.032419025,0.124955179,0.000225589,0.001734265,0.001735332,0.006665313,0.006693875,0.003332436,0.025710670,0.003333032,0.025710735,0.049591086,0.000226247,0.002601705,0.010007572,0.012876970,0.000873684,0.010032241,0.038565805,0.049632812
0.000000000,0.206000000,0.794000000,0.021206137,0.163482322,0.315060707,0.021120747,0.163863909,0.315266177,0.001088430,0.012600674,0.048531760,0.062347929,0.002186504,0.016808825,0.008433305,0.064783368,0.032419025,0.124955179,0.000225589,0.001734265,0.001735332,0.006665313,0.006693875,0.003332436,0.025710670,0.003333032,0.025710735,0.049591086,0.000226247,0.002601705,0.010007572,0.012876970,0.000873684,0.010032241,0.038565805,0.049632812
0.010000004,0.373333333,0.626666667,0.094600845,0.132948188,0.313375139,0.044620858,0.335275072,0.079179898,0.018682366,0.015194768,0.043255367,0.136836640,0.024810681,0.029213103,0.007781017,0.062888835,0.017847354,0.161061641,0.006553287,0.007431774,0.003550186,0.013500243,0.003831825,0.003178873,0.032231331,0.002590221,0.017797826,0.082985533,0.006656181,0.010363672,0.010027795,0.006264541,0.001045836,0.010101260,0.047036919,0.084167396
0.020000000,0.326666667,0.673333333,0.076924172,0.102813431,0.378529686,0.029640205,0.337391150,0.074701356,0.015344085,0.009774864,0.037603372,0.194965508,0.018919097,0.019529329,0.004750126,0.053184303,0.014746026,0.218955508,0.004688351,0.004617343,0.001962669,0.009666874,0.002275144,0.001895180,0.030636621,0.001518588,0.016542449,0.126949179,0.004765535,0.006265358,0.006529935,0.005951226,0.000580363,0.006233641,0.044451435,0.128441245
0.030000002,0.243333333,0.756666667,0.043135424,0.078904158,0.495581944,0.015952857,0.289585946,0.076839671,0.006702706,0.004819026,0.035952987,0.299439324,0.008045766,0.010577019,0.002422008,0.048502809,0.013581481,0.331058720,0.001513256,0.001873995,0.000711418,0.006236169,0.001406482,0.001196558,0.032341562,0.000867037,0.017859169,0.221484017,0.001539186,0.002484223,0.004049333,0.006595398,0.000190661,0.003939614,0.047054899,0.223706295
0.040000003,0.319333333,0.680666667,0.073833222,0.099907494,0.385810985,0.027995553,0.335101623,0.077351123,0.014610050,0.009051899,0.035742156,0.199109312,0.017876047,0.018521446,0.004481488,0.052053271,0.014163673,0.224765287,0.004360795,0.004317857,0.001814472,0.009229332,0.002118234,0.001782108,0.030201640,0.001402867,0.015965535,0.131236759,0.004437947,0.005836394,0.006050373,0.005682859,0.000528015,0.005981162,0.043571467,0.132907688
0.050000001,0.206000000,0.794000000,0.030251279,0.068536358,0.571080276,0.012075606,0.258809873,0.059246609,0.003825314,0.003196866,0.037448649,0.388233913,0.004670880,0.007356724,0.001655033,0.047245733,0.013601832,0.416195333,0.000728041,0.001060593,0.000380965,0.004924596,0.001165065,0.000980693,0.034419923,0.000675183,0.019651666,0.303627334,0.000741329,0.001360340,0.003423432,0.007191747,0.000098159,0.003119032,0.050678662,0.305634021
0.060000002,0.241333333,0.758666667,0.037595730,0.101802980,0.522278853,0.020523905,0.264624416,0.053174116,0.004620208,0.007017202,0.061830002,0.338337909,0.006105433,0.012493063,0.003530932,0.068659457,0.022337371,0.363622398,0.001003698,0.001865804,0.000885515,0.008312991,0.002974475,0.002259155,0.047818681,0.001627983,0.030980572,0.253388181,0.001019483,0.002491672,0.007155004,0.011987873,0.000258642,0.006920495,0.070995373,0.255138944
0.070000001,0.288000000,0.712000000,0.057942628,0.102607961,0.429026462,0.024864576,0.307777630,0.077780743,0.009482315,0.008396772,0.042473723,0.236370007,0.012114651,0.016995127,0.004168220,0.058341319,0.016433177,0.264771408,0.002552904,0.003403339,0.001456273,0.009385992,0.002371188,0.001997243,0.035932110,0.001567093,0.019852933,0.163703297,0.002594886,0.004614400,0.006794460,0.006981574,0.000405460,0.006403945,0.052468305,0.165608478
0.080000002,0.234000000,0.766000000,0.040812097,0.075104292,0.501666000,0.013824327,0.283622860,0.084970425,0.006148857,0.004625794,0.030091193,0.300909204,0.007420007,0.010474609,0.002255432,0.045678210,0.011631318,0.335610691,0.001357223,0.001840529,0.000684486,0.006138592,0.001160596,0.001051852,0.030478907,0.000818238,0.015182269,0.224891951,0.001379189,0.002480136,0.003723161,0.005161791,0.000182148,0.003543331,0.044136428,0.227266441
0.090000000,0.193333333,0.806666667,0.028074716,0.055290193,0.602370469,0.009199022,0.256828997,0.048236602,0.003708441,0.002257244,0.032967387,0.431534757,0.004300345,0.005369039,0.001122621,0.039303172,0.011729310,0.454820422,0.000664254,0.000761715,0.000245204,0.003665123,0.000794409,0.000643574,0.029672319,0.000440597,0.017593275,0.343709029,0.000675356,0.000946440,0.002519244,0.006654436,0.000062694,0.002112342,0.043550254,0.345611857
0.100000005,0.198000000,0.802000000,0.027600623,0.070680009,0.587247498,0.011497443,0.247123860,0.055850567,0.003284729,0.003511497,0.042825604,0.411045376,0.004039252,0.007220964,0.001721956,0.049665702,0.015339207,0.436198446,0.000597310,0.000975664,0.000375529,0.004924655,0.001334091,0.001053192,0.036882799,0.000763055,0.022631084,0.324332112,0.000607412,0.001258610,0.003791630,0.008581569,0.000100498,0.003329485,0.054350497,0.326583159
0.110000003,0.191333333,0.808666667,0.025952413,0.067790082,0.600205470,0.010552813,0.241866133,0.053633089,0.002996695,0.003140242,0.041010012,0.426445337,0.003689829,0.006768581,0.001565199,0.048401924,0.014664023,0.451346657,0.000529642,0.000893851,0.000332119,0.004704987,0.001216619,0.000978628,0.036392225,0.000697839,0.021898092,0.339736553,0.000538655,0.001150525,0.003540945,0.008200645,0.000086220,0.003087810,0.053685809,0.341927420
0.120000000,0.246666667,0.753333333,0.042895264,0.081609073,0.520622637,0.017825217,0.290283300,0.046764510,0.006320252,0.004667154,0.045002062,0.341925106,0.007821678,0.010492951,0.002395592,0.054593729,0.016144832,0.363737021,0.001440004,0.001780823,0.000648401,0.006866121,0.001733938,0.001434526,0.038144020,0.000992636,0.022426238,0.254358084,0.001464917,0.002293578,0.005024680,0.008261219,0.000162751,0.004503651,0.056337771,0.255909952
0.130000000,0.246666667,0.753333333,0.043580165,0.083368468,0.494702246,0.017140316,0.288523905,0.072684901,0.006547463,0.005380297,0.039104759,0.301363609,0.008052320,0.011427782,0.002650276,0.051707246,0.014679844,0.331203732,0.001500677,0.001999102,0.000781271,0.006848572,0.001614779,0.001359780,0.034569641,0.001023524,0.019364938,0.222056508,0.001525828,0.002652307,0.004762421,0.007037304,0.000210375,0.004398883,0.050520450,0.224154284
0.140000000,0.162000000,0.838000000,0.019796309,0.045779853,0.661053147,0.006357127,0.225913276,0.041100289,0.002245845,0.001452213,0.030717540,0.503692444,0.002563788,0.003494852,0.000725981,0.034721649,0.010751588,0.525563415,0.000335047,0.000412038,0.000125377,0.002552200,0.000578504,0.000457309,0.027608652,0.000304050,0.017042271,0.418174135,0.000340065,0.000508294,0.001748615,0.006667673,0.000030493,0.001499941,0.040613362,0.420079418
0.150000014,0.166666667,0.833333333,0.021044252,0.050117856,0.630868579,0.006640872,0.227845230,0.063483211,0.002390075,0.001957868,0.027846994,0.453861100,0.002786415,0.004508108,0.000930850,0.035664404,0.010094752,0.484344479,0.000371770,0.000560247,0.000188499,0.003073900,0.000604402,0.000507359,0.027360726,0.000374755,0.015329812,0.372225831,0.000377866,0.000714562,0.002038206,0.005597978,0.000048548,0.001723921,0.039824758,0.374951556
0.160000001,0.241333333,0.758666667,0.040058706,0.090913053,0.497955081,0.018060930,0.275514343,0.077497887,0.005545707,0.005837659,0.044933536,0.301953678,0.006982058,0.011735490,0.003018065,0.056786273,0.016968411,0.333580210,0.001229683,0.001924018,0.000826795,0.007100181,0.002016957,0.001626776,0.037997318,0.001177276,0.022403488,0.223795438,0.001251891,0.002560028,0.005252751,0.008436514,0.000236701,0.005147427,0.055779205,0.225972408
0.170000000,0.275333333,0.724666667,0.051942184,0.105417834,0.438293974,0.023733155,0.293898154,0.086714699,0.007782711,0.008263488,0.043165719,0.238654613,0.010169518,0.016723422,0.004215368,0.060651848,0.016905736,0.271315132,0.002006268,0.003151613,0.001393923,0.009392251,0.002462775,0.002110349,0.037475382,0.001630220,0.020510174,0.168280099,0.002038472,0.004330740,0.006725356,0.007195208,0.000386856,0.006705416,0.054790698,0.170414189
0.180000002,0.328000000,0.672000000,0.071390705,0.122297532,0.380313098,0.036046253,0.318828552,0.071123860,0.012099399,0.011577916,0.050114267,0.196215399,0.016142007,0.022240210,0.006012651,0.066071809,0.019396378,0.220565696,0.003682293,0.004805102,0.002270162,0.011728056,0.003514078,0.002882767,0.038260866,0.002166877,0.022075761,0.128164354,0.003743805,0.006564407,0.008995084,0.007974263,0.000666092,0.009006446,0.056233625,0.129655436
0.190000001,0.298666667,0.701333333,0.065142095,0.090457638,0.424257060,0.023919947,0.328751612,0.067471648,0.012217116,0.007163131,0.036631584,0.237466366,0.014852103,0.015403972,0.003509881,0.050944602,0.013975514,0.262302602,0.003411850,0.003355177,0.001304039,0.008335088,0.001811563,0.001544569,0.031425903,0.001182870,0.016906652,0.162431468,0.003469892,0.004460598,0.005519856,0.006039962,0.000359160,0.005130159,0.045621841,0.164108664
0.200000002,0.359333333,0.640666667,0.092294419,0.114440738,0.331131866,0.036672448,0.346292195,0.079168334,0.019417198,0.012382745,0.034781879,0.152223769,0.024603801,0.025023064,0.006102039,0.054547026,0.014318641,0.176288380,0.006598623,0.006499176,0.002840945,0.011532987,0.002644068,0.002281458,0.028897948,0.001916934,0.014632329,0.094110581,0.006707781,0.008981886,0.007668167,0.004914558,0.000824965,0.007559429,0.041744079,0.095414904
0.210000000,0.332000000,0.668000000,0.077101179,0.110539471,0.370330443,0.032974872,0.333308428,0.075745608,0.014838222,0.010862574,0.041441721,0.187797106,0.018702452,0.020881833,0.005347290,0.056801797,0.016269663,0.211507168,0.004576490,0.004844490,0.002172095,0.010298340,0.002700392,0.002205131,0.032311012,0.001757512,0.018048385,0.121105674,0.004655290,0.006572316,0.007428679,0.006490837,0.000650646,0.007131787,0.047024669,0.122580913
0.220000004,0.274666667,0.725333333,0.053500556,0.090685346,0.461754058,0.021808317,0.308030242,0.064221481,0.008790121,0.006356004,0.041965959,0.273029691,0.010899810,0.013685298,0.003187511,0.054921983,0.015664441,0.299178672,0.002240363,0.002634797,0.001025399,0.008040712,0.001943303,0.001641296,0.035550421,0.001207072,0.020041907,0.194093517,0.002278924,0.003479996,0.005667681,0.007267965,0.000269969,0.005268405,0.052041837,0.195899045
