# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=20130 (random) output_file=output/simulation-20260102-134952.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.216000000,0.784000000,0.023229709,0.169657105,0.307406716,0.023313320,0.169256838,0.307136313,0.001239180,0.013676356,0.049888434,0.060154738,0.002501715,0.018216637,0.009193811,0.066437390,0.033300180,0.120472424,0.000269597,0.001963134,0.001975655,0.007138381,0.007223052,0.003592059,0.026054101,0.003573760,0.026098013,0.047244494,0.000270332,0.002943936,0.010730955,0.013092964,0.001000078,0.010808477,0.039083189,0.047283382
0.000000000,0.216000000,0.784000000,0.023229709,0.169657105,0.307406716,0.023313320,0.169256838,0.307136313,0.001239180,0.013676356,0.049888434,0.060154738,0.002501715,0.018216637,0.009193811,0.066437390,0.033300180,0.120472424,0.000269597,0.001963134,0.001975655,0.007138381,0.007223052,0.003592059,0.026054101,0.003573760,0.026098013,0.047244494,0.000270332,0.002943936,0.010730955,0.013092964,0.001000078,0.010808477,0.039083189,0.047283382
0.010000008,0.166000000,0.834000000,0.021562820,0.041494330,0.655405826,0.005900823,0.235578386,0.040057816,0.002596603,0.001244258,0.025701877,0.497889716,0.002942203,0.003469663,0.000620120,0.031211190,0.008995294,0.519065386,0.000403983,0.000442759,0.000118235,0.002513782,0.000441263,0.000372920,0.024720077,0.000246158,0.014196827,0.411411970,0.000410093,0.000541547,0.001590713,0.005320331,0.000026673,0.001237274,0.036358852,0.413096256
0.020000003,0.119333333,0.880666667,0.010897042,0.032158328,0.745847454,0.003273293,0.178167667,0.029656215,0.000917490,0.000671484,0.024137042,0.616948903,0.001048827,0.001779605,0.000331722,0.026495932,0.008305957,0.634503467,0.000101743,0.000155483,0.000040662,0.001428042,0.000301316,0.000235688,0.022551284,0.000159724,0.014113056,0.540162248,0.000103448,0.000179567,0.001067399,0.005344209,0.000008885,0.000761327,0.033373649,0.541772737
0.030000024,0.112000000,0.888000000,0.010306427,0.024346008,0.747757171,0.002171225,0.174698688,0.040720480,0.000864332,0.000437458,0.012871527,0.609077705,0.000979123,0.001608593,0.000216904,0.019565673,0.004520632,0.633396349,0.000093286,0.000148484,0.000032104,0.001260448,0.000126418,0.000128443,0.016577117,0.000086737,0.007609540,0.536919674,0.000094457,0.000187632,0.000636567,0.002501911,0.000006318,0.000454472,0.024272814,0.538970936
0.040000017,0.101333333,0.898666667,0.008498999,0.018644430,0.792208139,0.001708695,0.163606849,0.015332889,0.000685550,0.000238622,0.015004823,0.688949108,0.000745493,0.000812067,0.000113716,0.016090049,0.005083606,0.699219230,0.000065705,0.000064973,0.000011543,0.000684076,0.000105748,0.000081796,0.014210090,0.000056207,0.008974030,0.617560326,0.000066635,0.000066724,0.000517780,0.003311263,0.000002042,0.000274639,0.021056630,0.618528989
0.050000008,0.138666667,0.861333333,0.012880587,0.059370247,0.703651323,0.006268179,0.179665555,0.038164109,0.000967413,0.002109436,0.043940523,0.555499488,0.001249938,0.004158721,0.001055351,0.047839389,0.015302471,0.578021890,0.000122588,0.000370333,0.000150700,0.003321430,0.001052883,0.000813849,0.039319962,0.000569895,0.025106315,0.475169968,0.000124594,0.000482107,0.002773435,0.009475296,0.000039655,0.002493360,0.058581208,0.477015545
0.060000005,0.118000000,0.882000000,0.010546587,0.033142984,0.754147209,0.003307983,0.175147876,0.023707360,0.000865787,0.000682411,0.025739248,0.631995536,0.000994753,0.001796105,0.000340982,0.027770084,0.008807454,0.646748943,0.000094615,0.000152809,0.000039925,0.001476894,0.000330026,0.000255925,0.023829141,0.000172598,0.015093310,0.555025447,0.000096239,0.000176186,0.001132199,0.005716733,0.000008626,0.000812202,0.035387777,0.556297506
0.070000014,0.100666667,0.899333333,0.008975762,0.012346898,0.790658661,0.001097621,0.168839671,0.018081388,0.000773895,0.000141010,0.008026629,0.683875979,0.000822326,0.000637058,0.000062953,0.010460434,0.002731328,0.696132690,0.000075504,0.000055948,0.000008244,0.000522901,0.000038036,0.000034692,0.009214664,0.000024389,0.004805853,0.613322574,0.000076197,0.000063096,0.000289495,0.001651444,0.000001368,0.000138918,0.013514895,0.614380197
0.080000016,0.091333333,0.908666667,0.008048922,0.003878141,0.810329553,0.000237492,0.162215699,0.015290193,0.000696594,0.000078784,0.001429008,0.714519220,0.000713092,0.000250272,0.000028816,0.002987442,0.000488350,0.723949224,0.000063219,0.000022148,0.000004925,0.000181299,0.000002717,0.000002847,0.002669123,0.000002219,0.000866910,0.647215689,0.000063371,0.000028910,0.000049209,0.000270949,0.000001276,0.000042314,0.003689823,0.648246533
