# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=33314 (random) output_file=output/simulation-20260102-134714.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.198666667,0.801333333,0.019686902,0.159710918,0.321315544,0.019675339,0.158897932,0.320713364,0.000970142,0.011884153,0.048093122,0.064328453,0.001954057,0.015806218,0.007972639,0.063957095,0.032081235,0.128767777,0.000194082,0.001569915,0.001579112,0.006333914,0.006410143,0.003184736,0.025647987,0.003174740,0.025711305,0.051638351,0.000194652,0.002354980,0.009531836,0.012907190,0.000799022,0.009584737,0.038473304,0.051678174
0.000000000,0.198666667,0.801333333,0.019686902,0.159710918,0.321315544,0.019675339,0.158897932,0.320713364,0.000970142,0.011884153,0.048093122,0.064328453,0.001954057,0.015806218,0.007972639,0.063957095,0.032081235,0.128767777,0.000194082,0.001569915,0.001579112,0.006333914,0.006410143,0.003184736,0.025647987,0.003174740,0.025711305,0.051638351,0.000194652,0.002354980,0.009531836,0.012907190,0.000799022,0.009584737,0.038473304,0.051678174
0.010000008,0.105333333,0.894666667,0.008861908,0.023896820,0.772662664,0.002170336,0.164705359,0.027702913,0.000703451,0.000374059,0.017851735,0.651675289,0.000782972,0.001156763,0.000186827,0.020070692,0.006131163,0.669428847,0.000069587,0.000093901,0.000020669,0.000944768,0.000163073,0.000130562,0.017397629,0.000085986,0.010613995,0.580392028,0.000070612,0.000106777,0.000648849,0.004021086,0.000004040,0.000436434,0.025680421,0.581968027
0.020000025,0.092666667,0.907333333,0.007331999,0.013392039,0.817703358,0.001199022,0.154879253,0.005494330,0.000567150,0.000116206,0.011794041,0.732407086,0.000604502,0.000469845,0.000055573,0.011942851,0.003959075,0.736588626,0.000050026,0.000034994,0.000004444,0.000413530,0.000059398,0.000043641,0.010765258,0.000030631,0.007133844,0.663962979,0.000050527,0.000034921,0.000304684,0.002759860,0.000000664,0.000142051,0.016065330,0.664283877
0.030000010,0.107333333,0.892666667,0.008878808,0.027265288,0.778809873,0.002577718,0.164488326,0.017979987,0.000709319,0.000442379,0.024313280,0.668365616,0.000783454,0.001117135,0.000225876,0.023417037,0.008263341,0.680478910,0.000069758,0.000085043,0.000020472,0.000939605,0.000251587,0.000176177,0.020473306,0.000114688,0.014439991,0.594963864,0.000070738,0.000093910,0.000746859,0.005995876,0.000004500,0.000559060,0.030445890,0.595966448
0.040000260,0.074666667,0.925333333,0.005496109,0.000609295,0.853223927,0.000032911,0.137666000,0.002971759,0.000398539,0.000003385,0.000092286,0.782871979,0.000404223,0.000040006,0.000001342,0.000535744,0.000031085,0.785847016,0.000029749,0.000002948,0.000000194,0.000034996,0.000000057,0.000000084,0.000493782,0.000000062,0.000057246,0.724273378,0.000029761,0.000003998,0.000005419,0.000006184,0.000000018,0.000003125,0.000712366,0.724393184
0.050000000,0.074666667,0.925333333,0.005529019,0.000000000,0.856195686,0.000000000,0.138275295,0.000000000,0.000405191,0.000000000,0.000000000,0.790597397,0.000408875,0.000000000,0.000000000,0.000000000,0.000000000,0.791167814,0.000030257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.731566505,0.000030257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.731566505
0.060000000,0.074666667,0.925333333,0.005529019,0.000000000,0.856195686,0.000000000,0.138275295,0.000000000,0.000405191,0.000000000,0.000000000,0.790597397,0.000408875,0.000000000,0.000000000,0.000000000,0.000000000,0.791167814,0.000030257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.731566505,0.000030257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.731566505
0.070000000,0.074666667,0.925333333,0.005529019,0.000000000,0.856195686,0.000000000,0.138275295,0.000000000,0.000405191,0.000000000,0.000000000,0.790597397,0.000408875,0.000000000,0.000000000,0.000000000,0.000000000,0.791167814,0.000030257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.731566505,0.000030257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.731566505
0.080000000,0.074666667,0.925333333,0.005529019,0.000000000,0.856195686,0.000000000,0.138275295,0.000000000,0.000405191,0.000000000,0.000000000,0.790597397,0.000408875,0.000000000,0.000000000,0.000000000,0.000000000,0.791167814,0.000030257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.731566505,0.000030257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.731566505
