# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=48638 (random) output_file=output/simulation-20260102-141047.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.213333333,0.786666667,0.022731599,0.167793640,0.309359128,0.022667556,0.168074716,0.309373360,0.001206571,0.013373287,0.049371909,0.060697001,0.002426321,0.017852124,0.008962540,0.065890708,0.032977827,0.121604407,0.000259144,0.001906776,0.001908387,0.007015040,0.007050583,0.003510872,0.025917903,0.003507348,0.025917364,0.047832737,0.000259941,0.002859642,0.010531009,0.012982469,0.000960941,0.010564445,0.038872957,0.047875852
0.000000000,0.213333333,0.786666667,0.022731599,0.167793640,0.309359128,0.022667556,0.168074716,0.309373360,0.001206571,0.013373287,0.049371909,0.060697001,0.002426321,0.017852124,0.008962540,0.065890708,0.032977827,0.121604407,0.000259144,0.001906776,0.001908387,0.007015040,0.007050583,0.003510872,0.025917903,0.003507348,0.025917364,0.047832737,0.000259941,0.002859642,0.010531009,0.012982469,0.000960941,0.010564445,0.038872957,0.047875852
0.010000012,0.233333333,0.766666667,0.036213476,0.096813876,0.508566600,0.018111630,0.261202579,0.079091839,0.004567367,0.006350226,0.051404382,0.311220530,0.005893607,0.011877040,0.003286371,0.061724182,0.019345271,0.344158332,0.000970030,0.001808639,0.000841442,0.007379358,0.002423556,0.001878896,0.041741562,0.001364323,0.025876024,0.233231573,0.000985661,0.002450168,0.005813805,0.010039155,0.000250642,0.005868112,0.061473518,0.235657279
0.020000004,0.268666667,0.731333333,0.048973983,0.101233711,0.468595953,0.023076718,0.291998221,0.066121414,0.007176594,0.007295634,0.048980311,0.278297545,0.009306001,0.014836308,0.003772507,0.062435342,0.018314226,0.305569081,0.001784346,0.002670329,0.001149280,0.008954772,0.002522344,0.002085799,0.040695707,0.001510986,0.023605531,0.199507868,0.001813971,0.003593637,0.006691025,0.008630536,0.000318632,0.006506364,0.060023598,0.201275626
0.030000001,0.323333333,0.676666667,0.073306649,0.103997332,0.398732488,0.031091839,0.333872359,0.058999333,0.013906612,0.009077925,0.045322587,0.218061531,0.017372043,0.018442161,0.004495495,0.058124321,0.017015814,0.239652890,0.004156150,0.004119019,0.001698670,0.009983996,0.002594090,0.002130480,0.034888447,0.001603562,0.020157959,0.144250341,0.004228521,0.005451453,0.007386980,0.007343006,0.000466922,0.006830498,0.051030230,0.145695903
0.040000000,0.309333333,0.690666667,0.064933956,0.112070269,0.399578386,0.030610629,0.315507227,0.077299533,0.011249134,0.009980384,0.047640628,0.211166674,0.014307462,0.018761810,0.005087179,0.061085033,0.018433577,0.237397679,0.003187087,0.003904920,0.001813771,0.009849801,0.002964902,0.002352960,0.036195402,0.001770652,0.021460406,0.141355361,0.003243342,0.005280514,0.007420360,0.008124111,0.000545999,0.007484982,0.052897019,0.143071474
0.050000004,0.334666667,0.665333333,0.079281299,0.106945964,0.374630198,0.032571937,0.338680898,0.067889704,0.015609931,0.009912836,0.040523223,0.192526647,0.019584031,0.020502822,0.004943108,0.056549884,0.015717946,0.215932525,0.004876576,0.004848232,0.002020470,0.010489853,0.002535827,0.002151265,0.032523382,0.001665703,0.017715193,0.124683376,0.004958096,0.006551981,0.007256236,0.006310355,0.000565030,0.006963643,0.047397482,0.126095004
0.060000003,0.402000000,0.598000000,0.121503224,0.103515232,0.294537692,0.039940405,0.377597509,0.062905937,0.031906260,0.013006926,0.028788228,0.132789349,0.038272642,0.025632663,0.006054983,0.045370405,0.011645374,0.149822513,0.012124503,0.007860231,0.003334281,0.010649394,0.002133371,0.001799331,0.022911894,0.001550354,0.011269599,0.076423743,0.012331692,0.010695110,0.006630778,0.003803946,0.001022764,0.006319754,0.032755547,0.077399969
0.070000004,0.330666667,0.669333333,0.081191906,0.098523460,0.367997332,0.028000889,0.344424283,0.079862130,0.016966331,0.009301483,0.030293383,0.180589572,0.020725916,0.020174630,0.004504651,0.049774372,0.012291878,0.207511637,0.005319282,0.005025896,0.001992510,0.009832053,0.001883545,0.001712804,0.027940666,0.001416830,0.013346734,0.117278502,0.005407076,0.006890354,0.005915029,0.004390679,0.000543633,0.005874002,0.040121828,0.118813961
0.080000007,0.427333333,0.572666667,0.133646431,0.116179675,0.261483656,0.048804092,0.373585946,0.066300200,0.035593520,0.015920414,0.030216884,0.106454500,0.043591540,0.030449053,0.007527039,0.047760153,0.012560971,0.123472275,0.014312514,0.009664014,0.004309527,0.011941828,0.002678263,0.002241650,0.022374326,0.001957478,0.011270216,0.058499591,0.014564198,0.013300155,0.007825889,0.003797609,0.001307854,0.007716591,0.031989971,0.059366464
0.090000006,0.437333333,0.562666667,0.143897710,0.107813209,0.258560818,0.047198577,0.384660885,0.057868801,0.040647348,0.014484779,0.027036932,0.106595253,0.049140551,0.029736019,0.006732561,0.044760034,0.011059820,0.122254777,0.016873669,0.009906478,0.004053263,0.011841967,0.002240330,0.001987364,0.021028929,0.001737698,0.009985214,0.057957374,0.017152459,0.013574805,0.007241975,0.003248582,0.001169172,0.006921838,0.030111114,0.058697258
0.100000006,0.459333333,0.540666667,0.162578608,0.112838781,0.226448744,0.048242829,0.384185012,0.065706026,0.050631760,0.018856004,0.023303168,0.082841900,0.059817783,0.034330454,0.008399561,0.041256955,0.010238068,0.098270730,0.022113160,0.012425724,0.005628547,0.011950954,0.002438620,0.001982370,0.017674935,0.001941183,0.008217063,0.042816901,0.022479284,0.017349797,0.007370576,0.002646272,0.001756030,0.007429221,0.024780153,0.043511490
0.110000000,0.414000000,0.586000000,0.125906160,0.113835891,0.274010229,0.045327996,0.371695797,0.069223927,0.032922510,0.015170551,0.030270044,0.114520087,0.040043715,0.028722265,0.007235452,0.047590180,0.012627133,0.132560424,0.012816172,0.008901715,0.004024175,0.011406600,0.002603352,0.002133427,0.022821717,0.001838040,0.011566294,0.064351641,0.013056354,0.012187872,0.007451489,0.003951715,0.001265104,0.007406412,0.032603583,0.065267136
0.120000003,0.526666667,0.473333333,0.208067601,0.123190571,0.168807650,0.069143874,0.375719813,0.055070491,0.070447312,0.024105625,0.022240068,0.051942425,0.085396615,0.042546759,0.010921007,0.038521218,0.010013472,0.062617924,0.035230041,0.017179823,0.008201708,0.012707744,0.002948156,0.002316652,0.014081355,0.002313835,0.006827457,0.023343584,0.035802768,0.024199385,0.008426898,0.002229951,0.002634556,0.008336366,0.019852317,0.023743608
0.130000003,0.519333333,0.480666667,0.210033356,0.114446965,0.176144986,0.059507227,0.385138537,0.054728930,0.074480489,0.022823049,0.019462160,0.055417269,0.087979698,0.040783175,0.009930573,0.036547095,0.008682719,0.066774281,0.036997266,0.016887764,0.007729318,0.012478172,0.002454628,0.002038410,0.013623572,0.002070900,0.006029479,0.025432132,0.037564223,0.023877523,0.007495418,0.001842802,0.002409185,0.007757052,0.019045181,0.025835835
