# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=30823 (random) output_file=output/simulation-20260102-135334.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.185333333,0.814666667,0.017029131,0.150921948,0.332617300,0.017218590,0.151249277,0.330963754,0.000774987,0.010378183,0.046112887,0.067927326,0.001569018,0.013850644,0.007005345,0.061542850,0.030707330,0.135733647,0.000144662,0.001277014,0.001286668,0.005651780,0.005705173,0.002848644,0.025130991,0.002818242,0.025060333,0.055426766,0.000145253,0.001915758,0.008461083,0.012513565,0.000653048,0.008576366,0.037699938,0.055472418
0.000000000,0.185333333,0.814666667,0.017029131,0.150921948,0.332617300,0.017218590,0.151249277,0.330963754,0.000774987,0.010378183,0.046112887,0.067927326,0.001569018,0.013850644,0.007005345,0.061542850,0.030707330,0.135733647,0.000144662,0.001277014,0.001286668,0.005651780,0.005705173,0.002848644,0.025130991,0.002818242,0.025060333,0.055426766,0.000145253,0.001915758,0.008461083,0.012513565,0.000653048,0.008576366,0.037699938,0.055472418
0.010000007,0.192000000,0.808000000,0.026296642,0.066635535,0.593803869,0.010463865,0.243843451,0.058956638,0.003125753,0.003145403,0.039625764,0.415169877,0.003787060,0.006602754,0.001545359,0.046835419,0.014297580,0.442545147,0.000551095,0.000877251,0.000330090,0.004493785,0.001167063,0.000926887,0.034893212,0.000673217,0.021132798,0.330149978,0.000560501,0.001126646,0.003373550,0.007970141,0.000088845,0.002951495,0.051365711,0.332342978
0.020000015,0.244666667,0.755333333,0.038803647,0.101604625,0.506420280,0.020934845,0.268251723,0.063984879,0.004877218,0.006641303,0.056494037,0.316387724,0.006448085,0.012668069,0.003569215,0.066305404,0.020787616,0.344696572,0.001084152,0.001959915,0.000915915,0.008115400,0.002770946,0.002174204,0.045129071,0.001487865,0.028104755,0.234885248,0.001103383,0.002613383,0.006538148,0.010756207,0.000268669,0.006694990,0.066820900,0.236833077
0.030000000,0.235333333,0.764666667,0.037130531,0.092647543,0.518364243,0.018131199,0.267495664,0.066230821,0.004782994,0.005996613,0.051444814,0.330620532,0.006135647,0.011339135,0.003025097,0.060345415,0.018898372,0.357980763,0.001025445,0.001740551,0.000775607,0.007191253,0.002261281,0.001761714,0.041651371,0.001283862,0.025845525,0.247539573,0.001042577,0.002315296,0.005747849,0.009872406,0.000225109,0.005475492,0.061505883,0.249587558
0.040000001,0.166000000,0.834000000,0.020046253,0.051526796,0.660457194,0.007417389,0.225545920,0.035006449,0.002195420,0.001760121,0.036970569,0.507993648,0.002567553,0.003933624,0.000876170,0.039630803,0.012842716,0.526597685,0.000332465,0.000450485,0.000145384,0.002942223,0.000784634,0.000595548,0.031609937,0.000405807,0.020432800,0.420185279,0.000338507,0.000535905,0.002346691,0.007852742,0.000036380,0.001881822,0.046811597,0.421750998
0.050000006,0.213333333,0.786666667,0.030406048,0.088707138,0.553946186,0.014993107,0.247161219,0.064786302,0.003512002,0.005152347,0.051753666,0.367230356,0.004536540,0.009896337,0.002648666,0.060528415,0.018878301,0.396242463,0.000684202,0.001376950,0.000612377,0.006613832,0.002108172,0.001657141,0.043288568,0.001177206,0.026805154,0.283759821,0.000695115,0.001852526,0.005195308,0.010350504,0.000173557,0.005136642,0.064018744,0.286022379
0.060000010,0.154000000,0.846000000,0.019709139,0.029645541,0.678654214,0.003919947,0.231096286,0.036974872,0.002421845,0.000784859,0.018365422,0.528451298,0.002635011,0.002275765,0.000369772,0.022358377,0.006411880,0.548270853,0.000353758,0.000287802,0.000071574,0.001621839,0.000222920,0.000185285,0.018061897,0.000121905,0.010308132,0.443274092,0.000358016,0.000348039,0.000929516,0.003954308,0.000017095,0.000685409,0.026302014,0.445032718
0.070000007,0.117333333,0.882666667,0.010969091,0.026089393,0.755845230,0.002728930,0.181181232,0.023186124,0.000991959,0.000524343,0.021546229,0.640311060,0.001085566,0.001238225,0.000246496,0.021338319,0.007339060,0.651011747,0.000108166,0.000109347,0.000029927,0.000952262,0.000213552,0.000151026,0.018384957,0.000101675,0.012614390,0.561120443,0.000109767,0.000116965,0.000779207,0.004970657,0.000008384,0.000500783,0.027185863,0.562378830
0.080000011,0.116666667,0.883333333,0.011105181,0.022860574,0.764726707,0.002437180,0.183388036,0.015482322,0.001013508,0.000378009,0.018501447,0.655559671,0.001108869,0.001132423,0.000178916,0.019210007,0.006259345,0.663869819,0.000111316,0.000102632,0.000021317,0.000918219,0.000160768,0.000120830,0.016685485,0.000082138,0.010862649,0.576709011,0.000112855,0.000108461,0.000706696,0.004130649,0.000004850,0.000393518,0.024787071,0.577511111
0.090000123,0.104666667,0.895333333,0.010015566,0.009897265,0.784416278,0.000877029,0.177650878,0.017142984,0.000926969,0.000132416,0.005477945,0.678747223,0.000975789,0.000600276,0.000057996,0.008112284,0.001862380,0.688898283,0.000095160,0.000057858,0.000009428,0.000470190,0.000021162,0.000021128,0.007126676,0.000012746,0.003264192,0.605426451,0.000095880,0.000066634,0.000233215,0.001020164,0.000002207,0.000100098,0.010380611,0.606401913
0.100000019,0.119333333,0.880666667,0.010999333,0.030605292,0.754260173,0.003171003,0.179720703,0.021243496,0.000946990,0.000598809,0.024223268,0.635078480,0.001070121,0.001624933,0.000294365,0.025652159,0.008254797,0.647893428,0.000104919,0.000142087,0.000034408,0.001331751,0.000284879,0.000218357,0.022047147,0.000147917,0.014176057,0.556909300,0.000106486,0.000164015,0.000988554,0.005510579,0.000007312,0.000692678,0.032763132,0.558018175
0.110000001,0.132666667,0.867333333,0.011478764,0.055702024,0.736407383,0.006044919,0.174583945,0.015782966,0.000870091,0.001999957,0.052410260,0.616835516,0.001058341,0.003058023,0.000911231,0.046910082,0.017772578,0.626448127,0.000099496,0.000230942,0.000101918,0.002556561,0.001139657,0.000747587,0.039931367,0.000558666,0.030234402,0.533268012,0.000101093,0.000283213,0.002587302,0.012670170,0.000030889,0.002271219,0.059705492,0.534082485
0.120000000,0.130666667,0.869333333,0.012558595,0.042590171,0.710580387,0.004439404,0.184747165,0.045084278,0.001059403,0.001173932,0.028357236,0.560472756,0.001266182,0.002854514,0.000584837,0.033668313,0.009980983,0.585420600,0.000128723,0.000266555,0.000084202,0.002204116,0.000488155,0.000399692,0.027744922,0.000279996,0.016360496,0.482683969,0.000130885,0.000333298,0.001585961,0.006029094,0.000019922,0.001285705,0.040921980,0.484994993
