# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=35858 (random) output_file=output/simulation-20260102-140504.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.222666667,0.777333333,0.024961530,0.173135868,0.301744274,0.024503447,0.173267512,0.302387369,0.001404421,0.014531666,0.050323890,0.058365685,0.002802004,0.019384110,0.009655660,0.067123519,0.033637971,0.117068022,0.000314744,0.002177376,0.002163507,0.007520073,0.007508862,0.003735419,0.026059331,0.003765744,0.026099800,0.045449198,0.000315578,0.003266208,0.011306360,0.013090089,0.001080795,0.011238617,0.039092086,0.045485399
0.000000000,0.222666667,0.777333333,0.024961530,0.173135868,0.301744274,0.024503447,0.173267512,0.302387369,0.001404421,0.014531666,0.050323890,0.058365685,0.002802004,0.019384110,0.009655660,0.067123519,0.033637971,0.117068022,0.000314744,0.002177376,0.002163507,0.007520073,0.007508862,0.003735419,0.026059331,0.003765744,0.026099800,0.045449198,0.000315578,0.003266208,0.011306360,0.013090089,0.001080795,0.011238617,0.039092086,0.045485399
0.010000003,0.276000000,0.724000000,0.050638203,0.111653102,0.450759173,0.025404492,0.288261508,0.073283522,0.007204416,0.008965515,0.051799388,0.258974300,0.009639081,0.017153220,0.004638687,0.066650779,0.019740081,0.286878651,0.001849752,0.003122797,0.001473668,0.010030970,0.003043637,0.002472711,0.042381290,0.001845388,0.024692752,0.182861324,0.001878833,0.004284247,0.007785285,0.008929606,0.000434195,0.007719065,0.062413485,0.184814516
0.020000002,0.260000000,0.740000000,0.049370692,0.086814321,0.465104736,0.018100956,0.298242384,0.082366911,0.007936380,0.006343524,0.035066201,0.269379808,0.009762003,0.013326299,0.003087465,0.050466947,0.013614335,0.299763284,0.001943012,0.002540111,0.001026082,0.007454400,0.001622419,0.001387050,0.032415394,0.001104041,0.017054497,0.193587111,0.001972897,0.003447567,0.004886569,0.006021744,0.000290772,0.004600109,0.047036333,0.195713352
0.030000002,0.199333333,0.800666667,0.027557038,0.074667556,0.586317990,0.012070269,0.244744496,0.054642651,0.003151328,0.003841253,0.044659195,0.410021785,0.003976377,0.007887231,0.001882156,0.052809905,0.016005721,0.435161017,0.000579338,0.001058986,0.000416257,0.005456191,0.001478946,0.001192029,0.039192261,0.000874672,0.023597676,0.323293062,0.000589060,0.001380407,0.004281957,0.008588650,0.000108849,0.003731005,0.057893087,0.325465229
0.040000005,0.236000000,0.764000000,0.037327107,0.092534579,0.510239715,0.018248610,0.268313987,0.073336002,0.004865721,0.005782928,0.049328110,0.316588567,0.006210830,0.011258604,0.003026040,0.059312692,0.018344430,0.347260732,0.001045515,0.001745431,0.000774557,0.007008977,0.002191376,0.001729891,0.040334699,0.001216435,0.024719879,0.236676174,0.001064826,0.002308873,0.005435772,0.009473179,0.000223826,0.005413366,0.059367295,0.238936048
0.050000008,0.207333333,0.792666667,0.032155659,0.061242606,0.568803202,0.010721815,0.267669113,0.059407605,0.004425538,0.002767186,0.031772857,0.384556836,0.005230531,0.006856718,0.001386034,0.041803826,0.011539859,0.413234459,0.000857174,0.001052944,0.000341093,0.004521513,0.000882053,0.000772034,0.030353807,0.000537839,0.016632096,0.300513237,0.000872395,0.001338995,0.002925209,0.006002398,0.000081324,0.002553037,0.044359794,0.302642174
0.060000001,0.328000000,0.672000000,0.072806760,0.117711363,0.383882588,0.034630198,0.323414721,0.067554370,0.012774025,0.011010359,0.048275973,0.201722048,0.016791367,0.021675898,0.005645287,0.063951944,0.018547740,0.224718162,0.003904154,0.004785233,0.002168721,0.011478520,0.003240719,0.002677107,0.037377082,0.002026815,0.021289120,0.131788533,0.003967616,0.006526317,0.008601962,0.007653098,0.000622746,0.008430821,0.054817506,0.133353623
0.070000003,0.330666667,0.669333333,0.078978875,0.101356460,0.377920391,0.030213920,0.341591283,0.069939070,0.016033456,0.009369358,0.037279292,0.195735796,0.019714760,0.019354136,0.004619008,0.052928084,0.014551452,0.218984040,0.004958628,0.004638077,0.001916426,0.009695443,0.002227564,0.001875495,0.030571037,0.001469481,0.016389459,0.127140875,0.005042528,0.006255225,0.006464253,0.005873352,0.000552937,0.006187238,0.044363302,0.128572404
0.080000003,0.354000000,0.646000000,0.089209695,0.109828775,0.347539248,0.035953747,0.347844341,0.069624194,0.018969547,0.011645756,0.039400439,0.171803202,0.023506842,0.022309374,0.005618404,0.054320294,0.015403230,0.192682552,0.006247033,0.005624632,0.002485426,0.010532890,0.002631998,0.002155426,0.029976823,0.001737045,0.016567546,0.107101843,0.006356911,0.007596108,0.007461620,0.005923927,0.000741845,0.007123474,0.043372409,0.108486004
