# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=55146 (random) output_file=output/simulation-20260102-140641.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.190666667,0.809333333,0.018232600,0.154701356,0.327331999,0.018018234,0.154130309,0.327585501,0.000871394,0.011101157,0.046952873,0.066028820,0.001746553,0.014774481,0.007408426,0.062482197,0.031368336,0.132321768,0.000167416,0.001416230,0.001415994,0.005971245,0.006012722,0.002983682,0.025274873,0.002995034,0.025355589,0.053525793,0.000167932,0.002124486,0.008993816,0.012741624,0.000712477,0.008982088,0.037910612,0.053570407
0.000000000,0.190666667,0.809333333,0.018232600,0.154701356,0.327331999,0.018018234,0.154130309,0.327585501,0.000871394,0.011101157,0.046952873,0.066028820,0.001746553,0.014774481,0.007408426,0.062482197,0.031368336,0.132321768,0.000167416,0.001416230,0.001415994,0.005971245,0.006012722,0.002983682,0.025274873,0.002995034,0.025355589,0.053525793,0.000167932,0.002124486,0.008993816,0.012741624,0.000712477,0.008982088,0.037910612,0.053570407
0.010000001,0.251333333,0.748666667,0.041607294,0.105037136,0.485412497,0.021435624,0.271543696,0.074963754,0.005496905,0.007837268,0.055895732,0.290616926,0.007182384,0.014001435,0.003911432,0.065674233,0.020939639,0.321051574,0.001253931,0.002256432,0.001079940,0.008556002,0.002905297,0.002227918,0.043407492,0.001678566,0.027425699,0.212659669,0.001273051,0.003064421,0.007104522,0.010569015,0.000320016,0.006913729,0.064002066,0.214884410
0.020000001,0.301333333,0.698666667,0.062814321,0.108144096,0.404201912,0.027847009,0.313199911,0.083792751,0.010858110,0.009568064,0.043423943,0.212481758,0.013710512,0.018259714,0.004786116,0.058453448,0.017045883,0.240583394,0.003021709,0.003797195,0.001728925,0.009490610,0.002633351,0.002135144,0.034672142,0.001665607,0.019778536,0.143544688,0.003074486,0.005161224,0.006926109,0.007260723,0.000513654,0.006878060,0.050460916,0.145411405
0.030000001,0.340666667,0.659333333,0.084043585,0.106199689,0.356101401,0.031860351,0.343325773,0.078469202,0.017741392,0.010734151,0.035992898,0.172641241,0.021690082,0.021299257,0.005195474,0.052781575,0.014415892,0.197765174,0.005641808,0.005293260,0.002267941,0.010135865,0.002361268,0.001988073,0.029175918,0.001617900,0.015497263,0.110104141,0.005737243,0.007228329,0.006712946,0.005520568,0.000655846,0.006686816,0.042013077,0.111619023
0.040000002,0.374000000,0.626000000,0.103249277,0.104724928,0.323872804,0.036470536,0.363835446,0.067847009,0.024344066,0.011535792,0.031885271,0.151692668,0.029684907,0.023765899,0.005510294,0.049438708,0.012755764,0.172274588,0.008588751,0.006628390,0.002729845,0.010749484,0.002201764,0.001924663,0.026158436,0.001594348,0.013070874,0.091864784,0.008739960,0.008990384,0.006844585,0.004395170,0.000784558,0.006558312,0.037628815,0.093027371
0.050000001,0.353333333,0.646666667,0.090682677,0.104143207,0.346264621,0.034009340,0.353139426,0.071760729,0.020073294,0.010600427,0.035049541,0.168000951,0.024399108,0.021367647,0.005168772,0.051140632,0.013886121,0.190573497,0.006615862,0.005531718,0.002331273,0.010006373,0.002269748,0.001922182,0.028009120,0.001522172,0.014802603,0.105142071,0.006738501,0.007450574,0.006581254,0.005212590,0.000677749,0.006481365,0.040364407,0.106475915
0.060000001,0.304666667,0.695333333,0.067233267,0.097847454,0.403634423,0.025447187,0.326124972,0.079712697,0.012534420,0.008397102,0.035702944,0.212290220,0.015471638,0.017575752,0.004124036,0.052663685,0.014090240,0.240276885,0.003585396,0.003901405,0.001598532,0.009110042,0.002013273,0.001738914,0.031245738,0.001384284,0.016297341,0.143326097,0.003645679,0.005292327,0.005982130,0.005668743,0.000451503,0.005756438,0.045267733,0.145046056
0.070000001,0.248666667,0.751333333,0.045414276,0.077243496,0.502087614,0.016296197,0.296668890,0.062289526,0.007110066,0.004556692,0.034898311,0.312939737,0.008655663,0.010904707,0.002313777,0.048958359,0.013014223,0.340540962,0.001661029,0.001987156,0.000701943,0.006717512,0.001348047,0.001199130,0.033187896,0.000865938,0.017387621,0.231211290,0.001688610,0.002621113,0.004268534,0.006102452,0.000177291,0.003950163,0.048429683,0.233158195
0.080000000,0.249333333,0.750666667,0.040281966,0.107577496,0.490846342,0.021760285,0.267004670,0.072529242,0.005037419,0.007999244,0.057338727,0.299178309,0.006765287,0.014274286,0.004074783,0.067870152,0.021380692,0.327802750,0.001147828,0.002256112,0.001114913,0.008818803,0.003034418,0.002352479,0.045298710,0.001740611,0.028229821,0.219242846,0.001166018,0.003072258,0.007366056,0.010617041,0.000337880,0.007257431,0.066957186,0.221409270
0.090000002,0.275333333,0.724666667,0.052779186,0.094805426,0.466246831,0.022896153,0.304510563,0.058761841,0.008393959,0.006703445,0.046280752,0.281885973,0.010583283,0.014103681,0.003429833,0.058275463,0.017081810,0.305332132,0.002141261,0.002668764,0.001078759,0.008431723,0.002218815,0.001828126,0.038136214,0.001313070,0.022099047,0.200204339,0.002177759,0.003534683,0.006141774,0.008148216,0.000294885,0.005775780,0.056094969,0.201887198
0.100000008,0.226666667,0.773333333,0.035686013,0.081250612,0.539222593,0.015574828,0.269561041,0.058704914,0.004783623,0.004854738,0.047033442,0.356995835,0.005902878,0.009452396,0.002353147,0.054253776,0.017006890,0.382104414,0.000987839,0.001435500,0.000584168,0.006113479,0.001758728,0.001369325,0.038428636,0.001013707,0.023918956,0.271069632,0.001004720,0.001860542,0.004842667,0.009107002,0.000162647,0.004302571,0.056668495,0.273002998
0.110000001,0.319333333,0.680666667,0.071237714,0.104496331,0.399396042,0.030591061,0.330512786,0.063766066,0.013211355,0.008712796,0.043423061,0.215096276,0.016627119,0.018421134,0.004507503,0.058197541,0.016585154,0.238980473,0.003915403,0.004086086,0.001686144,0.009960921,0.002546061,0.002130927,0.034784627,0.001559347,0.019502713,0.143192574,0.003984541,0.005453175,0.007020783,0.007094114,0.000469621,0.006813001,0.050919272,0.144620758
0.120000003,0.338000000,0.662000000,0.078197910,0.113996887,0.367971537,0.035896820,0.333813654,0.070123193,0.015022926,0.010705076,0.045502393,0.185643534,0.018995257,0.020935225,0.005506537,0.059814869,0.017669021,0.209512708,0.004662560,0.004813100,0.002154265,0.010601671,0.003025284,0.002447664,0.033985856,0.001822940,0.019729029,0.119516143,0.004746606,0.006479621,0.007761472,0.007370273,0.000631003,0.007828039,0.049618273,0.120925475
