# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=22987 (random) output_file=output/simulation-20260102-135228.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.207333333,0.792666667,0.021489882,0.165234601,0.314513676,0.021387592,0.163677118,0.313697131,0.001110617,0.012885346,0.049332117,0.062340656,0.002231045,0.017102056,0.008626644,0.065475279,0.032900834,0.124731563,0.000231772,0.001776697,0.001786933,0.006781336,0.006875378,0.003409929,0.025983832,0.003404810,0.026091710,0.049499646,0.000232456,0.002664813,0.010221815,0.013120405,0.000904204,0.010262151,0.038976267,0.049541540
0.000000000,0.207333333,0.792666667,0.021489882,0.165234601,0.314513676,0.021387592,0.163677118,0.313697131,0.001110617,0.012885346,0.049332117,0.062340656,0.002231045,0.017102056,0.008626644,0.065475279,0.032900834,0.124731563,0.000231772,0.001776697,0.001786933,0.006781336,0.006875378,0.003409929,0.025983832,0.003404810,0.026091710,0.049499646,0.000232456,0.002664813,0.010221815,0.013120405,0.000904204,0.010262151,0.038976267,0.049541540
0.010000004,0.206000000,0.794000000,0.032059595,0.057598399,0.578623082,0.010267289,0.269747832,0.051703803,0.004573524,0.002605511,0.032928652,0.403355467,0.005265724,0.006002161,0.001271395,0.039634568,0.011794490,0.427121523,0.000872268,0.000913640,0.000302670,0.003938864,0.000844279,0.000682568,0.029241097,0.000476180,0.017267452,0.315591145,0.000886524,0.001145803,0.002643385,0.006615247,0.000078542,0.002287384,0.042697615,0.317660753
0.020000005,0.222666667,0.777333333,0.033666000,0.087664665,0.536515899,0.015798977,0.258738715,0.067615744,0.004119484,0.005224046,0.047603465,0.346748190,0.005309221,0.010467688,0.002657588,0.058333988,0.017531103,0.376483527,0.000845593,0.001549438,0.000660863,0.006812322,0.001961490,0.001589991,0.040919249,0.001154184,0.024370403,0.264501240,0.000859647,0.002064764,0.005232544,0.009060421,0.000182492,0.004956339,0.060400163,0.266717804
0.030000005,0.185333333,0.814666667,0.025991550,0.051751835,0.618527907,0.008256171,0.250419391,0.045053147,0.003290967,0.002010917,0.030908862,0.452414126,0.003826606,0.004937109,0.000965912,0.037519001,0.010928328,0.474443010,0.000567871,0.000673789,0.000204889,0.003454385,0.000686613,0.000570907,0.028778366,0.000408889,0.016665557,0.364228403,0.000577139,0.000835286,0.002386043,0.006092924,0.000049976,0.001852303,0.042371565,0.365978735
0.040000004,0.229333333,0.770666667,0.035460974,0.093127863,0.516975762,0.017014899,0.260587058,0.076833445,0.004396645,0.005960873,0.048084256,0.322473294,0.005716753,0.011601793,0.003041796,0.059894484,0.017994746,0.353991369,0.000930462,0.001767163,0.000790039,0.007279515,0.002157754,0.001741105,0.040976518,0.001284190,0.024327576,0.242749669,0.000946094,0.002377349,0.005656497,0.008931165,0.000225326,0.005445637,0.060335473,0.245172851
0.050000002,0.294666667,0.705333333,0.060293529,0.103363131,0.428588837,0.026396264,0.312590616,0.068767623,0.010206064,0.008279259,0.045776930,0.239861166,0.012900234,0.016820827,0.004223277,0.059651044,0.017412997,0.265895751,0.002785288,0.003414742,0.001454210,0.009423768,0.002542163,0.002086784,0.036958954,0.001549646,0.021244981,0.165210691,0.002833179,0.004582848,0.006879834,0.007808780,0.000408963,0.006650079,0.054127453,0.166919765
0.060000004,0.350000000,0.650000000,0.085243496,0.117841227,0.340947298,0.037104736,0.337462308,0.081400934,0.017134745,0.012361998,0.039913399,0.159566805,0.021715626,0.023784596,0.006206928,0.057352260,0.016129290,0.184318505,0.005578878,0.005838754,0.002681749,0.011132384,0.002952786,0.002447452,0.030847704,0.001952661,0.016870453,0.099944894,0.005678986,0.008011204,0.007826897,0.006018049,0.000801761,0.007961916,0.044740751,0.101313429
0.070000001,0.355333333,0.644666667,0.089122526,0.108659996,0.356083611,0.036986435,0.349788748,0.059358684,0.018526956,0.010483739,0.040999804,0.181426149,0.023312424,0.021890564,0.005256860,0.056426820,0.015685290,0.201231959,0.006146992,0.005474363,0.002259776,0.010995823,0.002646929,0.002252155,0.031824603,0.001710095,0.017362645,0.113917577,0.006253478,0.007338459,0.007654069,0.006132825,0.000629991,0.007274865,0.046420069,0.115168777
0.080000006,0.332000000,0.668000000,0.080019569,0.105871470,0.359629976,0.030056482,0.337976429,0.086446075,0.016453684,0.011138012,0.034480578,0.173765022,0.020152006,0.021025816,0.005294689,0.051557896,0.014098279,0.200019567,0.005113337,0.005118745,0.002304743,0.009750505,0.002312355,0.001892059,0.028480610,0.001614089,0.015002379,0.111588604,0.005204465,0.006995195,0.006610574,0.005252716,0.000711389,0.006428366,0.040896532,0.113139036
