# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=55012 (random) output_file=output/simulation-20260102-135931.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.206000000,0.794000000,0.021239938,0.163557038,0.315959973,0.021086947,0.163789193,0.314366911,0.001094645,0.012619586,0.048708807,0.062881548,0.002194152,0.016839835,0.008438371,0.064997055,0.032445709,0.125663038,0.000226812,0.001740770,0.001738773,0.006696590,0.006700329,0.003344900,0.025867871,0.003340047,0.025804892,0.050011806,0.000227533,0.002610911,0.010027600,0.012891101,0.000874041,0.010066716,0.038800939,0.050051371
0.000000000,0.206000000,0.794000000,0.021239938,0.163557038,0.315959973,0.021086947,0.163789193,0.314366911,0.001094645,0.012619586,0.048708807,0.062881548,0.002194152,0.016839835,0.008438371,0.064997055,0.032445709,0.125663038,0.000226812,0.001740770,0.001738773,0.006696590,0.006700329,0.003344900,0.025867871,0.003340047,0.025804892,0.050011806,0.000227533,0.002610911,0.010027600,0.012891101,0.000874041,0.010066716,0.038800939,0.050051371
0.010000002,0.121333333,0.878666667,0.011911941,0.027494774,0.735082944,0.002738715,0.185870580,0.036901045,0.001099159,0.000544027,0.018301285,0.596935780,0.001222884,0.001677541,0.000268809,0.022045132,0.006363684,0.618497881,0.000126146,0.000162127,0.000038213,0.001296925,0.000198222,0.000165763,0.018554282,0.000109154,0.010674942,0.520782153,0.000127875,0.000194083,0.000814861,0.003983509,0.000008146,0.000571062,0.027225236,0.522724459
0.020000013,0.108000000,0.892000000,0.009191016,0.025525461,0.773709584,0.002408717,0.167275072,0.021890149,0.000746652,0.000427092,0.021234299,0.659184316,0.000826757,0.001153442,0.000207192,0.021624456,0.007235968,0.672905704,0.000074915,0.000092340,0.000021373,0.000949711,0.000205431,0.000151296,0.018817508,0.000102676,0.012585528,0.585636810,0.000075996,0.000102467,0.000725351,0.005023685,0.000004600,0.000488280,0.027917192,0.586807646
0.030000000,0.166666667,0.833333333,0.019376473,0.062317990,0.633496109,0.008308650,0.215645097,0.060855682,0.001916944,0.002487961,0.038922633,0.458679292,0.002370180,0.005295318,0.001266358,0.045703735,0.013944683,0.488064878,0.000293006,0.000598593,0.000227907,0.003779413,0.001028853,0.000826552,0.035205122,0.000575751,0.021369717,0.376406237,0.000298069,0.000773798,0.002835673,0.008084349,0.000059688,0.002592342,0.051987114,0.378943440
0.040000006,0.183333333,0.816666667,0.023999111,0.062051145,0.612267734,0.009512119,0.237593062,0.054576829,0.002793945,0.002667125,0.039233682,0.441196208,0.003329454,0.005542443,0.001343824,0.044336115,0.014006858,0.465653102,0.000467086,0.000701764,0.000264509,0.003800972,0.001048547,0.000805721,0.033707333,0.000555535,0.021135494,0.354500064,0.000475112,0.000889417,0.002831270,0.008311773,0.000075079,0.002557195,0.049712126,0.356533204
0.050000008,0.157333333,0.842666667,0.018329553,0.048249055,0.665881254,0.006335779,0.217086947,0.044117412,0.001955125,0.001583465,0.033580005,0.507317198,0.002262463,0.003580731,0.000784196,0.036733511,0.011799922,0.530659110,0.000282069,0.000399519,0.000129090,0.002633340,0.000667061,0.000507983,0.029277585,0.000349525,0.018735453,0.423239507,0.000286612,0.000490190,0.001963923,0.007429754,0.000032870,0.001631045,0.043199815,0.425122116
0.060000081,0.118666667,0.881333333,0.012426951,0.015495664,0.750414054,0.001585057,0.193813654,0.026264621,0.001262508,0.000273166,0.009295404,0.626946951,0.001340558,0.000961919,0.000121453,0.012305989,0.003190111,0.641806735,0.000144903,0.000100573,0.000020507,0.000719026,0.000055915,0.000050905,0.010525024,0.000032376,0.005440456,0.549312900,0.000146114,0.000121770,0.000338813,0.002000121,0.000004641,0.000221178,0.015246653,0.550871283
0.070000000,0.132000000,0.868000000,0.014145430,0.029214143,0.712211697,0.003202135,0.200090727,0.041135868,0.001431388,0.000695860,0.018682311,0.565723627,0.001585022,0.001952542,0.000324926,0.022718412,0.006531201,0.588602340,0.000178525,0.000205153,0.000052233,0.001449476,0.000217362,0.000182026,0.018776246,0.000126633,0.010750518,0.486817588,0.000180859,0.000250050,0.000875204,0.004108247,0.000011849,0.000649224,0.027402814,0.488921353
0.080000003,0.149333333,0.850666667,0.016595953,0.044354014,0.689310207,0.005619746,0.209881254,0.034238826,0.001688144,0.001359772,0.032571276,0.543752951,0.001949897,0.003079003,0.000650114,0.034818329,0.011301722,0.562216231,0.000231423,0.000323451,0.000099414,0.002346757,0.000584293,0.000440498,0.028409369,0.000314268,0.018381065,0.458893774,0.000235184,0.000386132,0.001848432,0.007110463,0.000024483,0.001408826,0.042008861,0.460592713
