# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=13189 (random) output_file=output/simulation-20260102-135722.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.197333333,0.802666667,0.019344452,0.158483433,0.321909718,0.019490327,0.158513676,0.322258394,0.000939877,0.011634814,0.047605959,0.064381806,0.001899983,0.015515638,0.007839890,0.063475222,0.031806163,0.129038529,0.000186735,0.001524949,0.001536091,0.006218413,0.006297765,0.003131150,0.025461217,0.003113226,0.025494800,0.051759929,0.000187338,0.002287463,0.009347961,0.012786205,0.000778862,0.009426353,0.038191918,0.051803402
0.000000000,0.197333333,0.802666667,0.019344452,0.158483433,0.321909718,0.019490327,0.158513676,0.322258394,0.000939877,0.011634814,0.047605959,0.064381806,0.001899983,0.015515638,0.007839890,0.063475222,0.031806163,0.129038529,0.000186735,0.001524949,0.001536091,0.006218413,0.006297765,0.003131150,0.025461217,0.003113226,0.025494800,0.051759929,0.000187338,0.002287463,0.009347961,0.012786205,0.000778862,0.009426353,0.038191918,0.051803402
0.010000004,0.202666667,0.797333333,0.026661330,0.091280409,0.565691795,0.014304648,0.232120970,0.069940849,0.002698789,0.005323070,0.053877006,0.375933211,0.003639441,0.009827261,0.002715428,0.063159015,0.019725816,0.407815317,0.000501616,0.001261211,0.000597421,0.006698147,0.002241674,0.001765701,0.045533666,0.001279450,0.028258706,0.294337374,0.000509224,0.001714151,0.005527696,0.010607328,0.000171693,0.005421540,0.067518494,0.296842642
0.020000000,0.174666667,0.825333333,0.022619524,0.053460529,0.629069157,0.007792751,0.235048254,0.052009784,0.002591285,0.001971684,0.031229140,0.457679808,0.003074588,0.004879749,0.000991406,0.039077989,0.011150704,0.484386456,0.000421347,0.000619172,0.000197203,0.003461347,0.000715909,0.000608855,0.030089092,0.000420985,0.017063976,0.373301280,0.000428555,0.000780399,0.002326462,0.006268987,0.000047699,0.001964611,0.044285798,0.375314098
0.030000001,0.196000000,0.804000000,0.027114966,0.069692684,0.589810096,0.011195908,0.245685568,0.056500778,0.003203893,0.003404885,0.041438398,0.412491660,0.003936991,0.007095735,0.001682100,0.049034287,0.014913925,0.438630391,0.000577504,0.000953414,0.000365918,0.004850651,0.001281998,0.001022479,0.036457060,0.000739696,0.022000710,0.326524019,0.000587389,0.001230566,0.003677880,0.008226380,0.000097838,0.003258090,0.053640844,0.328809760
0.040000005,0.152666667,0.847333333,0.018422059,0.035473427,0.688443851,0.004798755,0.223418279,0.029443629,0.002060212,0.000889364,0.023174126,0.545442880,0.002328613,0.002678023,0.000444147,0.027813642,0.008016208,0.562106052,0.000296058,0.000315582,0.000076156,0.002037874,0.000334369,0.000281526,0.022718948,0.000185834,0.013050965,0.459278418,0.000300662,0.000370409,0.001351464,0.004723733,0.000016621,0.000932306,0.033536010,0.460612297
0.050000002,0.170000000,0.830000000,0.020701801,0.055558817,0.648717812,0.008104069,0.226829442,0.040088059,0.002206924,0.002061342,0.036940137,0.489957269,0.002655285,0.004631848,0.001015714,0.042165458,0.012915340,0.511028239,0.000344201,0.000539828,0.000180897,0.003431789,0.000855008,0.000686409,0.033225916,0.000479411,0.020296093,0.402879123,0.000350538,0.000663009,0.002628714,0.007507797,0.000044155,0.002164215,0.049176186,0.404630594
0.060000004,0.180000000,0.820000000,0.023352457,0.061152769,0.615783856,0.008949077,0.234244163,0.056517678,0.002603332,0.002531511,0.035904162,0.438441225,0.003171518,0.005845909,0.001250775,0.044366353,0.012861620,0.467379079,0.000434587,0.000740058,0.000253425,0.004141798,0.000948102,0.000801285,0.033671642,0.000573818,0.019437605,0.355072914,0.000441870,0.000952384,0.002951785,0.007085977,0.000059604,0.002552376,0.049566604,0.357442161
0.070000010,0.204666667,0.795333333,0.029634868,0.070753836,0.573996887,0.012144986,0.255019791,0.058449633,0.003713111,0.003398249,0.040874343,0.391971650,0.004522859,0.007397795,0.001745900,0.049046404,0.014797669,0.419680617,0.000697470,0.001045406,0.000391116,0.004978073,0.001303472,0.001050888,0.035854248,0.000727384,0.021474205,0.307150420,0.000709874,0.001343922,0.003621485,0.008161049,0.000103540,0.003339259,0.052788486,0.309239730
0.080000001,0.149333333,0.850666667,0.015646876,0.056325550,0.667026017,0.006568824,0.197909718,0.056523015,0.001392007,0.001996004,0.036681566,0.498928039,0.001720604,0.004317924,0.001003719,0.042861217,0.013059294,0.528589242,0.000191153,0.000438256,0.000161672,0.003214721,0.000855934,0.000689888,0.033970544,0.000485300,0.020614199,0.419253157,0.000194377,0.000565850,0.002409431,0.007839100,0.000040498,0.002165926,0.050207912,0.421788070
