# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=4090 (random) output_file=output/simulation-20260102-140115.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.192666667,0.807333333,0.018583055,0.155554370,0.325088726,0.018433622,0.155745608,0.326594619,0.000896722,0.011236978,0.046881902,0.065148437,0.001797148,0.014987155,0.007509930,0.062550565,0.031382217,0.130830270,0.000173915,0.001450347,0.001448093,0.006030568,0.006064377,0.003010849,0.025189907,0.003023778,0.025255282,0.052686999,0.000174600,0.002176113,0.009078995,0.012681419,0.000728205,0.009065164,0.037783237,0.052727873
0.000000000,0.192666667,0.807333333,0.018583055,0.155554370,0.325088726,0.018433622,0.155745608,0.326594619,0.000896722,0.011236978,0.046881902,0.065148437,0.001797148,0.014987155,0.007509930,0.062550565,0.031382217,0.130830270,0.000173915,0.001450347,0.001448093,0.006030568,0.006064377,0.003010849,0.025189907,0.003023778,0.025255282,0.052686999,0.000174600,0.002176113,0.009078995,0.012681419,0.000728205,0.009065164,0.037783237,0.052727873
0.010000004,0.169333333,0.830666667,0.019266177,0.070163220,0.635778519,0.009313765,0.211343562,0.054134757,0.001816388,0.003176741,0.047574476,0.466342302,0.002302446,0.005944018,0.001578793,0.052128559,0.016936896,0.492589087,0.000278494,0.000648624,0.000279086,0.004323158,0.001417799,0.001070600,0.040392522,0.000768128,0.026099947,0.382000272,0.000283067,0.000848167,0.003612022,0.010064563,0.000079323,0.003328366,0.059793089,0.384377486
0.020000001,0.246000000,0.754000000,0.042854347,0.082234378,0.516890371,0.017537914,0.288981099,0.051501890,0.006387735,0.004891744,0.045028900,0.336477246,0.007842215,0.010551296,0.002491884,0.054076199,0.016298766,0.359174608,0.001449112,0.001797933,0.000682457,0.006745090,0.001763354,0.001418816,0.037568323,0.000996532,0.022447233,0.249826596,0.001474380,0.002321089,0.004992064,0.008446741,0.000182016,0.004506111,0.055309554,0.251514695
0.030000001,0.285333333,0.714666667,0.056732933,0.098047587,0.446793863,0.024546142,0.310060930,0.063818546,0.009386384,0.007309019,0.045383602,0.259647680,0.011808812,0.015228824,0.003754894,0.058336521,0.017020040,0.284668048,0.002480496,0.002998160,0.001237300,0.008796337,0.002324611,0.001913078,0.037133603,0.001386786,0.021371873,0.181612333,0.002523265,0.003989960,0.006345390,0.007900215,0.000344667,0.006088923,0.054467931,0.183310726
0.040000004,0.293333333,0.706666667,0.059439626,0.105267512,0.423882588,0.026466533,0.309586836,0.075356905,0.009965428,0.008460741,0.045806277,0.231314377,0.012612133,0.017020014,0.004356623,0.059991190,0.017653383,0.259783883,0.002701357,0.003428733,0.001488636,0.009413088,0.002621674,0.002134261,0.036714185,0.001586360,0.021268193,0.159470146,0.002744638,0.004656554,0.006771891,0.008050757,0.000421318,0.006827842,0.053631186,0.161354700
0.050000008,0.227333333,0.772666667,0.037680231,0.072739159,0.531743829,0.013883033,0.278800978,0.065152769,0.005486416,0.004107900,0.037213028,0.344915186,0.006565431,0.008868226,0.002007665,0.047178418,0.013642765,0.372448131,0.001154335,0.001449338,0.000538571,0.005516929,0.001266235,0.001053407,0.033004987,0.000766910,0.018892899,0.261202005,0.001174429,0.001879107,0.003815029,0.006966467,0.000143718,0.003441241,0.048219451,0.263381077
0.060000000,0.233333333,0.766666667,0.038833000,0.083394263,0.510046698,0.015492106,0.274622193,0.077611741,0.005440405,0.005152110,0.039397596,0.313044046,0.006751589,0.010953863,0.002579778,0.052573608,0.014886708,0.345824189,0.001183370,0.001813257,0.000722521,0.006698501,0.001615721,0.001363137,0.035597190,0.001019454,0.019876415,0.234815496,0.001202085,0.002439672,0.004605258,0.007295112,0.000194647,0.004411828,0.051985491,0.237195301
0.070000011,0.210666667,0.789333333,0.033007783,0.063058039,0.572747165,0.011261730,0.269736269,0.050189015,0.004540935,0.002867479,0.034337200,0.395903120,0.005413465,0.007160194,0.001435167,0.043861895,0.012309194,0.420189823,0.000894454,0.001105460,0.000352100,0.004841689,0.000976007,0.000842726,0.032173782,0.000590591,0.017934795,0.308547291,0.000908631,0.001419284,0.003203215,0.006507021,0.000082061,0.002734532,0.047238399,0.310497870
0.080000000,0.181333333,0.818666667,0.023520569,0.062949522,0.610799199,0.009262175,0.234151657,0.059316878,0.002572428,0.002627348,0.035273993,0.432133605,0.003188353,0.006169128,0.001342211,0.045181000,0.012709414,0.461339394,0.000435583,0.000789815,0.000278945,0.004320698,0.000969634,0.000838146,0.034118035,0.000583821,0.019067773,0.348795780,0.000443273,0.001020863,0.003012503,0.006760617,0.000068619,0.002669801,0.050223208,0.351195103
