# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=24425 (random) output_file=output/simulation-20260102-141555.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.190000000,0.810000000,0.017915944,0.154188125,0.328492773,0.018081388,0.153817211,0.327504559,0.000837154,0.010903538,0.046895739,0.066572347,0.001693592,0.014518604,0.007354378,0.062447451,0.031267501,0.133157365,0.000160193,0.001373363,0.001385927,0.005884051,0.005969479,0.002969833,0.025330501,0.002943325,0.025344090,0.054012352,0.000160814,0.002059890,0.008837800,0.012701017,0.000704540,0.008941736,0.037995980,0.054059281
0.000000000,0.190000000,0.810000000,0.017915944,0.154188125,0.328492773,0.018081388,0.153817211,0.327504559,0.000837154,0.010903538,0.046895739,0.066572347,0.001693592,0.014518604,0.007354378,0.062447451,0.031267501,0.133157365,0.000160193,0.001373363,0.001385927,0.005884051,0.005969479,0.002969833,0.025330501,0.002943325,0.025344090,0.054012352,0.000160814,0.002059890,0.008837800,0.012701017,0.000704540,0.008941736,0.037995980,0.054059281
0.010000001,0.235333333,0.764666667,0.036185012,0.099496553,0.519205693,0.019076718,0.260646653,0.065389371,0.004341538,0.006495899,0.054510156,0.331149534,0.005797550,0.012361146,0.003415834,0.065442316,0.020070667,0.358789896,0.000938130,0.001864995,0.000874308,0.007979381,0.002595144,0.002066423,0.045215384,0.001457558,0.027458453,0.248233249,0.000953219,0.002524214,0.006323504,0.010308414,0.000257007,0.006373087,0.066945205,0.250298165
0.020000003,0.148666667,0.851333333,0.016159217,0.047687792,0.678583055,0.005858128,0.205610852,0.046100956,0.001593467,0.001659284,0.033751744,0.524439157,0.001857497,0.003372479,0.000768368,0.036383793,0.011847217,0.546776234,0.000215956,0.000346239,0.000121130,0.002473085,0.000654304,0.000489172,0.029317297,0.000365635,0.018993918,0.440943909,0.000219628,0.000422512,0.001993288,0.007336229,0.000032363,0.001577692,0.043181408,0.443177162
0.030000002,0.194666667,0.805333333,0.025625973,0.079044696,0.589101179,0.012164554,0.234707583,0.059356015,0.002728059,0.004100014,0.047955200,0.409045627,0.003517679,0.008121134,0.002050907,0.056180797,0.017260235,0.436875824,0.000487771,0.001038479,0.000435605,0.005665969,0.001679506,0.001341867,0.041666213,0.000970199,0.025456482,0.324310879,0.000495913,0.001370525,0.004537989,0.009424095,0.000117332,0.004149499,0.061728355,0.326565222
0.040000000,0.179333333,0.820666667,0.025086057,0.048153880,0.612542584,0.006976206,0.246388259,0.060853013,0.003164588,0.001996162,0.024163810,0.436335796,0.003658259,0.004903684,0.000929052,0.033356878,0.008765697,0.464102204,0.000536518,0.000682018,0.000215980,0.003243334,0.000515224,0.000458729,0.025239909,0.000344825,0.013099193,0.352015940,0.000544988,0.000871267,0.001987531,0.004535790,0.000055955,0.001588903,0.036673134,0.354437254
0.050000020,0.139333333,0.860666667,0.017046031,0.019348010,0.714533244,0.002287747,0.220651101,0.026133867,0.002015228,0.000446921,0.011664503,0.582676455,0.002148185,0.001433575,0.000191801,0.014914498,0.004010347,0.596383666,0.000271341,0.000174204,0.000038103,0.001038795,0.000089829,0.000078433,0.012449176,0.000054677,0.006667826,0.498127582,0.000274035,0.000204188,0.000580273,0.002394616,0.000009905,0.000317102,0.018142672,0.499388050
0.060000004,0.192000000,0.808000000,0.025928397,0.069347565,0.590729820,0.010832110,0.241131421,0.062030687,0.002953918,0.003260796,0.039382484,0.408728585,0.003670126,0.007034760,0.001659457,0.048595316,0.014336929,0.437964903,0.000524352,0.000931456,0.000358077,0.004798908,0.001226051,0.001002691,0.036018522,0.000712802,0.021043907,0.325034857,0.000533431,0.001213760,0.003487593,0.007815642,0.000095796,0.003200700,0.052947801,0.327466437
0.070000027,0.138666667,0.861333333,0.014971759,0.035122971,0.705158105,0.004177007,0.203912831,0.036657327,0.001520247,0.000874668,0.024826569,0.561404512,0.001707317,0.002253949,0.000433302,0.027556660,0.008615185,0.581286306,0.000196094,0.000235615,0.000065211,0.001692995,0.000345733,0.000270094,0.022719899,0.000176667,0.014166253,0.479538858,0.000199181,0.000277502,0.001173248,0.005552542,0.000015844,0.000898448,0.033442487,0.481308827
0.080000017,0.112666667,0.887333333,0.010369580,0.023907494,0.748405604,0.002257505,0.176171670,0.038888148,0.000910336,0.000482277,0.015809497,0.616333721,0.001000011,0.001314289,0.000226425,0.018915868,0.005482688,0.636405244,0.000096888,0.000119185,0.000031444,0.000977516,0.000145472,0.000120369,0.016080849,0.000079477,0.009283924,0.541599818,0.000098179,0.000142874,0.000585319,0.003517155,0.000007881,0.000435370,0.023459618,0.543809890
