# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=17426 (random) output_file=output/simulation-20260102-135503.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.205333333,0.794666667,0.021068268,0.162921948,0.315394263,0.020984656,0.163638870,0.315991995,0.001077152,0.012498843,0.048328969,0.062399026,0.002165393,0.016696109,0.008367423,0.064576412,0.032300939,0.125114009,0.000222702,0.001717167,0.001716105,0.006622166,0.006640113,0.003307675,0.025633985,0.003310023,0.025622932,0.049664520,0.000223375,0.002576009,0.009938188,0.012827032,0.000862920,0.009956375,0.038451366,0.049706139
0.000000000,0.205333333,0.794666667,0.021068268,0.162921948,0.315394263,0.020984656,0.163638870,0.315991995,0.001077152,0.012498843,0.048328969,0.062399026,0.002165393,0.016696109,0.008367423,0.064576412,0.032300939,0.125114009,0.000222702,0.001717167,0.001716105,0.006622166,0.006640113,0.003307675,0.025633985,0.003310023,0.025622932,0.049664520,0.000223375,0.002576009,0.009938188,0.012827032,0.000862920,0.009956375,0.038451366,0.049706139
0.010000007,0.180000000,0.820000000,0.022833000,0.064921503,0.615577496,0.009468535,0.230475428,0.056724038,0.002452498,0.002743932,0.038548978,0.438879545,0.003037454,0.006111586,0.001407589,0.047048965,0.013883006,0.467408257,0.000407898,0.000757883,0.000279964,0.004328004,0.001092741,0.000901080,0.035726928,0.000628155,0.020929741,0.355216885,0.000414974,0.000979636,0.003161225,0.007681698,0.000071990,0.002843551,0.052730918,0.357367687
0.020000012,0.184666667,0.815333333,0.024149433,0.063622860,0.624072048,0.009851901,0.237707805,0.040595953,0.002707888,0.002729259,0.041944981,0.460617577,0.003313710,0.005911076,0.001340933,0.047364600,0.014752781,0.481606799,0.000459424,0.000741142,0.000262203,0.004313979,0.001145407,0.000900085,0.036565733,0.000643240,0.022674486,0.371949492,0.000467636,0.000923624,0.003455373,0.008378253,0.000065187,0.002830906,0.054083549,0.373824903
0.030000018,0.138666667,0.861333333,0.014885479,0.036079164,0.706537692,0.004263287,0.202956638,0.035277741,0.001457303,0.000844599,0.023639831,0.562976114,0.001676476,0.002503259,0.000441225,0.028571207,0.008222108,0.582981111,0.000189923,0.000264530,0.000068169,0.001926861,0.000342978,0.000289488,0.023582730,0.000183878,0.013521881,0.481385822,0.000193073,0.000316091,0.001271356,0.004944118,0.000015222,0.000944014,0.034823800,0.483017311
0.040000098,0.099333333,0.900666667,0.009342228,0.005244385,0.803074939,0.000465199,0.173807427,0.008065822,0.000868990,0.000068450,0.003604562,0.712100708,0.000890722,0.000247852,0.000026382,0.004334633,0.001213868,0.716660564,0.000085005,0.000023156,0.000004308,0.000188333,0.000007515,0.000005888,0.003870214,0.000004168,0.002163683,0.639973703,0.000085346,0.000024936,0.000109632,0.000743225,0.000001357,0.000034889,0.005664819,0.640400019
0.050191771,0.089333333,0.910666667,0.007926173,0.000000889,0.829255059,0.000000000,0.162813431,0.000004447,0.000697038,0.000000000,0.000000000,0.753558476,0.000702319,0.000000079,0.000000000,0.000000808,0.000000000,0.754114983,0.000062272,0.000000007,0.000000000,0.000000072,0.000000000,0.000000000,0.000000736,0.000000000,0.000000001,0.686240958,0.000062272,0.000000010,0.000000000,0.000000000,0.000000000,0.000000001,0.000001103,0.686240962
0.060000000,0.089333333,0.910666667,0.007926173,0.000000000,0.829259506,0.000000000,0.162814321,0.000000000,0.000697038,0.000000000,0.000000000,0.753570596,0.000702319,0.000000000,0.000000000,0.000000000,0.000000000,0.754123067,0.000062272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.686251991,0.000062272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.686251991
0.070000000,0.089333333,0.910666667,0.007926173,0.000000000,0.829259506,0.000000000,0.162814321,0.000000000,0.000697038,0.000000000,0.000000000,0.753570596,0.000702319,0.000000000,0.000000000,0.000000000,0.000000000,0.754123067,0.000062272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.686251991,0.000062272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.686251991
0.080000000,0.089333333,0.910666667,0.007926173,0.000000000,0.829259506,0.000000000,0.162814321,0.000000000,0.000697038,0.000000000,0.000000000,0.753570596,0.000702319,0.000000000,0.000000000,0.000000000,0.000000000,0.754123067,0.000062272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.686251991,0.000062272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.686251991
