# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=29173 (random) output_file=output/simulation-20260102-134821.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.189333333,0.810666667,0.017818101,0.153730932,0.328500778,0.017926618,0.153446298,0.328577274,0.000831244,0.010847442,0.046701733,0.066403243,0.001680039,0.014447237,0.007305845,0.062212024,0.031189988,0.133044416,0.000158510,0.001363103,0.001374086,0.005850429,0.005932993,0.002947389,0.025212942,0.002930466,0.025260840,0.053919450,0.000159019,0.002044515,0.008798748,0.012674968,0.000697461,0.008875478,0.037819283,0.053962450
0.000000000,0.189333333,0.810666667,0.017818101,0.153730932,0.328500778,0.017926618,0.153446298,0.328577274,0.000831244,0.010847442,0.046701733,0.066403243,0.001680039,0.014447237,0.007305845,0.062212024,0.031189988,0.133044416,0.000158510,0.001363103,0.001374086,0.005850429,0.005932993,0.002947389,0.025212942,0.002930466,0.025260840,0.053919450,0.000159019,0.002044515,0.008798748,0.012674968,0.000697461,0.008875478,0.037819283,0.053962450
0.010000011,0.171333333,0.828666667,0.021202579,0.056454525,0.638686235,0.008057816,0.227691350,0.047907494,0.002344430,0.002163271,0.037479972,0.473819433,0.002775784,0.004690873,0.001078932,0.041858321,0.013257958,0.497507636,0.000367324,0.000557888,0.000195534,0.003365029,0.000893068,0.000687665,0.032607794,0.000477692,0.020543670,0.387866139,0.000373495,0.000698512,0.002534191,0.008031603,0.000051237,0.002195307,0.048083313,0.389940797
0.020000008,0.170000000,0.830000000,0.025480098,0.022715588,0.661319102,0.003325773,0.259672671,0.027486769,0.003724661,0.000674254,0.013072539,0.516127303,0.003941163,0.002023788,0.000290809,0.016644893,0.004514635,0.530092692,0.000610934,0.000302833,0.000071755,0.001377310,0.000122810,0.000105811,0.013340320,0.000069522,0.007202266,0.425216970,0.000616200,0.000367513,0.000697177,0.002698713,0.000018702,0.000459352,0.019278445,0.426552052
0.030000035,0.142666667,0.857333333,0.018092951,0.016594174,0.717275517,0.002179231,0.228194797,0.017663331,0.002208745,0.000307748,0.009737479,0.591409772,0.002352116,0.001277269,0.000135240,0.013162355,0.003317987,0.601666811,0.000306338,0.000161040,0.000027169,0.000971808,0.000064679,0.000060651,0.011045396,0.000040957,0.005555833,0.505037070,0.000309221,0.000183192,0.000527140,0.001872233,0.000006118,0.000244808,0.016184139,0.505919627
0.040000007,0.160666667,0.839333333,0.018728930,0.049161663,0.675095397,0.006994885,0.220724038,0.029295086,0.002045371,0.001613918,0.039363564,0.529936251,0.002335899,0.003271289,0.000781812,0.038576705,0.013556151,0.545927716,0.000295195,0.000348924,0.000114053,0.002491727,0.000783575,0.000551834,0.031210660,0.000383377,0.021904571,0.441791660,0.000300124,0.000405992,0.002122531,0.008961553,0.000029911,0.001727282,0.046345467,0.443051844
0.050000010,0.206666667,0.793333333,0.029805648,0.073605515,0.583726929,0.012796086,0.254524350,0.045541472,0.003644937,0.003707948,0.046248021,0.410827282,0.004509230,0.007727873,0.001833091,0.052627903,0.016431613,0.433593591,0.000689696,0.001070691,0.000403542,0.005415430,0.001512300,0.001188403,0.039101216,0.000851749,0.024295448,0.322341646,0.000701334,0.001371357,0.004262714,0.009234519,0.000103608,0.003721334,0.057812656,0.324159830
0.060000009,0.150000000,0.850000000,0.016495441,0.048619079,0.673579720,0.005919502,0.206551034,0.048835223,0.001623534,0.001590677,0.032214297,0.514274156,0.001914242,0.003615391,0.000789651,0.037017010,0.011374908,0.539219865,0.000224292,0.000384525,0.000128666,0.002663796,0.000643353,0.000509974,0.029635181,0.000354231,0.018116872,0.432024078,0.000227935,0.000483862,0.001910048,0.007015542,0.000033026,0.001632052,0.043720954,0.434156486
0.070000006,0.146666667,0.853333333,0.015618412,0.047637091,0.688232155,0.005809206,0.202841005,0.039862130,0.001483968,0.001459367,0.034334025,0.536048404,0.001756383,0.003324472,0.000724869,0.037415740,0.012006015,0.558675035,0.000199586,0.000337015,0.000108217,0.002552531,0.000666310,0.000509288,0.030385337,0.000354952,0.019437247,0.453841639,0.000203034,0.000409581,0.002003471,0.007530258,0.000026181,0.001611400,0.044955302,0.455803422
0.080000004,0.200000000,0.800000000,0.028757839,0.071397821,0.567484101,0.011135424,0.248815655,0.072409162,0.003447031,0.003620773,0.035306679,0.377717390,0.004302517,0.008153044,0.001812218,0.048096948,0.013095672,0.409696097,0.000648200,0.001166705,0.000439378,0.005344234,0.001169003,0.001024542,0.034688784,0.000758818,0.018633480,0.296158660,0.000659147,0.001549576,0.003637380,0.006469383,0.000113594,0.003299836,0.050820671,0.298752824
