# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=55628 (random) output_file=output/simulation-20260102-140807.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.212000000,0.788000000,0.022385590,0.167307983,0.310716478,0.022446965,0.167026907,0.310116077,0.001175748,0.013241660,0.049457636,0.061192487,0.002368467,0.017641461,0.008896807,0.065886263,0.032993756,0.122459618,0.000250754,0.001867757,0.001877471,0.006951898,0.007022611,0.003495068,0.025984430,0.003477961,0.026003402,0.048295882,0.000251575,0.002801434,0.010442968,0.013032865,0.000949779,0.010518263,0.038978369,0.048337082
0.000000000,0.212000000,0.788000000,0.022385590,0.167307983,0.310716478,0.022446965,0.167026907,0.310116077,0.001175748,0.013241660,0.049457636,0.061192487,0.002368467,0.017641461,0.008896807,0.065886263,0.032993756,0.122459618,0.000250754,0.001867757,0.001877471,0.006951898,0.007022611,0.003495068,0.025984430,0.003477961,0.026003402,0.048295882,0.000251575,0.002801434,0.010442968,0.013032865,0.000949779,0.010518263,0.038978369,0.048337082
0.010000001,0.222666667,0.777333333,0.033764732,0.086341116,0.537279964,0.015700245,0.260062264,0.066851679,0.004193225,0.005049884,0.047222526,0.348701792,0.005358723,0.010177166,0.002598468,0.057369836,0.017381951,0.377741870,0.000858991,0.001514068,0.000641706,0.006595816,0.001915541,0.001535879,0.040320306,0.001098365,0.024186828,0.265884125,0.000873749,0.002007456,0.005051627,0.009050894,0.000179067,0.004812741,0.059420241,0.268146330
0.020000005,0.236666667,0.763333333,0.039045586,0.086788526,0.508573716,0.016845008,0.274763620,0.073983545,0.005377698,0.005481465,0.043061188,0.315201172,0.006743940,0.011162664,0.002771022,0.054885639,0.016164089,0.345634955,0.001175966,0.001817677,0.000758409,0.006840669,0.001829170,0.001488301,0.037260226,0.001099831,0.021636576,0.235226471,0.001195733,0.002421443,0.004995132,0.008039992,0.000213946,0.004745631,0.054628870,0.237444275
0.030000002,0.211333333,0.788666667,0.032112075,0.070912164,0.559638870,0.012438515,0.262653324,0.062245052,0.004207646,0.003528617,0.037862832,0.374028169,0.005121503,0.007995625,0.001797908,0.048076610,0.013841252,0.402828565,0.000824173,0.001196574,0.000435257,0.005258991,0.001235785,0.001036142,0.034594921,0.000730613,0.019729725,0.290248815,0.000838827,0.001546405,0.003678347,0.007204835,0.000112533,0.003320197,0.050811153,0.292387000
0.040000005,0.176000000,0.824000000,0.023192350,0.050542139,0.635580165,0.007686902,0.239699355,0.043299088,0.002806402,0.001684855,0.032449374,0.469854404,0.003236376,0.004266123,0.000881910,0.037642597,0.011469982,0.493751215,0.000455605,0.000546366,0.000164640,0.003081081,0.000698098,0.000558575,0.029251227,0.000361741,0.017744329,0.383862640,0.000463216,0.000671761,0.002084767,0.006955677,0.000039505,0.001813025,0.043082272,0.385604586
0.050000003,0.204666667,0.795333333,0.030671114,0.062456749,0.585584167,0.011108739,0.263316878,0.046862353,0.004136729,0.002945593,0.038546500,0.415789077,0.004856894,0.006293837,0.001430137,0.043755388,0.013681920,0.436665637,0.000776929,0.000910113,0.000321711,0.004229314,0.001059831,0.000820749,0.032618173,0.000583922,0.020252357,0.325924084,0.000789622,0.001142831,0.003119716,0.007852446,0.000087419,0.002656800,0.047951731,0.327779815
0.060000008,0.187333333,0.812666667,0.025855459,0.059606849,0.602406048,0.009136758,0.245075384,0.057919502,0.003181047,0.002511589,0.034932718,0.423294382,0.003756290,0.005789652,0.001238772,0.042329326,0.012542795,0.451888293,0.000550746,0.000780230,0.000262227,0.003976079,0.000905223,0.000746248,0.031744656,0.000526994,0.018720048,0.339305513,0.000559764,0.000996001,0.002759974,0.007090266,0.000064391,0.002403545,0.046646991,0.341501386
0.070000003,0.177333333,0.822666667,0.024533689,0.046796531,0.622283300,0.006816100,0.245170558,0.054399822,0.003051045,0.001637664,0.023598530,0.447430519,0.003539288,0.004686409,0.000824569,0.033543272,0.008507079,0.475543769,0.000513045,0.000649720,0.000183902,0.003251265,0.000486259,0.000454564,0.025623801,0.000308977,0.012877345,0.363729793,0.000521646,0.000820147,0.001899825,0.004368532,0.000041235,0.001564590,0.037337942,0.365966884
0.080000005,0.142000000,0.858000000,0.016304203,0.031356905,0.703082944,0.003778519,0.212477652,0.032999778,0.001733696,0.000767221,0.019186345,0.562242988,0.001948633,0.002357733,0.000366749,0.024498240,0.006663209,0.579877154,0.000233977,0.000266779,0.000063787,0.001778156,0.000243572,0.000214132,0.020209959,0.000147789,0.010937150,0.478613436,0.000237253,0.000321741,0.001095536,0.003852012,0.000014353,0.000731899,0.029705465,0.480224277
