# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.8 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=4639 (random) output_file=output/simulation-20260102-135204.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.216666667,0.783333333,0.023307983,0.169797643,0.307054481,0.023523238,0.169873249,0.306443407,0.001241902,0.013681253,0.049824304,0.060109017,0.002510926,0.018243058,0.009217441,0.066463118,0.033249737,0.120304080,0.000270671,0.001966582,0.001981969,0.007145579,0.007224644,0.003598933,0.026057637,0.003572059,0.026046963,0.047166541,0.000271423,0.002950121,0.010725001,0.013041287,0.001004458,0.010830052,0.039082974,0.047207464
0.000000000,0.216666667,0.783333333,0.023307983,0.169797643,0.307054481,0.023523238,0.169873249,0.306443407,0.001241902,0.013681253,0.049824304,0.060109017,0.002510926,0.018243058,0.009217441,0.066463118,0.033249737,0.120304080,0.000270671,0.001966582,0.001981969,0.007145579,0.007224644,0.003598933,0.026057637,0.003572059,0.026046963,0.047166541,0.000271423,0.002950121,0.010725001,0.013041287,0.001004458,0.010830052,0.039082974,0.047207464
0.010000001,0.215333333,0.784666667,0.034095619,0.063718034,0.569290638,0.012160107,0.274437180,0.046298421,0.004798407,0.002758798,0.036594148,0.391373259,0.005682830,0.006985952,0.001419753,0.044876151,0.013067708,0.416107320,0.000955729,0.001077564,0.000332328,0.004810199,0.001052810,0.000886068,0.032810300,0.000600392,0.019034054,0.304381561,0.000972997,0.001340921,0.003331713,0.007045724,0.000074398,0.002833289,0.048352637,0.306037021
0.020000000,0.236666667,0.763333333,0.039374694,0.088575495,0.494455859,0.016515899,0.272976651,0.088101401,0.005396491,0.005828949,0.039215621,0.292555413,0.006825993,0.011994708,0.002915019,0.054140820,0.015110905,0.327643601,0.001192893,0.001990432,0.000837043,0.007109443,0.001753994,0.001492959,0.035801705,0.001148614,0.019634522,0.217498821,0.001213414,0.002687694,0.005023959,0.006899871,0.000231303,0.004815887,0.052224932,0.220001837
0.030000004,0.250666667,0.749333333,0.042031577,0.096223260,0.498660440,0.020676896,0.279693129,0.062714699,0.005772660,0.006475186,0.052554144,0.311189660,0.007392288,0.012407123,0.003308826,0.061735006,0.019265355,0.337493732,0.001315581,0.002021649,0.000892742,0.007757752,0.002440458,0.001916512,0.041760595,0.001366681,0.025871345,0.228706804,0.001338959,0.002663100,0.006192390,0.009836971,0.000254137,0.005979922,0.061549698,0.230771288
0.040000001,0.263333333,0.736666667,0.048789860,0.091050923,0.469995997,0.020425172,0.297185679,0.072552368,0.007647150,0.006401884,0.042185036,0.277552396,0.009478482,0.013084059,0.003207151,0.054857496,0.015929420,0.306133729,0.001859208,0.002398182,0.000989650,0.007607488,0.001956431,0.001610270,0.035682479,0.001197411,0.020418973,0.199693867,0.001890904,0.003195327,0.005396265,0.007569636,0.000276008,0.005206880,0.052068552,0.201785938
0.050000017,0.184000000,0.816000000,0.025311096,0.052181454,0.623913720,0.008444741,0.248306871,0.041842117,0.003175694,0.001885641,0.033662071,0.458484628,0.003677888,0.004627170,0.000944445,0.038506119,0.011844039,0.480737313,0.000539284,0.000614054,0.000184888,0.003307499,0.000747135,0.000595516,0.029676805,0.000403270,0.018194063,0.370704642,0.000548591,0.000743039,0.002379319,0.006979588,0.000043130,0.001928602,0.043688588,0.372518506
0.060000009,0.201333333,0.798666667,0.032081832,0.050383811,0.578293974,0.008346008,0.271427174,0.059467200,0.004740818,0.002328622,0.024960892,0.398655650,0.005355650,0.005597576,0.001093778,0.033584207,0.009074250,0.425156508,0.000899021,0.000891455,0.000287372,0.003519433,0.000572053,0.000493514,0.024652709,0.000353234,0.013155482,0.312913088,0.000911573,0.001152456,0.001996693,0.004901839,0.000077714,0.001756152,0.035696835,0.315052038
0.070000001,0.216666667,0.783333333,0.034528797,0.068720480,0.544963309,0.012302424,0.270950411,0.068534579,0.004766942,0.003511767,0.033013307,0.353978187,0.005755062,0.008313991,0.001754250,0.045290171,0.012219836,0.385063302,0.000966496,0.001316952,0.000459991,0.005301264,0.001066376,0.000946460,0.031971654,0.000684324,0.017059121,0.272397034,0.000983815,0.001711407,0.003460860,0.005962287,0.000114489,0.003101107,0.046698316,0.274660405
0.080000012,0.257333333,0.742666667,0.044926840,0.097894596,0.483080276,0.021166111,0.284586169,0.068346008,0.006383083,0.006737703,0.049012476,0.291901383,0.008204553,0.013518918,0.003491026,0.061149724,0.018276345,0.320020716,0.001513096,0.002327078,0.001008135,0.008237248,0.002389342,0.001941927,0.040479962,0.001394094,0.023938130,0.212289411,0.001539318,0.003110208,0.006246289,0.008855734,0.000282616,0.006093579,0.059546665,0.214359383
