# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=49265 (random) output_file=output/simulation-20260102-103624.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.262500000,0.737500000,0.034491246,0.193699850,0.272072536,0.034318159,0.193681341,0.271736868,0.002265061,0.019069689,0.053543818,0.050129664,0.004536093,0.025425813,0.012729374,0.071388203,0.035721331,0.100336834,0.000596857,0.003345525,0.003343486,0.009375356,0.009394703,0.004685163,0.026340225,0.004688108,0.026343418,0.037021381,0.000598000,0.005018295,0.014073795,0.013190611,0.001676985,0.014081560,0.039511075,0.037045930
0.000000000,0.262500000,0.737500000,0.034491246,0.193699850,0.272072536,0.034318159,0.193681341,0.271736868,0.002265061,0.019069689,0.053543818,0.050129664,0.004536093,0.025425813,0.012729374,0.071388203,0.035721331,0.100336834,0.000596857,0.003345525,0.003343486,0.009375356,0.009394703,0.004685163,0.026340225,0.004688108,0.026343418,0.037021381,0.000598000,0.005018295,0.014073795,0.013190611,0.001676985,0.014081560,0.039511075,0.037045930
0.010000000,0.165000000,0.835000000,0.017943472,0.070948474,0.647402701,0.009212606,0.204739370,0.049753377,0.001619757,0.003167007,0.051228924,0.482422814,0.002054883,0.005656574,0.001573035,0.053789076,0.018084385,0.507400356,0.000238614,0.000581812,0.000259120,0.004211220,0.001521615,0.001118589,0.042162640,0.000794616,0.028251358,0.397954542,0.000242658,0.000754473,0.003674828,0.011166250,0.000075129,0.003439669,0.062570966,0.400321827
0.020000000,0.243000000,0.757000000,0.040221111,0.093880940,0.500810905,0.018735868,0.274205103,0.072146073,0.005478414,0.006213687,0.048051771,0.308365503,0.006973564,0.012218280,0.003173665,0.059465257,0.017933240,0.337926565,0.001221497,0.001989341,0.000867795,0.007527454,0.002204116,0.001771824,0.040083733,0.001289629,0.023899363,0.228301327,0.001242104,0.002662623,0.005715361,0.008956658,0.000246198,0.005575961,0.058905167,0.230562357
0.030000000,0.205000000,0.795000000,0.030928964,0.065043522,0.574003502,0.011014507,0.261069535,0.057939970,0.004076603,0.003110545,0.035257816,0.392822048,0.004887338,0.007213759,0.001532438,0.044772726,0.012790180,0.420056456,0.000778448,0.001070494,0.000368181,0.004812912,0.001040141,0.000876442,0.032748499,0.000633686,0.018536415,0.307644376,0.000791305,0.001379158,0.003307531,0.006767744,0.000092239,0.002847924,0.048007640,0.309773952
0.040000001,0.176500000,0.823500000,0.023054027,0.054361181,0.628554277,0.008025513,0.236479740,0.049525263,0.002666605,0.001959102,0.032215010,0.457965335,0.003164523,0.004987646,0.001005475,0.040047773,0.011470084,0.484186180,0.000437793,0.000639516,0.000198734,0.003580073,0.000751162,0.000639388,0.030848673,0.000432007,0.017576884,0.373221147,0.000445252,0.000806004,0.002411207,0.006448079,0.000045507,0.002059943,0.045403884,0.375261094
0.050000001,0.158500000,0.841500000,0.018700350,0.047921461,0.661309155,0.006355178,0.218967484,0.046746373,0.001975374,0.001518076,0.030010037,0.500398318,0.002323274,0.003844410,0.000777565,0.036220523,0.010595944,0.524673789,0.000290907,0.000444181,0.000136589,0.002817336,0.000596990,0.000497415,0.028732425,0.000331346,0.016722608,0.416551176,0.000295827,0.000552867,0.001909331,0.006250575,0.000032299,0.001606683,0.042299522,0.418662378
0.060000009,0.164000000,0.836000000,0.018659830,0.060339170,0.656472236,0.008167584,0.214006003,0.042355178,0.001840633,0.002325123,0.043090852,0.497433684,0.002243340,0.004726081,0.001154228,0.046265844,0.015094519,0.519834998,0.000273078,0.000509128,0.000189571,0.003549627,0.001077965,0.000816174,0.036643510,0.000571621,0.023843098,0.411893376,0.000277746,0.000638919,0.002897705,0.009316592,0.000049262,0.002531131,0.054347499,0.413808228
0.070000000,0.139500000,0.860500000,0.014590795,0.044359180,0.679790895,0.004809405,0.195840420,0.060609305,0.001340070,0.001385900,0.025757911,0.513421535,0.001594266,0.003392980,0.000671466,0.033348580,0.009229332,0.543902040,0.000175392,0.000349858,0.000112176,0.002469971,0.000472409,0.000410855,0.026665926,0.000297842,0.014643585,0.435529214,0.000178107,0.000450728,0.001613352,0.005270017,0.000027239,0.001343051,0.039112135,0.438276057
0.080000029,0.087000000,0.913000000,0.007372686,0.001841921,0.832500250,0.000156578,0.157099550,0.001029015,0.000620965,0.000004513,0.001666100,0.757337013,0.000628677,0.000057082,0.000002018,0.001656828,0.000556254,0.758456192,0.000053637,0.000004814,0.000000235,0.000050203,0.000001235,0.000000825,0.001510229,0.000000500,0.001014132,0.691343338,0.000053722,0.000004288,0.000036137,0.000386455,0.000000034,0.000004475,0.002247592,0.691408830
0.090000001,0.116500000,0.883500000,0.010149075,0.035433217,0.746688844,0.003371686,0.170525263,0.033831916,0.000791213,0.000771886,0.025375911,0.615364160,0.000929599,0.002034382,0.000393442,0.029145994,0.008781016,0.634765768,0.000085800,0.000171793,0.000048634,0.001636989,0.000350395,0.000284831,0.024783811,0.000189762,0.014886491,0.539920448,0.000087351,0.000204544,0.001207391,0.005457996,0.000010797,0.000906385,0.036700442,0.541727902
0.100000002,0.110500000,0.889500000,0.008689345,0.040553777,0.753017009,0.003471736,0.156124062,0.038144072,0.000598283,0.000996412,0.030955450,0.621392242,0.000721104,0.002171081,0.000494150,0.033526354,0.010713858,0.642204039,0.000060481,0.000163000,0.000055723,0.001758896,0.000484069,0.000373634,0.028599339,0.000258885,0.018235945,0.548024978,0.000061520,0.000202576,0.001400487,0.006958465,0.000013758,0.001161030,0.042487826,0.549974467
0.110000001,0.125000000,0.875000000,0.011487744,0.039270635,0.728532266,0.004082541,0.179588794,0.037038019,0.000945171,0.000986667,0.028164190,0.591322794,0.001113775,0.002361384,0.000491163,0.031687882,0.009772701,0.611139500,0.000108980,0.000208301,0.000064179,0.001854416,0.000434602,0.000345149,0.026586562,0.000236032,0.016339377,0.512964903,0.000110773,0.000254676,0.001362633,0.006184805,0.000015704,0.001087935,0.039423449,0.514640497
0.120000007,0.101500000,0.898500000,0.009147074,0.012563282,0.789535268,0.001109555,0.169923462,0.017721361,0.000790781,0.000159086,0.007798804,0.684820536,0.000844532,0.000697244,0.000070375,0.010532135,0.002652858,0.695572498,0.000078104,0.000062406,0.000009919,0.000564257,0.000037530,0.000035247,0.009281289,0.000024316,0.004664772,0.613108724,0.000078786,0.000072283,0.000301165,0.001590577,0.000002074,0.000139861,0.013615414,0.614152443
0.130000001,0.118000000,0.882000000,0.009421211,0.048116058,0.757902951,0.004450725,0.160140070,0.019968984,0.000634495,0.001476088,0.041250260,0.639406232,0.000789535,0.002682812,0.000670658,0.041018845,0.014063073,0.652612934,0.000067061,0.000196927,0.000075926,0.002274433,0.000767389,0.000555315,0.035337223,0.000419377,0.024207825,0.562236028,0.000068160,0.000245008,0.002108384,0.009286532,0.000019414,0.001693875,0.052776448,0.563311237
0.140000104,0.079000000,0.921000000,0.006100550,0.001384192,0.846072536,0.000104052,0.144206603,0.002132066,0.000468803,0.000007664,0.001316996,0.775182648,0.000473697,0.000033927,0.000003120,0.001209585,0.000440174,0.776829053,0.000036800,0.000002644,0.000000428,0.000026401,0.000000688,0.000000432,0.001111148,0.000000030,0.000808540,0.713609322,0.000036835,0.000002803,0.000012994,0.000360883,0.000000166,0.000002701,0.001652128,0.713668848
0.150000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.160000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.170000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.180000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.190000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.200000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.210000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.220000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.230000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.240000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.250000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.260000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.270000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.280000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.290000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
0.300000000,0.077500000,0.922500000,0.005970485,0.000000000,0.850970485,0.000000000,0.143059030,0.000000000,0.000456514,0.000000000,0.000000000,0.783777217,0.000459498,0.000000000,0.000000000,0.000000000,0.000000000,0.784202490,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696,0.000035381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723034696
