# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=45069 (random) output_file=output/simulation-20260102-110342.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.250500000,0.749500000,0.031402201,0.187789395,0.280634817,0.031254127,0.187897949,0.281021511,0.001967064,0.017636926,0.052664695,0.052403166,0.003940191,0.023519151,0.011775450,0.070241513,0.035184172,0.105037318,0.000494641,0.002952544,0.002951031,0.008801617,0.008829366,0.004397478,0.026303494,0.004405949,0.026334006,0.039333509,0.000495599,0.004429142,0.013227270,0.013200147,0.001480570,0.013219845,0.039454073,0.039357566
0.000000000,0.250500000,0.749500000,0.031402201,0.187789395,0.280634817,0.031254127,0.187897949,0.281021511,0.001967064,0.017636926,0.052664695,0.052403166,0.003940191,0.023519151,0.011775450,0.070241513,0.035184172,0.105037318,0.000494641,0.002952544,0.002951031,0.008801617,0.008829366,0.004397478,0.026303494,0.004405949,0.026334006,0.039333509,0.000495599,0.004429142,0.013227270,0.013200147,0.001480570,0.013219845,0.039454073,0.039357566
0.010000002,0.212500000,0.787500000,0.031683342,0.080365183,0.538336168,0.013389195,0.254489745,0.081736368,0.003870038,0.004713917,0.038770143,0.344020192,0.004916291,0.009665965,0.002341878,0.051739105,0.014658481,0.376650891,0.000768699,0.001431263,0.000598231,0.006030931,0.001497196,0.001251364,0.036131111,0.000959714,0.020087722,0.263910374,0.000781944,0.001910996,0.004400535,0.007027122,0.000168518,0.004013723,0.052843974,0.266586278
0.020000002,0.216000000,0.784000000,0.032507754,0.082131066,0.543976988,0.014063532,0.256726363,0.070594297,0.004036042,0.004652961,0.042197927,0.354484059,0.005112402,0.009770164,0.002390256,0.054366425,0.015662222,0.384544852,0.000810672,0.001458761,0.000600013,0.006295484,0.001635697,0.001364360,0.038391190,0.000984113,0.021818248,0.272152759,0.000824295,0.001951132,0.004516443,0.007935453,0.000165108,0.004335120,0.056354474,0.274626922
0.030000001,0.278000000,0.722000000,0.051906953,0.103882941,0.461601301,0.025276638,0.297749875,0.059582291,0.007910119,0.007820711,0.053781839,0.276699524,0.010150609,0.015113843,0.004000553,0.064005429,0.019798577,0.300466944,0.002007061,0.002752945,0.001214494,0.009083135,0.002813994,0.002224632,0.041636748,0.001597854,0.025529366,0.195795666,0.002040768,0.003663740,0.007133056,0.009734921,0.000346328,0.006901328,0.061485248,0.197440648
0.040000000,0.259000000,0.741000000,0.046764382,0.092760380,0.474183592,0.020220610,0.291269635,0.074801401,0.007069887,0.006576888,0.043701016,0.281730085,0.008845741,0.013126482,0.003280080,0.056088494,0.016475787,0.310386144,0.001689303,0.002342689,0.000992099,0.007659712,0.002044041,0.001668960,0.036645673,0.001251383,0.021218036,0.203470756,0.001717993,0.003129477,0.005593052,0.007841251,0.000281190,0.005333001,0.053623041,0.205562299
0.050000001,0.280500000,0.719500000,0.053878939,0.105914457,0.437293147,0.024700350,0.297926963,0.080286143,0.008383715,0.008435896,0.045811765,0.242399867,0.010796462,0.016642928,0.004326926,0.061047803,0.017764830,0.272203570,0.002182307,0.003182367,0.001429071,0.009322526,0.002615377,0.002143062,0.037927887,0.001623427,0.021658524,0.169715380,0.002218651,0.004328719,0.006872623,0.007913050,0.000413799,0.006813542,0.055473912,0.171730700
0.060000002,0.303000000,0.697000000,0.063342671,0.105021011,0.415585293,0.028360680,0.317572286,0.070118059,0.010974486,0.008574679,0.045264886,0.228150094,0.013882503,0.017380744,0.004421050,0.059296633,0.017266071,0.253536889,0.003071186,0.003612414,0.001554504,0.009490941,0.002582820,0.002127891,0.036106395,0.001559079,0.020693273,0.154917106,0.003124184,0.004857421,0.006794950,0.007692500,0.000441048,0.006781063,0.052800815,0.156628870
0.070000001,0.269000000,0.731000000,0.049503752,0.096563282,0.473670835,0.022758879,0.296911456,0.060591796,0.007527306,0.006943279,0.049476498,0.287336804,0.009532351,0.013770845,0.003461935,0.060129444,0.018219414,0.312246830,0.001854824,0.002471592,0.001036601,0.008353857,0.002379859,0.001913892,0.039612944,0.001408268,0.023793720,0.206047726,0.001885371,0.003272776,0.006449572,0.008833822,0.000284382,0.006006577,0.058315947,0.207843491
0.080000000,0.252500000,0.747500000,0.044299150,0.088826913,0.501211606,0.019362681,0.288849425,0.057450225,0.006483643,0.005559411,0.045980020,0.316144752,0.008145211,0.011925058,0.002886192,0.057273113,0.016865223,0.341148634,0.001511719,0.002057822,0.000815886,0.007501033,0.001991847,0.001640706,0.038966403,0.001151750,0.022717129,0.232406729,0.001537642,0.002706718,0.005464748,0.008430267,0.000218726,0.005169358,0.057383541,0.234187932
0.090000001,0.237500000,0.762500000,0.039205603,0.085630815,0.511859930,0.017110055,0.276737869,0.069455728,0.005425872,0.005286775,0.043545035,0.322171031,0.006791130,0.010853698,0.002690294,0.054631657,0.016153075,0.350465642,0.001187724,0.001766598,0.000727801,0.006697695,0.001795000,0.001464748,0.037358812,0.001056020,0.021821562,0.240254310,0.001209262,0.002320237,0.004947776,0.008030669,0.000205043,0.004634219,0.054888091,0.242340172
0.100000001,0.153000000,0.847000000,0.015661331,0.063023012,0.669235618,0.007682841,0.196288644,0.048108554,0.001348801,0.002428948,0.045635047,0.509189328,0.001692564,0.004613237,0.001230657,0.048654726,0.016050789,0.534053343,0.000185372,0.000448271,0.000187217,0.003492348,0.001181606,0.000885434,0.038832051,0.000611570,0.025542183,0.426466402,0.000188574,0.000574570,0.002923470,0.010053552,0.000052545,0.002726484,0.057653748,0.428662897
0.110000002,0.231000000,0.769000000,0.038049025,0.080947974,0.524265633,0.015223112,0.274507754,0.067006503,0.005208054,0.004640987,0.038466388,0.334089984,0.006531114,0.010591692,0.002387699,0.052677605,0.014318451,0.363410140,0.001128912,0.001739469,0.000659260,0.006724897,0.001509618,0.001328842,0.036483009,0.000956818,0.019559682,0.252167227,0.001148002,0.002314541,0.004534484,0.006820809,0.000169293,0.004260954,0.053469346,0.254389329
0.120000003,0.317000000,0.683000000,0.067349675,0.117493747,0.395679340,0.033031016,0.315744872,0.070701351,0.011353973,0.010593630,0.050093872,0.209246105,0.014904738,0.020519764,0.005488781,0.065039131,0.019288721,0.234536937,0.003328554,0.004320761,0.001996502,0.011078368,0.003307513,0.002684038,0.038496226,0.002003401,0.022467798,0.139236019,0.003383588,0.005875843,0.008454785,0.008261604,0.000582250,0.008432078,0.056500139,0.140851396
0.130000001,0.325000000,0.675000000,0.075677839,0.105320160,0.374376688,0.029837419,0.333649325,0.081138569,0.014817076,0.010244713,0.036463359,0.188952998,0.018408411,0.020113896,0.005021182,0.053426704,0.014622599,0.214247469,0.004510034,0.004724904,0.002081920,0.009759335,0.002335095,0.001939171,0.030411634,0.001579187,0.016097706,0.122920046,0.004590318,0.006424475,0.006632628,0.005634845,0.000627326,0.006458143,0.043899863,0.124545233
