# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=37105 (random) output_file=output/simulation-20260102-110510.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.246500000,0.753500000,0.030303152,0.185752376,0.283505253,0.030366183,0.185908954,0.284164082,0.001856477,0.017102070,0.052333218,0.053179569,0.003730109,0.022811719,0.011459108,0.069814258,0.034981249,0.106630994,0.000459378,0.002809374,0.002815937,0.008577975,0.008636305,0.004300138,0.026271443,0.004295220,0.026308290,0.040125708,0.000460436,0.004213961,0.012893955,0.013190456,0.001417326,0.012926064,0.039404045,0.040151476
0.000000000,0.246500000,0.753500000,0.030303152,0.185752376,0.283505253,0.030366183,0.185908954,0.284164082,0.001856477,0.017102070,0.052333218,0.053179569,0.003730109,0.022811719,0.011459108,0.069814258,0.034981249,0.106630994,0.000459378,0.002809374,0.002815937,0.008577975,0.008636305,0.004300138,0.026271443,0.004295220,0.026308290,0.040125708,0.000460436,0.004213961,0.012893955,0.013190456,0.001417326,0.012926064,0.039404045,0.040151476
0.010000001,0.216000000,0.784000000,0.033791896,0.069534267,0.556834417,0.012779390,0.269323162,0.057736868,0.004666229,0.003626874,0.039132544,0.375948482,0.005569266,0.007758241,0.001771218,0.046962846,0.014143008,0.401526706,0.000926971,0.001182402,0.000432791,0.005042909,0.001236001,0.000994650,0.033838334,0.000717743,0.020215492,0.289798704,0.000942728,0.001513858,0.003641558,0.007657507,0.000114535,0.003213987,0.049611548,0.291899418
0.020000001,0.175500000,0.824500000,0.022223112,0.060959980,0.610203602,0.008504752,0.228584292,0.069524262,0.002450744,0.002587642,0.034547084,0.426194551,0.002958405,0.005661373,0.001288755,0.042915156,0.012612043,0.458774300,0.000397448,0.000704065,0.000259725,0.003847396,0.000922319,0.000758058,0.032237068,0.000543906,0.018772318,0.345255163,0.000403972,0.000916219,0.002689332,0.007055325,0.000068560,0.002444111,0.047263555,0.347909345
0.030000001,0.151000000,0.849000000,0.016937969,0.048368684,0.660081041,0.005798899,0.208157579,0.060655828,0.001703043,0.001657678,0.029597054,0.491148095,0.002000960,0.003771522,0.000814610,0.035656102,0.010613089,0.520373507,0.000238372,0.000414432,0.000141502,0.002668147,0.000597496,0.000483781,0.028090771,0.000341485,0.016586224,0.410574035,0.000242399,0.000524332,0.001850893,0.006296668,0.000036834,0.001588201,0.041134055,0.413315142
0.040000007,0.138000000,0.862000000,0.014451226,0.038905453,0.702807904,0.004533267,0.199125563,0.040176588,0.001401053,0.001045584,0.027238979,0.556802183,0.001600169,0.002535649,0.000512929,0.030461600,0.009486038,0.577836926,0.000178686,0.000255625,0.000075879,0.001908939,0.000421481,0.000330997,0.025044191,0.000224539,0.015543421,0.475384494,0.000181461,0.000310020,0.001343924,0.006054973,0.000018643,0.001076244,0.036911796,0.477339951
0.050000001,0.269500000,0.730500000,0.051557279,0.088086043,0.467998499,0.020974487,0.305850425,0.065533267,0.008451331,0.005788860,0.041108591,0.277576005,0.010368286,0.012768241,0.002983899,0.053757305,0.015350855,0.304941574,0.002104400,0.002419958,0.000927282,0.007543190,0.001831910,0.001551514,0.034986154,0.001095411,0.019767612,0.198919620,0.002140918,0.003190357,0.005113044,0.007363751,0.000244595,0.004967223,0.051246693,0.200672536
0.060000002,0.229500000,0.770500000,0.037555778,0.078094547,0.530982491,0.015026013,0.275741871,0.062599300,0.005196183,0.004453699,0.040193346,0.344522360,0.006422838,0.009785691,0.002208590,0.051428158,0.014710392,0.371868262,0.001107911,0.001575322,0.000588851,0.006261458,0.001474533,0.001250264,0.035987731,0.000913917,0.020398168,0.260695020,0.001126625,0.002061694,0.004452506,0.007354363,0.000150752,0.003976596,0.052870758,0.262759265
0.070000000,0.247000000,0.753000000,0.043123562,0.085118059,0.499814407,0.017792396,0.287050025,0.067101551,0.006328169,0.005228482,0.040728634,0.309257801,0.007883430,0.011524757,0.002699701,0.053819376,0.015177374,0.337629753,0.001453136,0.001998938,0.000777667,0.007076459,0.001707025,0.001455331,0.036317812,0.001035702,0.020224325,0.228323132,0.001478351,0.002645131,0.004863858,0.007334466,0.000206780,0.004655428,0.053221713,0.230364693
0.080000000,0.306000000,0.694000000,0.065124562,0.102393697,0.418591796,0.028405203,0.322546773,0.062937969,0.011513180,0.008250357,0.045234755,0.233770656,0.014499172,0.017140267,0.004185479,0.058828246,0.016996150,0.257527764,0.003258070,0.003606299,0.001482956,0.009557124,0.002483951,0.002076577,0.036145365,0.001524144,0.020624642,0.158641479,0.003313903,0.004806097,0.006870920,0.007551820,0.000403906,0.006580655,0.053010147,0.160183506
