# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=20961 (random) output_file=output/simulation-20260102-111556.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.251000000,0.749000000,0.031362681,0.187815908,0.280240620,0.031544272,0.188370185,0.280666333,0.001948134,0.017561812,0.052576115,0.052302166,0.003923143,0.023447782,0.011784914,0.070203678,0.035124603,0.104819049,0.000490983,0.002934543,0.002944040,0.008768927,0.008820277,0.004398916,0.026271603,0.004384756,0.026271600,0.039225267,0.000492014,0.004402476,0.013163857,0.013153826,0.001482527,0.013222269,0.039408600,0.039251894
0.000000000,0.251000000,0.749000000,0.031362681,0.187815908,0.280240620,0.031544272,0.188370185,0.280666333,0.001948134,0.017561812,0.052576115,0.052302166,0.003923143,0.023447782,0.011784914,0.070203678,0.035124603,0.104819049,0.000490983,0.002934543,0.002944040,0.008768927,0.008820277,0.004398916,0.026271603,0.004384756,0.026271600,0.039225267,0.000492014,0.004402476,0.013163857,0.013153826,0.001482527,0.013222269,0.039408600,0.039251894
0.010000004,0.234500000,0.765500000,0.037605303,0.090289145,0.515918459,0.017295148,0.268909955,0.069981991,0.004986236,0.005783896,0.048120704,0.325936518,0.006316338,0.011272233,0.002913553,0.058198757,0.017838884,0.354636544,0.001071966,0.001770583,0.000766327,0.007059978,0.002083323,0.001647191,0.039968406,0.001211558,0.024218911,0.244059057,0.001089098,0.002369221,0.005410508,0.009247013,0.000218481,0.005172876,0.058817491,0.246270261
0.020000003,0.367500000,0.632500000,0.097961981,0.109541771,0.328692346,0.036977989,0.355578289,0.071247624,0.022101080,0.011944953,0.035191425,0.153923192,0.027224690,0.024024400,0.005754576,0.052399418,0.014094608,0.175727891,0.007619586,0.006445371,0.002729455,0.011035336,0.002491196,0.002120417,0.027885202,0.001750865,0.014563593,0.094162055,0.007744398,0.008810651,0.007301496,0.005093142,0.000788022,0.007068234,0.040273651,0.095375579
0.030000002,0.312000000,0.688000000,0.068606803,0.104892946,0.393455728,0.028629815,0.324633817,0.079780890,0.012728364,0.009518600,0.040518051,0.204944709,0.015810873,0.018497122,0.004703969,0.055655265,0.015912804,0.231442225,0.003676968,0.004065287,0.001794486,0.009402015,0.002434226,0.001991899,0.032610971,0.001564980,0.018204320,0.136436854,0.003741701,0.005494291,0.006642672,0.006620385,0.000530953,0.006520360,0.047277649,0.138188326
0.040000000,0.391000000,0.609000000,0.106491746,0.123370685,0.297271636,0.046270135,0.353105553,0.073490245,0.023874305,0.014941502,0.038477987,0.130027575,0.030296472,0.028017014,0.007373915,0.055421286,0.015649703,0.150062267,0.008690853,0.007682390,0.003596725,0.012064756,0.003215744,0.002627744,0.027801558,0.002161591,0.015201486,0.075995912,0.008846842,0.010532747,0.008653287,0.005367629,0.001102221,0.008572556,0.040257538,0.077063301
0.050000001,0.453500000,0.546500000,0.157079540,0.113740370,0.231804902,0.048458729,0.382183092,0.066733367,0.047749600,0.018563855,0.024354003,0.086234725,0.056663749,0.033691565,0.008357631,0.042199046,0.010629314,0.101944702,0.020539473,0.011939626,0.005460898,0.011881238,0.002500250,0.002024682,0.018314337,0.001943929,0.008662068,0.045012080,0.020867775,0.016707806,0.007327847,0.002860534,0.001731394,0.007453829,0.025791322,0.045710882
0.060000001,0.401500000,0.598500000,0.118873437,0.114089545,0.284543272,0.042208604,0.366746373,0.073538769,0.030019062,0.014798396,0.030009198,0.119829063,0.036680513,0.028531354,0.007016652,0.048810757,0.012623800,0.139780938,0.011383447,0.008599731,0.003823867,0.011676085,0.002563740,0.002157024,0.023774074,0.001896183,0.011739913,0.068887504,0.011579314,0.011890558,0.007468430,0.003940388,0.001166387,0.007473483,0.033965455,0.069877334
0.070000000,0.352500000,0.647500000,0.090850925,0.108093047,0.337980490,0.033291146,0.348622811,0.081161581,0.019881718,0.011865220,0.032481337,0.158221909,0.024425103,0.023279713,0.005710541,0.051067561,0.013389504,0.182200530,0.006606053,0.006096440,0.002677195,0.010519895,0.002343745,0.001977770,0.027327679,0.001682000,0.013749496,0.098515368,0.006719050,0.008389536,0.006795088,0.004671293,0.000805427,0.006771974,0.039152911,0.099918462
0.080000000,0.448000000,0.552000000,0.147452226,0.115417209,0.244997499,0.053128064,0.379422211,0.059582791,0.041061569,0.015879522,0.028644882,0.096517641,0.050488873,0.032030547,0.007573406,0.046619809,0.011845751,0.112039582,0.017388976,0.010693491,0.004550961,0.012428758,0.002594319,0.002270043,0.021176594,0.001951538,0.010345707,0.051377950,0.017695640,0.014678264,0.007916061,0.003390987,0.001313031,0.007778427,0.030342640,0.052096045
0.090000001,0.475500000,0.524500000,0.172221111,0.114618309,0.214242621,0.053754377,0.384430715,0.060732866,0.054472531,0.019378955,0.023814020,0.076815244,0.064898444,0.035533549,0.008735986,0.041117053,0.010343189,0.090681529,0.024577006,0.013143789,0.005957612,0.012136793,0.002532421,0.002069990,0.017192652,0.001980740,0.008137509,0.038526744,0.024982763,0.018324638,0.007563187,0.002662559,0.001866505,0.007572831,0.024247600,0.039121086
0.100000000,0.552000000,0.448000000,0.240542271,0.108673337,0.154708854,0.064038019,0.386166083,0.045871436,0.092267071,0.023398107,0.016725865,0.046778171,0.108286154,0.041771112,0.010050418,0.032135304,0.007517197,0.055462936,0.048909624,0.018599093,0.008448027,0.011802631,0.002222415,0.001797857,0.011329270,0.001898115,0.004881191,0.019968967,0.049646949,0.026197689,0.007034128,0.001469724,0.002702576,0.006951459,0.015804186,0.020278829
0.110000001,0.559500000,0.440500000,0.239160580,0.127075538,0.140677339,0.073756378,0.366090545,0.053239620,0.088490960,0.029800444,0.019304189,0.037611617,0.106088411,0.048796495,0.013095819,0.035162549,0.009129975,0.046747493,0.047246998,0.021431340,0.010878692,0.012953289,0.003202172,0.002394351,0.011427363,0.002567563,0.005439101,0.015630520,0.048023825,0.030564385,0.008815111,0.001715428,0.003650667,0.008892039,0.016000288,0.015892598
0.120000001,0.422000000,0.578000000,0.128366183,0.122366183,0.262194597,0.049595798,0.365709855,0.071767384,0.032839587,0.016726576,0.032147587,0.104554135,0.040745689,0.031497571,0.008055556,0.050329203,0.013573190,0.123029711,0.013020696,0.009732273,0.004488653,0.012405136,0.003013000,0.002480005,0.023418254,0.002159802,0.012093788,0.057931031,0.013250112,0.013467111,0.008387146,0.004153533,0.001380897,0.008402573,0.033572155,0.058798714
0.130000001,0.538500000,0.461500000,0.223604302,0.111913457,0.165644322,0.066253627,0.385370685,0.047213607,0.080747137,0.021501106,0.019138243,0.051835789,0.096201105,0.040484834,0.009585907,0.035301976,0.008395071,0.061492545,0.041552462,0.017178099,0.007563933,0.012238498,0.002336481,0.001982350,0.012939891,0.001941085,0.005765255,0.022912939,0.042201989,0.024097897,0.007283965,0.001791372,0.002315049,0.007334429,0.018226778,0.023257146
0.140000000,0.514000000,0.486000000,0.203630815,0.111721861,0.185012006,0.060440220,0.388136068,0.051059030,0.069743624,0.021334273,0.020489717,0.063024730,0.083419118,0.038584458,0.009361714,0.036672374,0.008904295,0.073259449,0.034309041,0.015572170,0.007084051,0.012060366,0.002366316,0.001930720,0.014304263,0.001952412,0.006465116,0.029134842,0.034833977,0.021781845,0.007472275,0.002002761,0.002290898,0.007099063,0.020164676,0.029570769
0.150000000,0.453000000,0.547000000,0.158014007,0.108558279,0.237140070,0.047071036,0.387271636,0.061944972,0.048269723,0.016639453,0.023581961,0.090666464,0.057233095,0.032283593,0.007505113,0.041628934,0.010072294,0.106158209,0.020822195,0.011487006,0.004903790,0.011827038,0.002223491,0.001905270,0.018447214,0.001787117,0.008447988,0.047672842,0.021152741,0.015967645,0.007001415,0.002720515,0.001471201,0.006994217,0.026052895,0.048370828
0.160000001,0.483500000,0.516500000,0.179682841,0.113812406,0.206675338,0.053964482,0.385892946,0.059971986,0.058429207,0.020372936,0.022304501,0.072622368,0.069371284,0.036586662,0.009018018,0.039614539,0.009737862,0.085789266,0.026899125,0.013911100,0.006383877,0.012116809,0.002464226,0.002019103,0.016196633,0.001981985,0.007450036,0.035764141,0.027345925,0.019449398,0.007476661,0.002354402,0.002021497,0.007516432,0.022750967,0.036320543
0.170000000,0.498000000,0.502000000,0.184889445,0.117832416,0.198682841,0.062989495,0.382409705,0.053196098,0.058332847,0.019450960,0.024737881,0.069428791,0.071251634,0.037557282,0.009039955,0.041752695,0.010541102,0.081349800,0.027596227,0.014187503,0.006245881,0.012761213,0.002675944,0.002265633,0.016939125,0.002082109,0.008120581,0.033420981,0.028046047,0.019713370,0.008117266,0.002632922,0.001893333,0.007913966,0.024133708,0.033923013
0.180000001,0.560000000,0.440000000,0.247128064,0.107363182,0.150449725,0.066348674,0.385683342,0.043027014,0.096625726,0.023002115,0.016964433,0.045111661,0.112912849,0.041336851,0.009864819,0.031674756,0.007431041,0.053293305,0.051783338,0.018641520,0.008365294,0.011624502,0.002151719,0.001792634,0.011039109,0.001826238,0.004824805,0.018957147,0.052574360,0.026182929,0.006841313,0.001474486,0.002607712,0.006932797,0.015397826,0.019252481
0.190000000,0.609500000,0.390500000,0.294601301,0.114576288,0.112023012,0.076769885,0.361681341,0.040348174,0.125590901,0.031280075,0.014242941,0.027305697,0.147044956,0.050215226,0.013137499,0.027786218,0.006773785,0.033470760,0.073614297,0.024884250,0.012471580,0.011679551,0.002601457,0.001926749,0.008094263,0.002191715,0.003556492,0.010061038,0.074721327,0.035590154,0.007521910,0.001056453,0.004208661,0.007597234,0.011204569,0.010227401
0.200000002,0.640000000,0.360000000,0.344285643,0.102064532,0.095125563,0.065199100,0.358965983,0.034359180,0.168619004,0.034324952,0.010213393,0.021592204,0.189862376,0.050728084,0.013485572,0.021650965,0.004969106,0.026246720,0.104885932,0.027879399,0.014444760,0.010331314,0.002186858,0.001503727,0.005752504,0.001892649,0.002295179,0.007292013,0.106160948,0.040230889,0.006371734,0.000638172,0.005037950,0.006648948,0.007753678,0.007415199
0.210000003,0.650500000,0.349500000,0.348535268,0.107303152,0.087938469,0.074501251,0.347623812,0.034098049,0.167415799,0.035400168,0.010717567,0.018645687,0.191654588,0.053321625,0.014139131,0.022172962,0.005271889,0.023092471,0.105612605,0.029198235,0.015077959,0.010612459,0.002368039,0.001653562,0.005622165,0.002067883,0.002346369,0.006107615,0.106963153,0.042196197,0.006866620,0.000656692,0.005176743,0.006968128,0.007631930,0.006217327
0.220000000,0.672500000,0.327500000,0.371048524,0.106344172,0.076372686,0.081097549,0.334363682,0.030773387,0.184401008,0.037293148,0.010098877,0.015058978,0.210686038,0.054118095,0.014967501,0.020115365,0.005042901,0.018659584,0.119901650,0.030592398,0.016427893,0.009807584,0.002406442,0.001584772,0.004729045,0.002001660,0.002067701,0.004595337,0.121483336,0.044192992,0.006642876,0.000611779,0.005877929,0.006628680,0.006418742,0.004678674
0.230000001,0.704500000,0.295500000,0.431421711,0.088204102,0.063959980,0.064794397,0.328363682,0.023256128,0.246201983,0.038471065,0.006846103,0.012231286,0.270008223,0.050269438,0.014462487,0.014286311,0.003335433,0.014567951,0.169225067,0.031384301,0.017776314,0.007757701,0.001796139,0.001102967,0.003073653,0.001479153,0.001200016,0.003346945,0.170950415,0.045541310,0.004919064,0.000334908,0.006695307,0.005181255,0.004066457,0.003401573
0.240000000,0.769500000,0.230500000,0.503751376,0.082892446,0.037727864,0.088290145,0.272024512,0.015313657,0.301464944,0.036943580,0.005204572,0.005189019,0.337229579,0.051045459,0.014185549,0.010825696,0.002568052,0.006451311,0.226108523,0.034092792,0.018633781,0.006437148,0.001522757,0.001002552,0.001762474,0.001303366,0.000718784,0.001112607,0.228613823,0.049656521,0.004229048,0.000196298,0.006588045,0.004476157,0.002353026,0.001132670
0.250000008,0.801500000,0.198500000,0.582522761,0.070857429,0.027812406,0.059799900,0.247497249,0.011510255,0.402334941,0.041613653,0.003445349,0.003337197,0.429653437,0.049398751,0.015021807,0.007293865,0.001734171,0.004096436,0.317189504,0.036414272,0.021983044,0.004933505,0.001310893,0.000743148,0.000997172,0.001050797,0.000381357,0.000609376,0.319590547,0.053550692,0.003335794,0.000101048,0.008396703,0.003645875,0.001294137,0.000619578
0.260000001,0.797500000,0.202500000,0.575960480,0.067215608,0.029534767,0.059964982,0.255933467,0.011390695,0.395019980,0.037990525,0.003221132,0.003775481,0.422225884,0.046270728,0.013737253,0.007051476,0.001612228,0.004538855,0.309805949,0.033896684,0.019966593,0.004682305,0.001141978,0.000656370,0.001007131,0.000933084,0.000368037,0.000704203,0.312037320,0.049761876,0.002996480,0.000097174,0.007530101,0.003294022,0.001299587,0.000716020
0.270000000,0.765000000,0.235000000,0.514649825,0.080065033,0.039488744,0.070485243,0.279664832,0.015646323,0.322684878,0.038755794,0.004818952,0.005635512,0.352595953,0.051078029,0.014440302,0.010397052,0.002387658,0.006939978,0.241845268,0.034950196,0.019516938,0.006420706,0.001501248,0.000946110,0.001726156,0.001274252,0.000664746,0.001230259,0.244142616,0.051055264,0.004123736,0.000174832,0.006980464,0.004510879,0.002267184,0.001251966
0.280000000,0.779500000,0.220500000,0.535905453,0.073577289,0.035270635,0.071628814,0.270354177,0.013263632,0.346637248,0.036009066,0.004128484,0.004874703,0.375973636,0.047455067,0.013373082,0.008945311,0.002049632,0.005916533,0.264105225,0.033231639,0.018454780,0.005541238,0.001255072,0.000774999,0.001422970,0.001058643,0.000544347,0.001000397,0.266476948,0.048509189,0.003453986,0.000149447,0.006740146,0.003716027,0.001878115,0.001017092
0.290000003,0.801000000,0.199000000,0.564856928,0.079811406,0.027239120,0.076664332,0.239146073,0.012282141,0.372402155,0.042557349,0.004273179,0.003033662,0.405925131,0.053903592,0.015826410,0.008713687,0.002175268,0.003888550,0.292045998,0.038702987,0.022448800,0.005740457,0.001568748,0.000945849,0.001177470,0.001290540,0.000497380,0.000559961,0.294667513,0.056962444,0.004058225,0.000137691,0.008250763,0.004252853,0.001582407,0.000568936
0.300000003,0.825500000,0.174500000,0.637666333,0.060995998,0.021407704,0.043711856,0.227247624,0.008970485,0.473356648,0.041166670,0.002398403,0.002285159,0.496663542,0.045923235,0.014495000,0.005172772,0.001206291,0.002772591,0.387079693,0.035774915,0.022506511,0.003812744,0.001061401,0.000573381,0.000606599,0.000827972,0.000215502,0.000363168,0.389057684,0.052939681,0.002589809,0.000054058,0.008592223,0.002979784,0.000761024,0.000369427
0.310000001,0.814500000,0.185500000,0.608245123,0.078248624,0.022776888,0.055089545,0.224082041,0.011557779,0.433661095,0.052892862,0.004049370,0.002301044,0.460056913,0.056886888,0.018896908,0.007215289,0.001979299,0.002933454,0.348233062,0.043028633,0.028436379,0.005142695,0.001798303,0.000976204,0.000842141,0.001332020,0.000378112,0.000382758,0.350602837,0.063711183,0.004118802,0.000109198,0.011039514,0.004503729,0.001096957,0.000389199
0.320000001,0.825500000,0.174500000,0.632755378,0.057443222,0.022112056,0.048622811,0.230800400,0.008266133,0.465098870,0.035168441,0.002173893,0.002447366,0.489929200,0.042517248,0.012481531,0.005177313,0.001107986,0.002944960,0.379597813,0.032918936,0.019220894,0.003735306,0.000860822,0.000489025,0.000641085,0.000715797,0.000213676,0.000395634,0.381627018,0.048570857,0.002273715,0.000051984,0.007063582,0.002652336,0.000810667,0.000402479
0.330000000,0.856500000,0.143500000,0.696919460,0.039781391,0.015679840,0.036611306,0.206157079,0.004850925,0.551590098,0.028156012,0.001091824,0.001586097,0.571223818,0.031228790,0.009787613,0.002698634,0.000531505,0.001809429,0.468473235,0.025599736,0.015989664,0.002047707,0.000449508,0.000242380,0.000282821,0.000350571,0.000080790,0.000210550,0.470224005,0.037800060,0.001130929,0.000019240,0.006196953,0.001472713,0.000341643,0.000213748
0.340000012,0.885000000,0.115000000,0.775748374,0.010564782,0.011977989,0.007425713,0.193087044,0.001196098,0.675656332,0.009673287,0.000110563,0.001251623,0.680371094,0.008998880,0.003249227,0.000390408,0.000047193,0.001288251,0.597020331,0.007896026,0.005700460,0.000313555,0.000038518,0.000018405,0.000038486,0.000026137,0.000005797,0.000138826,0.597408742,0.011706788,0.000096496,0.000001386,0.002360247,0.000232669,0.000036835,0.000139657
0.350000005,0.897000000,0.103000000,0.803730365,0.000115058,0.010558779,0.000832416,0.184759380,0.000004002,0.718411472,0.000000601,0.000000967,0.001075652,0.719478570,0.000095833,0.000000231,0.000011729,0.000000351,0.001081329,0.644380711,0.000085832,0.000000407,0.000009771,0.000000001,0.000000003,0.000001202,0.000000003,0.000000072,0.000110795,0.644410427,0.000120641,0.000000809,0.000000004,0.000000003,0.000000069,0.000001795,0.000110795
0.360000000,0.897000000,0.103000000,0.804562781,0.000000000,0.010562781,0.000000000,0.184874437,0.000000000,0.720527808,0.000000000,0.000000000,0.001076865,0.720929888,0.000000000,0.000000000,0.000000000,0.000000000,0.001082144,0.646313645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000110920,0.646313645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000110920
0.370000000,0.897000000,0.103000000,0.804562781,0.000000000,0.010562781,0.000000000,0.184874437,0.000000000,0.720527808,0.000000000,0.000000000,0.001076865,0.720929888,0.000000000,0.000000000,0.000000000,0.000000000,0.001082144,0.646313645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000110920,0.646313645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000110920
0.380000000,0.897000000,0.103000000,0.804562781,0.000000000,0.010562781,0.000000000,0.184874437,0.000000000,0.720527808,0.000000000,0.000000000,0.001076865,0.720929888,0.000000000,0.000000000,0.000000000,0.000000000,0.001082144,0.646313645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000110920,0.646313645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000110920
