# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=40540 (random) output_file=output/simulation-20260102-095832.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.233000000,0.767000000,0.027111056,0.179068534,0.294070035,0.027088544,0.178532266,0.294129565,0.001572074,0.015634210,0.051520294,0.056264330,0.003157475,0.020814765,0.010463409,0.068588286,0.034394590,0.112704864,0.000367913,0.002425390,0.002433728,0.007976623,0.008043035,0.004001337,0.026300204,0.003997170,0.026361367,0.043216671,0.000368627,0.003638057,0.011999881,0.013228437,0.001226006,0.012029602,0.039451185,0.043243648
0.000000000,0.233000000,0.767000000,0.027111056,0.179068534,0.294070035,0.027088544,0.178532266,0.294129565,0.001572074,0.015634210,0.051520294,0.056264330,0.003157475,0.020814765,0.010463409,0.068588286,0.034394590,0.112704864,0.000367913,0.002425390,0.002433728,0.007976623,0.008043035,0.004001337,0.026300204,0.003997170,0.026361367,0.043216671,0.000368627,0.003638057,0.011999881,0.013228437,0.001226006,0.012029602,0.039451185,0.043243648
0.010000000,0.224500000,0.775500000,0.037313657,0.068398699,0.545468734,0.012999500,0.279974987,0.055844422,0.005407772,0.003567999,0.035123558,0.363474586,0.006482616,0.008446196,0.001746283,0.045800547,0.012756906,0.388964776,0.001134720,0.001383833,0.000467056,0.005482884,0.001118681,0.000965420,0.032640434,0.000703193,0.018008273,0.277593973,0.001154451,0.001770344,0.003755129,0.006340153,0.000114313,0.003153519,0.047775013,0.279618607
0.020000002,0.167500000,0.832500000,0.020543272,0.051334167,0.659623312,0.007443222,0.227692846,0.033363182,0.002241016,0.001768278,0.035261757,0.508794073,0.002653910,0.004176382,0.000874041,0.039510408,0.012263580,0.526298110,0.000346072,0.000490448,0.000152894,0.003139669,0.000752243,0.000592588,0.031531086,0.000412220,0.019490021,0.420164058,0.000351961,0.000596704,0.002381704,0.007350070,0.000036923,0.001870919,0.046716067,0.421631163
0.030000003,0.105500000,0.894500000,0.009173087,0.020715858,0.776696348,0.001909955,0.168118059,0.023386693,0.000769058,0.000339680,0.015917487,0.664184963,0.000835702,0.000975164,0.000155175,0.017279618,0.005430760,0.677308404,0.000076519,0.000081328,0.000018209,0.000777264,0.000124338,0.000096338,0.015072289,0.000067268,0.009456251,0.590952894,0.000077487,0.000090729,0.000548440,0.003593673,0.000004178,0.000332307,0.022210090,0.592334000
0.040000000,0.097500000,0.902500000,0.008802401,0.008230115,0.797870435,0.000659830,0.167845423,0.016591796,0.000786085,0.000117145,0.005825697,0.698294990,0.000811533,0.000387475,0.000047068,0.006711108,0.001973887,0.707492676,0.000074901,0.000034790,0.000007129,0.000289092,0.000017848,0.000014247,0.005951376,0.000009329,0.003494863,0.627678485,0.000075329,0.000039249,0.000161454,0.001339345,0.000002033,0.000070279,0.008665781,0.628570724
0.050000052,0.086000000,0.914000000,0.007244622,0.001495748,0.832279640,0.000112056,0.155790895,0.003077039,0.000607613,0.000008999,0.001310893,0.755002703,0.000613310,0.000046842,0.000003485,0.001296761,0.000438550,0.757475816,0.000051948,0.000003950,0.000000525,0.000037175,0.000000740,0.000000507,0.001180775,0.000000202,0.000798566,0.689740130,0.000051977,0.000004914,0.000012834,0.000356619,0.000000088,0.000006574,0.001716164,0.689950172
0.060000000,0.082000000,0.918000000,0.006686343,0.000000000,0.842686343,0.000000000,0.150627314,0.000000000,0.000541323,0.000000000,0.000000000,0.772357005,0.000544664,0.000000000,0.000000000,0.000000000,0.000000000,0.772778138,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941
0.070000000,0.082000000,0.918000000,0.006686343,0.000000000,0.842686343,0.000000000,0.150627314,0.000000000,0.000541323,0.000000000,0.000000000,0.772357005,0.000544664,0.000000000,0.000000000,0.000000000,0.000000000,0.772778138,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941
0.080000000,0.082000000,0.918000000,0.006686343,0.000000000,0.842686343,0.000000000,0.150627314,0.000000000,0.000541323,0.000000000,0.000000000,0.772357005,0.000544664,0.000000000,0.000000000,0.000000000,0.000000000,0.772778138,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941
0.090000000,0.082000000,0.918000000,0.006686343,0.000000000,0.842686343,0.000000000,0.150627314,0.000000000,0.000541323,0.000000000,0.000000000,0.772357005,0.000544664,0.000000000,0.000000000,0.000000000,0.000000000,0.772778138,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941
0.100000000,0.082000000,0.918000000,0.006686343,0.000000000,0.842686343,0.000000000,0.150627314,0.000000000,0.000541323,0.000000000,0.000000000,0.772357005,0.000544664,0.000000000,0.000000000,0.000000000,0.000000000,0.772778138,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941
0.110000000,0.082000000,0.918000000,0.006686343,0.000000000,0.842686343,0.000000000,0.150627314,0.000000000,0.000541323,0.000000000,0.000000000,0.772357005,0.000544664,0.000000000,0.000000000,0.000000000,0.000000000,0.772778138,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941
0.120000000,0.082000000,0.918000000,0.006686343,0.000000000,0.842686343,0.000000000,0.150627314,0.000000000,0.000541323,0.000000000,0.000000000,0.772357005,0.000544664,0.000000000,0.000000000,0.000000000,0.000000000,0.772778138,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941
0.130000000,0.082000000,0.918000000,0.006686343,0.000000000,0.842686343,0.000000000,0.150627314,0.000000000,0.000541323,0.000000000,0.000000000,0.772357005,0.000544664,0.000000000,0.000000000,0.000000000,0.000000000,0.772778138,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941,0.000044390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.709023941
