# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=30714 (random) output_file=output/simulation-20260102-094454.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.239500000,0.760500000,0.028613807,0.182210105,0.288701851,0.028655328,0.182251626,0.289567284,0.001702312,0.016309224,0.051821826,0.054624823,0.003422150,0.021748046,0.010925832,0.069102688,0.034644255,0.109557512,0.000409483,0.002602323,0.002609456,0.008252019,0.008313598,0.004137109,0.026236450,0.004134472,0.026290625,0.041596003,0.000410318,0.003903569,0.012411647,0.013189296,0.001313664,0.012437169,0.039355216,0.041622486
0.000000000,0.239500000,0.760500000,0.028613807,0.182210105,0.288701851,0.028655328,0.182251626,0.289567284,0.001702312,0.016309224,0.051821826,0.054624823,0.003422150,0.021748046,0.010925832,0.069102688,0.034644255,0.109557512,0.000409483,0.002602323,0.002609456,0.008252019,0.008313598,0.004137109,0.026236450,0.004134472,0.026290625,0.041596003,0.000410318,0.003903569,0.012411647,0.013189296,0.001313664,0.012437169,0.039355216,0.041622486
0.010000001,0.201000000,0.799000000,0.029089545,0.065540770,0.587843422,0.011231116,0.255817909,0.050477239,0.003675222,0.002994064,0.038938625,0.414020489,0.004430120,0.006738020,0.001500830,0.046333293,0.013890635,0.437809791,0.000681063,0.000949198,0.000332348,0.004621437,0.001125234,0.000915481,0.034499560,0.000638937,0.020555828,0.326312888,0.000692317,0.001212295,0.003312150,0.007770722,0.000085374,0.002895400,0.050903930,0.328163640
0.020000000,0.363000000,0.637000000,0.090522761,0.119808404,0.338305653,0.041130565,0.342884942,0.067347674,0.018368957,0.012222639,0.043521986,0.162303290,0.023578069,0.024484073,0.006307027,0.060093093,0.017092493,0.184190777,0.006193995,0.006107275,0.002720938,0.011907029,0.003217500,0.002686920,0.032640354,0.002034191,0.018186888,0.100464539,0.006300274,0.008313364,0.008491197,0.006569443,0.000783723,0.008590831,0.047611740,0.101723369
0.030000002,0.290000000,0.710000000,0.059688344,0.098185093,0.425065533,0.024308654,0.313820910,0.078931466,0.010204207,0.007937776,0.038759665,0.232700084,0.012809151,0.016440845,0.003941392,0.054970454,0.015041502,0.260942876,0.002769311,0.003388898,0.001411788,0.008885739,0.002086963,0.001794487,0.033644043,0.001394651,0.018024237,0.160487193,0.002815780,0.004584942,0.006063151,0.006302593,0.000395880,0.005824785,0.048955987,0.162368288
0.040000001,0.255500000,0.744500000,0.047166083,0.080894447,0.491967984,0.018019010,0.299735368,0.062217109,0.007508700,0.005096773,0.038676861,0.304857754,0.009126152,0.011283408,0.002531108,0.050642643,0.014303994,0.330768126,0.001780871,0.002057958,0.000763024,0.006824401,0.001544332,0.001310065,0.034012162,0.000957680,0.018981585,0.222618240,0.001811738,0.002685826,0.004694133,0.006829654,0.000200205,0.004245904,0.049734861,0.224538992
0.050000000,0.357000000,0.643000000,0.088128564,0.115919960,0.353695348,0.039205603,0.343411706,0.059638819,0.017523743,0.011445443,0.044583254,0.178546875,0.022601990,0.023541724,0.005780726,0.060649924,0.017094319,0.198878976,0.005842207,0.005773437,0.002457842,0.012007400,0.003080631,0.002612811,0.034051782,0.001995282,0.018866790,0.111987426,0.005933736,0.007843570,0.008640720,0.006694153,0.000677291,0.008268552,0.049930728,0.113169887
0.060000000,0.349000000,0.651000000,0.089574287,0.101412706,0.351347174,0.032113057,0.353212606,0.072340170,0.020018316,0.010492506,0.034035061,0.172959743,0.024094004,0.020771170,0.005018098,0.049723850,0.013489660,0.195259745,0.006528439,0.005380052,0.002279463,0.009667146,0.002148386,0.001796506,0.027475535,0.001453321,0.014461094,0.108773020,0.006644953,0.007253636,0.006306576,0.005115890,0.000680334,0.006120231,0.039526640,0.110120748
0.070000001,0.289500000,0.710500000,0.060429215,0.091449225,0.433971986,0.023278139,0.320136068,0.070735368,0.010926380,0.006998155,0.038845555,0.245032428,0.013258010,0.014642660,0.003497143,0.052103213,0.014802055,0.271144131,0.002933465,0.003051975,0.001226629,0.007985911,0.001900537,0.001578834,0.032472133,0.001171035,0.018117948,0.169665512,0.002983585,0.004063998,0.005339272,0.006745895,0.000347910,0.005183870,0.047238197,0.171384837
0.080000001,0.305500000,0.694500000,0.065252126,0.101007504,0.417383192,0.027971986,0.323544272,0.064840920,0.011603476,0.008200877,0.043508274,0.232399251,0.014577175,0.017024031,0.004133151,0.057491995,0.016423691,0.256246995,0.003285337,0.003605478,0.001482731,0.009380418,0.002370610,0.001991364,0.035236757,0.001478580,0.019838984,0.157541385,0.003340692,0.004823703,0.006622951,0.007224532,0.000406848,0.006367890,0.051541324,0.159156772
0.090000001,0.355500000,0.644500000,0.091489745,0.109400700,0.336815408,0.034775888,0.349068034,0.078450225,0.020204014,0.011829496,0.035495337,0.157428004,0.024653047,0.022993686,0.005670893,0.052403910,0.014309362,0.181333521,0.006695429,0.005969779,0.002600232,0.010519198,0.002471783,0.002077722,0.028046805,0.001713658,0.014871260,0.097886905,0.006812170,0.008151960,0.007032263,0.005237320,0.000758870,0.006994141,0.040334511,0.099260093
