# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=59975 (random) output_file=output/simulation-20260102-095754.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.250000000,0.750000000,0.031204602,0.187513257,0.281652826,0.031201601,0.187674337,0.280753377,0.001941706,0.017525150,0.052735931,0.052878182,0.003898637,0.023379718,0.011731872,0.070348359,0.035148893,0.105735336,0.000487328,0.002922475,0.002926986,0.008775638,0.008800824,0.004394910,0.026422704,0.004381449,0.026386462,0.039713945,0.000488273,0.004383350,0.013152828,0.013192315,0.001471645,0.013210868,0.039634358,0.039740224
0.000000000,0.250000000,0.750000000,0.031204602,0.187513257,0.281652826,0.031201601,0.187674337,0.280753377,0.001941706,0.017525150,0.052735931,0.052878182,0.003898637,0.023379718,0.011731872,0.070348359,0.035148893,0.105735336,0.000487328,0.002922475,0.002926986,0.008775638,0.008800824,0.004394910,0.026422704,0.004381449,0.026386462,0.039713945,0.000488273,0.004383350,0.013152828,0.013192315,0.001471645,0.013210868,0.039634358,0.039740224
0.010000002,0.306500000,0.693500000,0.066808404,0.101387194,0.407083542,0.027027514,0.323940970,0.073752376,0.012053955,0.008691415,0.038610449,0.219025510,0.015163397,0.018089022,0.004338033,0.055574965,0.015067508,0.244949653,0.003466089,0.003950855,0.001652555,0.009590668,0.002232208,0.001915174,0.033345792,0.001496892,0.017636473,0.147645331,0.003525006,0.005346164,0.006523997,0.006112073,0.000467849,0.006264324,0.048445424,0.149387555
0.020000001,0.438500000,0.561500000,0.139577289,0.122181091,0.247990495,0.052581791,0.370500750,0.067168584,0.037201742,0.017124245,0.030341885,0.096108161,0.046245873,0.033204617,0.008265326,0.049031955,0.012857172,0.113160941,0.015411939,0.010750943,0.004835400,0.012811098,0.002954185,0.002486717,0.022194057,0.002177037,0.011130640,0.051810362,0.015671282,0.014934995,0.008417093,0.003746142,0.001446683,0.008493710,0.031738417,0.052621324
0.030000000,0.310000000,0.690000000,0.070364182,0.093983992,0.403419210,0.025628814,0.334030015,0.072573787,0.013744873,0.008105635,0.035433116,0.216864157,0.016691472,0.016941578,0.003906441,0.050741490,0.013697272,0.241906156,0.003988369,0.003855655,0.001541594,0.008753221,0.001878033,0.001617378,0.030313685,0.001273982,0.016001681,0.145325176,0.004055985,0.005173811,0.005711337,0.005644395,0.000432954,0.005393415,0.043876907,0.146986346
0.040000002,0.252500000,0.747500000,0.044218109,0.091751876,0.485296148,0.019443722,0.285924462,0.073365683,0.006368869,0.006142254,0.043386634,0.291048908,0.008082058,0.012789099,0.003096308,0.056913923,0.016289250,0.321196572,0.001490441,0.002213361,0.000908104,0.007719454,0.001981552,0.001675615,0.037625143,0.001241228,0.021293179,0.212856501,0.001515999,0.002953076,0.005599291,0.007631001,0.000242514,0.005307864,0.055188742,0.214979776
0.050000000,0.363500000,0.636500000,0.093064032,0.119868934,0.326430215,0.038952476,0.343098049,0.078586293,0.019335901,0.013407505,0.038078644,0.149264845,0.024728425,0.026170768,0.006583631,0.057013429,0.015560073,0.172648655,0.006614482,0.006745341,0.003043653,0.012046370,0.002994957,0.002523214,0.030008880,0.002121097,0.015851361,0.091561328,0.006718261,0.009348628,0.008429017,0.005437278,0.000894383,0.008224205,0.043490737,0.092863813
0.060000002,0.301000000,0.699000000,0.065927964,0.096319160,0.406292146,0.024567784,0.324689345,0.082203602,0.012199812,0.008193892,0.033987625,0.213450185,0.015045573,0.017317230,0.004010394,0.051780484,0.013521939,0.242323737,0.003455944,0.003822903,0.001554846,0.008969896,0.001904520,0.001671558,0.030768052,0.001346337,0.015619601,0.144806438,0.003515757,0.005182407,0.005806730,0.005279412,0.000434039,0.005586197,0.044447614,0.146609247
0.070000001,0.290000000,0.710000000,0.064904952,0.081335168,0.422152076,0.019092046,0.330670835,0.081844922,0.012867329,0.006782275,0.026539289,0.227962148,0.015121028,0.014762213,0.003141703,0.043715876,0.010570442,0.257367893,0.003540167,0.003350643,0.001267248,0.007576967,0.001274312,0.001158763,0.026512774,0.000970224,0.012398660,0.157204070,0.003595854,0.004554787,0.004276917,0.004133037,0.000349497,0.004168364,0.037823299,0.159098628
0.080000001,0.333500000,0.666500000,0.078879940,0.109231116,0.368895448,0.032231116,0.335546773,0.075215608,0.015453851,0.010482456,0.038863667,0.184981451,0.019442429,0.021335499,0.005209195,0.056379613,0.015376315,0.209728983,0.004827287,0.005068380,0.002170011,0.010638401,0.002548140,0.002177802,0.031940112,0.001730209,0.016980747,0.119486300,0.004905105,0.006938146,0.007214964,0.005952871,0.000617371,0.007102405,0.046363646,0.121018647
