# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=21496 (random) output_file=output/simulation-20260102-102913.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.263000000,0.737000000,0.034573287,0.193865933,0.271599300,0.034498749,0.193989995,0.271472736,0.002268355,0.019090955,0.053517674,0.049978292,0.004549152,0.025459690,0.012761087,0.071374409,0.035716473,0.100061463,0.000598873,0.003351657,0.003353415,0.009378029,0.009408733,0.004691503,0.026308611,0.004689455,0.026312162,0.036882580,0.000600040,0.005027508,0.014078630,0.013176452,0.001684069,0.014101976,0.039464205,0.036909009
0.000000000,0.263000000,0.737000000,0.034573287,0.193865933,0.271599300,0.034498749,0.193989995,0.271472736,0.002268355,0.019090955,0.053517674,0.049978292,0.004549152,0.025459690,0.012761087,0.071374409,0.035716473,0.100061463,0.000598873,0.003351657,0.003353415,0.009378029,0.009408733,0.004691503,0.026308611,0.004689455,0.026312162,0.036882580,0.000600040,0.005027508,0.014078630,0.013176452,0.001684069,0.014101976,0.039464205,0.036909009
0.010000005,0.236500000,0.763500000,0.040454727,0.075929465,0.520933467,0.015387194,0.285386693,0.061908454,0.005979787,0.004465498,0.037820029,0.336513428,0.007258588,0.009735487,0.002209789,0.048846830,0.013871390,0.361933980,0.001313276,0.001646634,0.000618261,0.006027115,0.001368570,0.001152560,0.033889198,0.000835718,0.019010090,0.251746619,0.001336081,0.002142015,0.004156772,0.006848891,0.000167161,0.003746937,0.049569606,0.253781221
0.020000001,0.225000000,0.775000000,0.034987494,0.085882941,0.526197599,0.015550275,0.263041521,0.074340170,0.004521818,0.005211589,0.044286463,0.334805696,0.005701615,0.010429397,0.002649971,0.055413500,0.016511057,0.364896104,0.000938096,0.001601154,0.000683187,0.006517498,0.001814830,0.001466092,0.038373777,0.001070481,0.022553440,0.253373638,0.000954223,0.002132852,0.004855153,0.008373766,0.000195322,0.004641605,0.056318339,0.255816985
0.030000004,0.308500000,0.691500000,0.067957979,0.099994997,0.404196598,0.027107554,0.326873937,0.073868934,0.012543597,0.008289589,0.038332640,0.214724410,0.015629306,0.017774201,0.004175632,0.054913273,0.014887450,0.241625519,0.003621286,0.003926182,0.001587343,0.009440721,0.002158680,0.001881689,0.032741454,0.001431821,0.017410119,0.144680747,0.003681353,0.005313740,0.006220983,0.006193326,0.000430042,0.006136323,0.047612511,0.146329022
0.040000000,0.360500000,0.639500000,0.093490745,0.108728864,0.339278139,0.036354177,0.352581291,0.069566783,0.020419188,0.011063645,0.035996572,0.162537155,0.025312651,0.023056292,0.005496077,0.053530448,0.014297843,0.184753374,0.006901830,0.006026790,0.002508697,0.010934573,0.002468364,0.002138642,0.029036895,0.001689159,0.015101824,0.100814302,0.007017438,0.008214406,0.007113890,0.005285605,0.000709478,0.007055019,0.042073634,0.102034292
0.050000001,0.437000000,0.563000000,0.140528264,0.124203602,0.241211606,0.050317659,0.368104552,0.075634317,0.038436267,0.019582783,0.028831165,0.089745112,0.047048281,0.034553935,0.008986114,0.047231234,0.012621647,0.107399812,0.015848339,0.011319242,0.005437777,0.012537142,0.003035392,0.002413816,0.020758083,0.002308228,0.010471180,0.048041956,0.016114418,0.015855666,0.008549557,0.003498655,0.001740001,0.008444627,0.029469778,0.048834337
0.060000001,0.444500000,0.555500000,0.145575788,0.125177089,0.233028514,0.051880940,0.368909455,0.075428214,0.041052002,0.020216841,0.028294882,0.084025084,0.049825359,0.035309143,0.009312930,0.046615839,0.012466265,0.101466059,0.017160590,0.011835860,0.005743406,0.012525879,0.003083260,0.002446800,0.020013473,0.002307231,0.010102400,0.044392158,0.017459426,0.016611860,0.008407706,0.003412438,0.001849389,0.008609794,0.028404147,0.045096193
0.070000003,0.420000000,0.580000000,0.132397699,0.108574787,0.272509755,0.043880440,0.378868934,0.063768384,0.036472296,0.014186492,0.028906428,0.114259768,0.043581263,0.028178569,0.006643144,0.046029695,0.011849434,0.131857176,0.014431746,0.009023444,0.003803060,0.011389153,0.002332866,0.001996884,0.022115487,0.001708853,0.010958931,0.063967483,0.014670547,0.012386203,0.007010267,0.003760597,0.001107491,0.007071823,0.031473660,0.064885177
0.080000001,0.323500000,0.676500000,0.074838419,0.102871936,0.383128064,0.029704352,0.335042521,0.074414707,0.014682873,0.009478422,0.038457503,0.198595851,0.018123883,0.019043326,0.004675074,0.053885756,0.015044083,0.223044213,0.004424584,0.004417422,0.001880034,0.009551337,0.002304036,0.001919006,0.031248852,0.001503312,0.017020188,0.130116933,0.004503320,0.005943062,0.006554320,0.006091168,0.000547041,0.006330865,0.045268829,0.131715792
