# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=26032 (random) output_file=output/simulation-20260102-100616.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.242000000,0.758000000,0.029078039,0.183619310,0.287098049,0.029394197,0.183436218,0.287374187,0.001733353,0.016544598,0.052133991,0.054253531,0.003497966,0.022043303,0.011132579,0.069477607,0.034819674,0.108702506,0.000420999,0.002653026,0.002674235,0.008344869,0.008448483,0.004205471,0.026319149,0.004179707,0.026363207,0.041178042,0.000421903,0.003979953,0.012547725,0.013221336,0.001353441,0.012643326,0.039478634,0.041204858
0.000000000,0.242000000,0.758000000,0.029078039,0.183619310,0.287098049,0.029394197,0.183436218,0.287374187,0.001733353,0.016544598,0.052133991,0.054253531,0.003497966,0.022043303,0.011132579,0.069477607,0.034819674,0.108702506,0.000420999,0.002653026,0.002674235,0.008344869,0.008448483,0.004205471,0.026319149,0.004179707,0.026363207,0.041178042,0.000421903,0.003979953,0.012547725,0.013221336,0.001353441,0.012643326,0.039478634,0.041204858
0.010000001,0.159000000,0.841000000,0.017127064,0.065736868,0.650486243,0.008087044,0.201834917,0.056727864,0.001520537,0.002700728,0.043829965,0.479449397,0.001932009,0.005341637,0.001350233,0.049614257,0.015619044,0.508758592,0.000220410,0.000553568,0.000226886,0.003960560,0.001209147,0.000947312,0.038807154,0.000674984,0.024339294,0.398200077,0.000224052,0.000722538,0.003199788,0.009261287,0.000060768,0.002916319,0.057614849,0.400382197
0.020000003,0.184000000,0.816000000,0.023381191,0.068040520,0.624894947,0.010399700,0.232397699,0.040885943,0.002482774,0.002976179,0.044543904,0.463413956,0.003116351,0.006340599,0.001508862,0.050746198,0.015624004,0.483258825,0.000419560,0.000778685,0.000293153,0.004640650,0.001290885,0.001031764,0.039248103,0.000712176,0.024058774,0.373975189,0.000426699,0.000997174,0.003635314,0.008908001,0.000075618,0.003187981,0.058267692,0.375641776
0.030000014,0.102500000,0.897500000,0.009866933,0.006766383,0.793690845,0.000593297,0.177313157,0.011769385,0.000933638,0.000071184,0.004138981,0.694653205,0.000963668,0.000376201,0.000029501,0.005681424,0.001397529,0.702570957,0.000094194,0.000036177,0.000004752,0.000302652,0.000010618,0.000010214,0.005030973,0.000006536,0.002473468,0.622226232,0.000094624,0.000042366,0.000132604,0.000886969,0.000000885,0.000057116,0.007319464,0.622933877
0.040000000,0.095000000,0.905000000,0.008981991,0.000000000,0.818981991,0.000000000,0.172036018,0.000000000,0.000843885,0.000000000,0.000000000,0.739989540,0.000848374,0.000000000,0.000000000,0.000000000,0.000000000,0.740398826,0.000080171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.669690738,0.000080171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.669690738
0.050000000,0.095000000,0.905000000,0.008981991,0.000000000,0.818981991,0.000000000,0.172036018,0.000000000,0.000843885,0.000000000,0.000000000,0.739989540,0.000848374,0.000000000,0.000000000,0.000000000,0.000000000,0.740398826,0.000080171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.669690738,0.000080171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.669690738
0.060000000,0.095000000,0.905000000,0.008981991,0.000000000,0.818981991,0.000000000,0.172036018,0.000000000,0.000843885,0.000000000,0.000000000,0.739989540,0.000848374,0.000000000,0.000000000,0.000000000,0.000000000,0.740398826,0.000080171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.669690738,0.000080171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.669690738
0.070000000,0.095000000,0.905000000,0.008981991,0.000000000,0.818981991,0.000000000,0.172036018,0.000000000,0.000843885,0.000000000,0.000000000,0.739989540,0.000848374,0.000000000,0.000000000,0.000000000,0.000000000,0.740398826,0.000080171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.669690738,0.000080171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.669690738
0.080000000,0.095000000,0.905000000,0.008981991,0.000000000,0.818981991,0.000000000,0.172036018,0.000000000,0.000843885,0.000000000,0.000000000,0.739989540,0.000848374,0.000000000,0.000000000,0.000000000,0.000000000,0.740398826,0.000080171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.669690738,0.000080171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.669690738
