# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=54480 (random) output_file=output/simulation-20260102-102847.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.256000000,0.744000000,0.032701851,0.190450225,0.276680340,0.032738869,0.190668334,0.276760380,0.002080989,0.018215092,0.053033764,0.051352642,0.004181444,0.024303647,0.012199829,0.070753014,0.035407702,0.102858831,0.000534923,0.003109153,0.003115232,0.009033421,0.009077101,0.004525520,0.026316363,0.004517803,0.026321361,0.038257984,0.000535984,0.004663662,0.013561833,0.013180462,0.001566838,0.013603370,0.039473827,0.038283684
0.000000000,0.256000000,0.744000000,0.032701851,0.190450225,0.276680340,0.032738869,0.190668334,0.276760380,0.002080989,0.018215092,0.053033764,0.051352642,0.004181444,0.024303647,0.012199829,0.070753014,0.035407702,0.102858831,0.000534923,0.003109153,0.003115232,0.009033421,0.009077101,0.004525520,0.026316363,0.004517803,0.026321361,0.038257984,0.000535984,0.004663662,0.013561833,0.013180462,0.001566838,0.013603370,0.039473827,0.038283684
0.010000003,0.218500000,0.781500000,0.034956978,0.070882941,0.537339670,0.012699850,0.270803402,0.073317159,0.004848870,0.003989115,0.033915608,0.347054471,0.005854150,0.008642663,0.001931615,0.045513769,0.012631131,0.377126183,0.000988062,0.001372594,0.000517371,0.005320900,0.001140301,0.000972168,0.031878698,0.000732894,0.017421268,0.265021078,0.001005541,0.001792270,0.003604856,0.006180300,0.000141556,0.003192179,0.046501774,0.267299857
0.020000000,0.202000000,0.798000000,0.029100050,0.071756878,0.569845423,0.011623312,0.250796398,0.066877939,0.003557819,0.003746734,0.038998310,0.384647336,0.004383061,0.007884176,0.001827163,0.048749850,0.014282779,0.414008453,0.000666092,0.001113753,0.000429637,0.005191466,0.001274656,0.001047221,0.035386411,0.000782885,0.020507604,0.301093008,0.000676733,0.001465141,0.003767780,0.007547284,0.000115165,0.003352517,0.051924774,0.303537977
0.030000002,0.224000000,0.776000000,0.036436218,0.073552776,0.538428214,0.013652826,0.274269135,0.063660830,0.005131273,0.004027432,0.037607024,0.352168956,0.006212651,0.008976880,0.002004934,0.048414287,0.013816321,0.379859577,0.001068181,0.001442081,0.000529207,0.005710911,0.001300204,0.001093678,0.034123631,0.000792942,0.019252073,0.268253869,0.001086184,0.001883645,0.003911730,0.007071794,0.000138734,0.003530308,0.050003759,0.270349821
0.040000000,0.319000000,0.681000000,0.068147074,0.117483242,0.396041521,0.033505253,0.317212106,0.067610805,0.011696249,0.010768535,0.052126447,0.211836702,0.015197810,0.020316369,0.005491937,0.065272991,0.019834780,0.235711940,0.003424186,0.004276073,0.001985357,0.010980144,0.003387850,0.002701052,0.038790797,0.002016773,0.023250181,0.140507818,0.003483009,0.005768183,0.008625462,0.008661313,0.000581631,0.008456659,0.056990845,0.142067376
0.050000000,0.263500000,0.736500000,0.048407704,0.093643822,0.474039520,0.020927464,0.294685843,0.068295648,0.007383278,0.006698205,0.044731733,0.285690701,0.009295048,0.013536459,0.003344396,0.057095081,0.016723927,0.311790542,0.001800947,0.002455878,0.001027810,0.007990407,0.002110841,0.001728290,0.037497628,0.001291691,0.021644519,0.205347697,0.001831313,0.003270646,0.005888029,0.007915668,0.000288369,0.005498691,0.054960037,0.207334566
0.060000002,0.229500000,0.770500000,0.039379190,0.071369185,0.515908454,0.013202601,0.282467234,0.077673337,0.005913915,0.004259882,0.030997037,0.321567296,0.007063268,0.009473251,0.002062916,0.044209088,0.011757170,0.352954989,0.001275134,0.001630041,0.000605686,0.005616504,0.001099485,0.000958278,0.030164987,0.000731634,0.015723573,0.241806471,0.001295290,0.002173069,0.003475537,0.005606891,0.000165436,0.003245167,0.043672589,0.244210769
0.070000000,0.244000000,0.756000000,0.040982491,0.091133067,0.502078539,0.018461231,0.277979490,0.069365183,0.005697127,0.006058908,0.046669325,0.312753522,0.007204157,0.011961013,0.003036721,0.057659558,0.017324232,0.340369860,0.001279049,0.001973253,0.000843377,0.007339137,0.002067344,0.001662580,0.039042107,0.001228988,0.023172003,0.231036520,0.001300145,0.002632907,0.005533786,0.008669781,0.000239287,0.005240215,0.057391367,0.233150151
0.080000001,0.212500000,0.787500000,0.031907954,0.071254627,0.572348174,0.013164582,0.263600300,0.047724362,0.004228018,0.003587921,0.044629796,0.398984633,0.005071392,0.007358571,0.001783780,0.049839714,0.015873462,0.421050970,0.000815697,0.001058366,0.000398078,0.004981824,0.001415001,0.001087726,0.036658073,0.000762513,0.023216886,0.309976300,0.000830241,0.001328419,0.003894303,0.008986951,0.000108565,0.003427520,0.054121902,0.311689099
