# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=25255 (random) output_file=output/simulation-20260102-095853.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.248000000,0.752000000,0.030629315,0.186559280,0.282434717,0.030781391,0.186619310,0.282975988,0.001882142,0.017257659,0.052492019,0.052899272,0.003787399,0.023016451,0.011582021,0.069997790,0.035074867,0.106038656,0.000468557,0.002847465,0.002859255,0.008640156,0.008714441,0.004339184,0.026293428,0.004326072,0.026333625,0.039831555,0.000469584,0.004270924,0.012987518,0.013204721,0.001441648,0.013043444,0.039440280,0.039857239
0.000000000,0.248000000,0.752000000,0.030629315,0.186559280,0.282434717,0.030781391,0.186619310,0.282975988,0.001882142,0.017257659,0.052492019,0.052899272,0.003787399,0.023016451,0.011582021,0.069997790,0.035074867,0.106038656,0.000468557,0.002847465,0.002859255,0.008640156,0.008714441,0.004339184,0.026293428,0.004326072,0.026333625,0.039831555,0.000469584,0.004270924,0.012987518,0.013204721,0.001441648,0.013043444,0.039440280,0.039857239
0.010000002,0.205000000,0.795000000,0.030374187,0.065686843,0.580292146,0.011569285,0.260426213,0.051651326,0.003965904,0.003002492,0.038476224,0.404010676,0.004745600,0.006831192,0.001525711,0.046016240,0.013794976,0.428675587,0.000748567,0.000986378,0.000343670,0.004637085,0.001127498,0.000914978,0.033983761,0.000630232,0.020231611,0.316909511,0.000761857,0.001244790,0.003329832,0.007620873,0.000087845,0.002925726,0.050001328,0.318864051
0.020000000,0.248500000,0.751500000,0.042691846,0.090054527,0.499307154,0.018966983,0.283627814,0.065351676,0.006077654,0.005770888,0.045599048,0.310174966,0.007677609,0.012027823,0.002948224,0.057364369,0.016840011,0.337607658,0.001393958,0.002034331,0.000829676,0.007455909,0.001994314,0.001653770,0.038751366,0.001185695,0.022535215,0.228532698,0.001417988,0.002693481,0.005469319,0.008308467,0.000222387,0.005217199,0.056951710,0.230586134
0.030000001,0.226000000,0.774000000,0.038588794,0.063070535,0.546393697,0.012399700,0.286952476,0.052594797,0.005870581,0.003193724,0.032276026,0.367761053,0.006899706,0.007752654,0.001548144,0.042055810,0.011630694,0.391127662,0.001242283,0.001308272,0.000423292,0.004971382,0.000937720,0.000814270,0.030076027,0.000583108,0.016487269,0.280228582,0.001263291,0.001660306,0.003250851,0.005881341,0.000104373,0.002707678,0.043924893,0.282158496
0.040000002,0.249000000,0.751000000,0.042471736,0.092018509,0.505441721,0.019435718,0.282166583,0.058465733,0.005974015,0.005855005,0.049564469,0.318305464,0.007581932,0.012112988,0.003007641,0.060029695,0.018133060,0.344815529,0.001367170,0.002019281,0.000823449,0.007742184,0.002203047,0.001786041,0.040942977,0.001266565,0.024565347,0.235438692,0.001390365,0.002661668,0.005913151,0.009188905,0.000218481,0.005577775,0.060393584,0.237332132
0.050000001,0.186000000,0.814000000,0.025580790,0.057563282,0.610684342,0.008939470,0.245396198,0.051835918,0.003084180,0.002328499,0.032964998,0.436303408,0.003682797,0.005716265,0.001141845,0.041596327,0.011766613,0.462858653,0.000534474,0.000768671,0.000243585,0.004023803,0.000822504,0.000710262,0.031521755,0.000506513,0.017744747,0.351064504,0.000543342,0.000976723,0.002748244,0.006388798,0.000055813,0.002281040,0.046380204,0.353130159
0.060000001,0.121000000,0.879000000,0.012283142,0.022648324,0.737056528,0.002304652,0.190176088,0.035531266,0.001204056,0.000491737,0.014790744,0.603982998,0.001301244,0.001348583,0.000221758,0.017730503,0.005131737,0.622669162,0.000138393,0.000134661,0.000034588,0.000988157,0.000130981,0.000107371,0.014974846,0.000073206,0.008623902,0.526345143,0.000139984,0.000161515,0.000570541,0.003308828,0.000009118,0.000402393,0.021826274,0.528162557
0.070000000,0.125000000,0.875000000,0.012800400,0.026015008,0.735638319,0.002769885,0.192844422,0.029931966,0.001239469,0.000546579,0.017561078,0.606463017,0.001368293,0.001617952,0.000256160,0.020813727,0.006050524,0.622335584,0.000146906,0.000162414,0.000038578,0.001238198,0.000178146,0.000147776,0.017608703,0.000100708,0.010199377,0.526781290,0.000148741,0.000193362,0.000777102,0.003810168,0.000008978,0.000515714,0.025843514,0.528442817
0.080000000,0.135500000,0.864500000,0.015288644,0.024849925,0.723099550,0.003013007,0.209546773,0.024202101,0.001659132,0.000486980,0.017263129,0.593185590,0.001801781,0.001580796,0.000232805,0.019976154,0.005916108,0.607249974,0.000213227,0.000173966,0.000036443,0.001220218,0.000168451,0.000138343,0.016779471,0.000090397,0.009917622,0.510233306,0.000215920,0.000197652,0.000776720,0.003713322,0.000007800,0.000484442,0.024690030,0.511464243
