# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=8632 (random) output_file=output/simulation-20260102-101510.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.240000000,0.760000000,0.028615308,0.182494747,0.288963482,0.028893447,0.182487744,0.288545273,0.001691987,0.016302486,0.051987733,0.054876899,0.003415630,0.021738018,0.010965379,0.069314615,0.034680744,0.109826798,0.000407904,0.002596032,0.002613605,0.008260616,0.008339474,0.004158746,0.026357710,0.004130458,0.026357844,0.041762874,0.000408765,0.003894229,0.012399793,0.013196719,0.001320909,0.012500178,0.039534718,0.041788875
0.000000000,0.240000000,0.760000000,0.028615308,0.182494747,0.288963482,0.028893447,0.182487744,0.288545273,0.001691987,0.016302486,0.051987733,0.054876899,0.003415630,0.021738018,0.010965379,0.069314615,0.034680744,0.109826798,0.000407904,0.002596032,0.002613605,0.008260616,0.008339474,0.004158746,0.026357710,0.004130458,0.026357844,0.041762874,0.000408765,0.003894229,0.012399793,0.013196719,0.001320909,0.012500178,0.039534718,0.041788875
0.010000000,0.230000000,0.770000000,0.037603302,0.078116058,0.526847924,0.015208104,0.276261131,0.065963482,0.005277419,0.004464803,0.039821597,0.338482681,0.006460386,0.009593423,0.002250943,0.050783477,0.014666286,0.366764279,0.001120406,0.001546167,0.000596358,0.006023991,0.001471460,0.001230246,0.035310785,0.000879064,0.020179982,0.255603426,0.001139935,0.002024596,0.004198660,0.007441163,0.000160390,0.003950961,0.051738248,0.257755068
0.020000005,0.123500000,0.876500000,0.011657829,0.033862431,0.731264132,0.003540270,0.182741371,0.036933967,0.001043606,0.000778111,0.026015969,0.593470225,0.001169331,0.001831259,0.000378980,0.027264667,0.009014652,0.614175494,0.000118361,0.000163573,0.000047233,0.001415697,0.000342567,0.000254709,0.022901738,0.000172644,0.015109566,0.516136431,0.000120129,0.000193106,0.001048185,0.006114278,0.000011587,0.000828533,0.033788503,0.518003185
0.030000003,0.143500000,0.856500000,0.015440220,0.040228614,0.706517759,0.005090545,0.205709855,0.027013007,0.001559718,0.001091904,0.031919619,0.570736051,0.001766388,0.002468568,0.000522416,0.032338550,0.010959602,0.585739984,0.000204212,0.000246373,0.000071086,0.001926616,0.000508729,0.000370508,0.026819072,0.000259682,0.018145238,0.485871678,0.000207559,0.000281650,0.001569649,0.007230154,0.000017244,0.001169320,0.039790164,0.487175619
0.040000001,0.148500000,0.851500000,0.016578789,0.043954977,0.683171586,0.005410205,0.209067034,0.041817409,0.001656433,0.001342831,0.028683683,0.530953229,0.001941293,0.003336677,0.000646669,0.033981640,0.010036392,0.552860120,0.000229122,0.000360846,0.000107282,0.002506016,0.000512496,0.000423602,0.027499877,0.000301584,0.016176480,0.447686512,0.000232931,0.000442115,0.001804283,0.005872505,0.000024851,0.001361801,0.040574666,0.449645367
0.050000000,0.173500000,0.826500000,0.022137069,0.056069035,0.622567284,0.007893447,0.230869935,0.060463232,0.002470718,0.002148661,0.030990080,0.445299764,0.002963051,0.005230397,0.001089661,0.040341010,0.011185594,0.475023939,0.000399653,0.000659869,0.000220300,0.003647917,0.000752247,0.000656161,0.030762591,0.000453943,0.016922519,0.362748440,0.000406389,0.000850030,0.002384179,0.006082811,0.000053588,0.002129122,0.045105698,0.365253276
0.060000013,0.118500000,0.881500000,0.012012006,0.019819910,0.745937969,0.001977989,0.189200100,0.031052026,0.001159222,0.000397349,0.011921549,0.618902113,0.001258253,0.001269448,0.000174948,0.015678115,0.004117666,0.635332419,0.000132165,0.000127537,0.000028363,0.000953066,0.000092442,0.000082922,0.013351488,0.000058944,0.006978394,0.541434761,0.000133683,0.000150973,0.000544114,0.002425047,0.000007052,0.000312675,0.019508586,0.542980032
0.070000003,0.105000000,0.895000000,0.009894947,0.010908954,0.792645323,0.001083042,0.177135068,0.008332666,0.000915267,0.000089849,0.008398091,0.696723194,0.000959262,0.000498701,0.000045070,0.009439667,0.002824905,0.702342918,0.000093142,0.000046349,0.000005381,0.000419771,0.000034624,0.000028132,0.008368189,0.000016515,0.005006625,0.622640672,0.000093870,0.000048239,0.000262098,0.001843052,0.000000918,0.000101215,0.012415144,0.623091309
0.080000054,0.108000000,0.892000000,0.010615308,0.009738369,0.786933467,0.001000500,0.183030015,0.008682341,0.001027346,0.000085661,0.007379576,0.688563765,0.001069719,0.000459508,0.000040670,0.008353915,0.002486032,0.694549490,0.000107944,0.000044563,0.000005389,0.000381288,0.000027424,0.000022197,0.007376632,0.000013356,0.004386784,0.613318741,0.000108635,0.000048137,0.000212496,0.001688330,0.000000992,0.000088126,0.010897713,0.613811900
