# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=20832 (random) output_file=output/simulation-20260102-094532.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.266500000,0.733500000,0.035443222,0.195468734,0.269443722,0.035481241,0.195682341,0.268480740,0.002349974,0.019464588,0.053765070,0.049493729,0.004718844,0.025970065,0.013033418,0.071730680,0.035828821,0.098947615,0.000628570,0.003459334,0.003464989,0.009534953,0.009560725,0.004776375,0.026354739,0.004759597,0.026309167,0.036354595,0.000629858,0.005188929,0.014287676,0.013149316,0.001742144,0.014355544,0.039531579,0.036379999
0.000000000,0.266500000,0.733500000,0.035443222,0.195468734,0.269443722,0.035481241,0.195682341,0.268480740,0.002349974,0.019464588,0.053765070,0.049493729,0.004718844,0.025970065,0.013033418,0.071730680,0.035828821,0.098947615,0.000628570,0.003459334,0.003464989,0.009534953,0.009560725,0.004776375,0.026354739,0.004759597,0.026309167,0.036354595,0.000629858,0.005188929,0.014287676,0.013149316,0.001742144,0.014355544,0.039531579,0.036379999
0.010000007,0.276500000,0.723500000,0.051792396,0.104606803,0.449880440,0.024559780,0.295688844,0.073471736,0.007841150,0.008018769,0.048621643,0.258138849,0.010133533,0.015769734,0.004133707,0.062057908,0.018451868,0.286024582,0.002001475,0.002922735,0.001306301,0.009099504,0.002650319,0.002149385,0.039400413,0.001583301,0.023090118,0.182114100,0.002034461,0.003947879,0.006848930,0.008571919,0.000375516,0.006767354,0.057826388,0.184088561
0.020000001,0.324000000,0.676000000,0.073633817,0.108563782,0.381322161,0.031232616,0.329703352,0.075544272,0.013866842,0.010007265,0.041501335,0.194609129,0.017463091,0.020079634,0.004973228,0.057522677,0.016256888,0.220553272,0.004177093,0.004549874,0.001957859,0.010283853,0.002611204,0.002187561,0.033179560,0.001714843,0.018375440,0.127801099,0.004246376,0.006175595,0.007271042,0.006613879,0.000552576,0.007063441,0.048290522,0.129384820
0.030000000,0.344000000,0.656000000,0.085739370,0.103416208,0.358957479,0.032483742,0.348137569,0.071265633,0.018204800,0.009833761,0.035480532,0.176985802,0.022336089,0.020821426,0.004860500,0.052638250,0.014009383,0.201160257,0.005861288,0.005223090,0.002116095,0.010205005,0.002233608,0.001953018,0.029399302,0.001527591,0.015282014,0.112932905,0.005964126,0.007056932,0.006603430,0.005329213,0.000587602,0.006467867,0.042591743,0.114241372
0.040000000,0.378000000,0.622000000,0.106777389,0.104318659,0.314674337,0.035988994,0.366148574,0.072092046,0.026144456,0.012089151,0.029703876,0.142799693,0.031471204,0.024295699,0.005728369,0.047561138,0.012189317,0.164029187,0.009328393,0.006974920,0.002936858,0.010568029,0.002158617,0.001844275,0.024625508,0.001569830,0.012122113,0.085719124,0.009480629,0.009575725,0.006475245,0.004149176,0.000871218,0.006466809,0.035167154,0.086879620
0.050000000,0.342500000,0.657500000,0.084391696,0.108208104,0.352409705,0.032801901,0.342404702,0.079783892,0.017806569,0.011068256,0.036803989,0.169156870,0.021789011,0.021629545,0.005380855,0.053392115,0.014803653,0.194399363,0.005672337,0.005364634,0.002340106,0.010208413,0.002474563,0.002054787,0.029307932,0.001669775,0.015795732,0.107492939,0.005767340,0.007335190,0.006849232,0.005699330,0.000688322,0.006863450,0.042254369,0.108956458
0.060000000,0.381000000,0.619000000,0.102448224,0.119101551,0.309707854,0.042594797,0.352812406,0.073335168,0.023137651,0.013972619,0.038493716,0.138763830,0.028828626,0.026322183,0.006817150,0.054896040,0.015557692,0.159867347,0.008182913,0.007111961,0.003254591,0.011616400,0.003033230,0.002471242,0.028185710,0.002027500,0.015505852,0.082746072,0.008322743,0.009744925,0.008193400,0.005575389,0.000984882,0.008147719,0.040723186,0.083907831
0.070000002,0.391500000,0.608500000,0.110434217,0.118852926,0.291435218,0.042718859,0.357840920,0.078717859,0.026611147,0.015193507,0.033906583,0.123396964,0.032646202,0.027922330,0.007278004,0.051438046,0.014167990,0.144504488,0.009723432,0.008003920,0.003739181,0.011500270,0.002882018,0.002333904,0.025281880,0.002004974,0.013366275,0.071907221,0.009894367,0.011062863,0.007803962,0.004702246,0.001167515,0.007945135,0.036192817,0.073002274
0.080000001,0.516000000,0.484000000,0.202938469,0.116589795,0.180784892,0.063192596,0.383148074,0.053346173,0.069018184,0.022201627,0.021406319,0.059348923,0.082813287,0.039867826,0.009952108,0.037890318,0.009478744,0.070173013,0.033941109,0.016020643,0.007441812,0.012354640,0.002621872,0.002097030,0.014501947,0.002084957,0.006757160,0.027354117,0.034488751,0.022444796,0.007823037,0.002156838,0.002397002,0.007713695,0.020394694,0.027796859
0.090000001,0.590500000,0.409500000,0.275222111,0.105210605,0.130173587,0.073347174,0.378650825,0.037395698,0.114065580,0.024359795,0.015551099,0.036575925,0.132940297,0.042549783,0.010474306,0.028477993,0.006866659,0.042989905,0.064443206,0.020297063,0.009380780,0.010922946,0.002125905,0.001685980,0.009241869,0.001735172,0.004123821,0.014259620,0.065418773,0.028501087,0.006526317,0.001306978,0.003061905,0.006559889,0.012876224,0.014480541
0.100000003,0.545000000,0.455000000,0.228495748,0.125096548,0.150808404,0.068405203,0.371101551,0.056092546,0.083306189,0.028824646,0.019377388,0.042344689,0.099351157,0.046988607,0.012567051,0.035514326,0.009202681,0.052154470,0.043366731,0.020223800,0.010244542,0.012753767,0.003106107,0.002281338,0.012009731,0.002497469,0.005668470,0.018148124,0.044061602,0.028809429,0.008641175,0.001790559,0.003462999,0.008592254,0.016738451,0.018466278
0.110000001,0.584500000,0.415500000,0.273341671,0.118212106,0.124840420,0.068177089,0.367750375,0.047678339,0.113906378,0.033257406,0.015498485,0.031940301,0.132045034,0.050248047,0.013665770,0.029450150,0.007428741,0.039225737,0.063986641,0.024096541,0.012636287,0.011946584,0.002855408,0.002001790,0.008960807,0.002364260,0.004035577,0.012415000,0.064915594,0.034582427,0.008006003,0.001223960,0.004464282,0.007922268,0.012375393,0.012619253
0.120000000,0.579500000,0.420500000,0.263739370,0.124931466,0.125554777,0.071958979,0.362671836,0.051143572,0.105857355,0.034851592,0.016942323,0.031636205,0.124268950,0.051766278,0.014554146,0.031116913,0.008208819,0.039260982,0.058757979,0.024202629,0.013093602,0.012304072,0.003233265,0.002216587,0.009403894,0.002598992,0.004436238,0.012378455,0.059637048,0.034809024,0.008676641,0.001382121,0.004659726,0.008631572,0.012974632,0.012599246
0.130000000,0.476000000,0.524000000,0.169379190,0.115729865,0.217725863,0.057072036,0.383367684,0.056725363,0.051475627,0.018510763,0.025614181,0.080910292,0.062607472,0.035132517,0.008542191,0.042644549,0.010853027,0.093801311,0.023259261,0.012717637,0.005661182,0.012354036,0.002603561,0.002163874,0.018190859,0.002000960,0.008765951,0.040553709,0.023630428,0.017663614,0.007851185,0.002881654,0.001761087,0.007594941,0.025896581,0.041157552
0.140000004,0.495500000,0.504500000,0.185541271,0.118625813,0.195850425,0.059853927,0.381583792,0.058544772,0.059910377,0.020984933,0.023159269,0.065731048,0.072163808,0.038604579,0.009468446,0.040822465,0.010142558,0.078669624,0.028205429,0.014759679,0.006712142,0.012723140,0.002664521,0.002230834,0.016193524,0.002147774,0.007582704,0.031725901,0.028653583,0.020739553,0.007932431,0.002428913,0.002070959,0.008032821,0.022917097,0.032206165
0.150000003,0.564000000,0.436000000,0.252790395,0.107082541,0.146383192,0.065182591,0.384971486,0.043589795,0.101027437,0.024653099,0.016284778,0.043362247,0.117272274,0.042008561,0.010417628,0.030339322,0.007260662,0.051135224,0.054593707,0.019260261,0.009037781,0.011284114,0.002198707,0.001720859,0.010390037,0.001833008,0.004572096,0.017948718,0.055385111,0.027177577,0.006763546,0.001422518,0.002967362,0.006805319,0.014406078,0.018236061
0.160000000,0.570500000,0.429500000,0.261547274,0.111928464,0.137316658,0.063800400,0.378376188,0.047031016,0.106565172,0.028335910,0.015094978,0.037730944,0.123627923,0.046334809,0.011764287,0.030004074,0.007093745,0.045722835,0.058597416,0.021742981,0.010585257,0.011888430,0.002442804,0.001840064,0.009741938,0.002107717,0.004152037,0.015312503,0.059418571,0.031066163,0.007331320,0.001224559,0.003527605,0.007405428,0.013425195,0.015568356
0.170000001,0.514000000,0.486000000,0.200853427,0.119440720,0.179622311,0.063217609,0.380417209,0.056448724,0.068547593,0.023568850,0.022438856,0.058158159,0.081682680,0.040353597,0.010436386,0.038161602,0.009964378,0.069189361,0.033391329,0.016116317,0.007768102,0.012213756,0.002797123,0.002155753,0.014461397,0.002174669,0.007031859,0.026782557,0.033933824,0.022615528,0.008047997,0.002321744,0.002545930,0.007946311,0.020277237,0.027243389
