# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=24108 (random) output_file=output/simulation-20260102-101225.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.253000000,0.747000000,0.031991996,0.188864432,0.278929965,0.031922461,0.189306653,0.278984492,0.002019442,0.017876848,0.052780425,0.051979048,0.004049626,0.023860348,0.011949434,0.070453391,0.035235717,0.104116545,0.000512861,0.003021812,0.003020801,0.008905236,0.008921897,0.004451078,0.026311350,0.004451112,0.026301550,0.038883126,0.000513914,0.004533124,0.013362495,0.013163156,0.001515813,0.013379766,0.039468163,0.038908516
0.000000000,0.253000000,0.747000000,0.031991996,0.188864432,0.278929965,0.031922461,0.189306653,0.278984492,0.002019442,0.017876848,0.052780425,0.051979048,0.004049626,0.023860348,0.011949434,0.070453391,0.035235717,0.104116545,0.000512861,0.003021812,0.003020801,0.008905236,0.008921897,0.004451078,0.026311350,0.004451112,0.026301550,0.038883126,0.000513914,0.004533124,0.013362495,0.013163156,0.001515813,0.013379766,0.039468163,0.038908516
0.010000004,0.287500000,0.712500000,0.054689345,0.114891946,0.426008004,0.027864432,0.295000500,0.081545773,0.008232503,0.009506100,0.051321525,0.230647375,0.010857297,0.017975067,0.004984220,0.065760107,0.019915510,0.260815000,0.002176775,0.003388573,0.001620720,0.010031923,0.003192503,0.002547824,0.040201921,0.001889859,0.023970532,0.159941462,0.002213781,0.004620969,0.007807247,0.008992746,0.000482212,0.007971553,0.059020407,0.161903536
0.020000001,0.296000000,0.704000000,0.062348174,0.094182091,0.436927464,0.025163582,0.322794397,0.058584292,0.011028255,0.007051903,0.041401468,0.253280738,0.013719904,0.015511004,0.003572339,0.055497251,0.015453541,0.276144064,0.003043235,0.003243381,0.001253935,0.008871818,0.002062007,0.001771112,0.035035158,0.001292270,0.019235133,0.174719657,0.003094261,0.004306026,0.006050392,0.006902410,0.000334873,0.005671513,0.051346288,0.176237572
0.030000001,0.372500000,0.627500000,0.096111056,0.119827914,0.325513757,0.042528264,0.347893447,0.068125563,0.020635055,0.012944245,0.042801781,0.153048923,0.026009291,0.024953115,0.006582561,0.058005489,0.016920567,0.173718424,0.007103798,0.006446854,0.002938207,0.011610288,0.003238246,0.002610752,0.030846119,0.002009375,0.017564534,0.092912147,0.007230371,0.008745829,0.008392890,0.006492441,0.000886896,0.008418712,0.044892521,0.094075911
0.040000001,0.379500000,0.620500000,0.104479740,0.111314157,0.313338169,0.039422711,0.359880940,0.071564282,0.024246970,0.012541930,0.033249715,0.141675109,0.029983033,0.025471908,0.006115629,0.051535150,0.013551854,0.162934642,0.008660028,0.007093905,0.003023669,0.011330486,0.002509803,0.002155220,0.026662461,0.001788441,0.013540690,0.084926590,0.008806692,0.009724250,0.007344661,0.004635293,0.000879598,0.007236924,0.038411510,0.086068694
0.050000001,0.364000000,0.636000000,0.096868934,0.112931966,0.318550275,0.035511256,0.350307654,0.085829915,0.021727780,0.013517537,0.031524800,0.141090053,0.026829326,0.025628661,0.006389910,0.050916220,0.013299130,0.165145329,0.007474109,0.006935298,0.003144864,0.011061200,0.002506858,0.002098511,0.026149099,0.001871118,0.013034932,0.085928581,0.007604475,0.009601748,0.007298278,0.004328826,0.000964121,0.007195360,0.037403429,0.087199668
0.060000001,0.375000000,0.625000000,0.106040020,0.108084042,0.307674337,0.034467734,0.360900450,0.082833417,0.025798620,0.013682457,0.027777387,0.133468669,0.031145346,0.026195183,0.006248339,0.047427820,0.011777292,0.156574299,0.009192923,0.007546979,0.003305379,0.010996639,0.002217500,0.001902378,0.023877034,0.001758670,0.011269724,0.079968814,0.009344114,0.010494702,0.006814560,0.003634789,0.000988133,0.006786849,0.033872759,0.081167854
0.070000000,0.310500000,0.689500000,0.073559780,0.089293147,0.391560780,0.022743372,0.339100550,0.083742371,0.015357457,0.008143621,0.027621061,0.199708758,0.018178999,0.017298614,0.003854728,0.045806241,0.011244628,0.228345552,0.004515054,0.004174478,0.001650939,0.008480586,0.001547662,0.001374055,0.026553516,0.001148218,0.012545999,0.133451209,0.004585833,0.005729383,0.004814523,0.004259239,0.000466707,0.004927171,0.037827033,0.135172389
0.080000001,0.275000000,0.725000000,0.056571286,0.085512256,0.439738869,0.018953977,0.313437219,0.085786393,0.010176800,0.006966982,0.031363862,0.245285617,0.012166676,0.014063567,0.003309948,0.046785010,0.012420154,0.274620514,0.002632813,0.002926706,0.001212178,0.007301061,0.001518595,0.001272443,0.029052746,0.001041181,0.014908179,0.171882716,0.002677447,0.003954174,0.004589407,0.005267134,0.000365046,0.004401667,0.041733275,0.173919643
0.090000000,0.253500000,0.746500000,0.046075038,0.079083542,0.504633317,0.018092546,0.299581291,0.052534267,0.007348078,0.004660639,0.042222038,0.323524339,0.008836177,0.010251934,0.002367464,0.051039337,0.015292524,0.346130995,0.001711485,0.001822125,0.000666784,0.006385498,0.001597635,0.001295525,0.034986603,0.000898441,0.020793809,0.237620841,0.001741417,0.002336250,0.004523273,0.007940468,0.000176091,0.004141182,0.051409158,0.239268274
0.100000006,0.175000000,0.825000000,0.023724362,0.046417209,0.630070535,0.006828414,0.242477239,0.050482241,0.002922258,0.001657205,0.025896905,0.462087896,0.003367750,0.004350932,0.000808122,0.033512779,0.009218568,0.486760971,0.000480930,0.000583875,0.000171892,0.003015349,0.000513116,0.000448095,0.025874759,0.000310085,0.014130053,0.376325794,0.000488790,0.000726279,0.001906938,0.005065452,0.000041765,0.001501588,0.037864706,0.378399835
0.110000000,0.151500000,0.848500000,0.017623812,0.040762381,0.678876938,0.005264132,0.216461731,0.041011006,0.001892995,0.001266258,0.027125780,0.527786053,0.002158396,0.003025446,0.000590962,0.031098671,0.009466692,0.548281219,0.000266442,0.000339136,0.000100796,0.002211163,0.000446787,0.000357424,0.025112085,0.000256471,0.015224929,0.443093396,0.000270965,0.000403078,0.001616284,0.005647014,0.000024934,0.001180794,0.036905486,0.445073422
0.120000000,0.176000000,0.824000000,0.019846923,0.080009505,0.633758379,0.011056528,0.210183592,0.045145073,0.001779758,0.004068103,0.058340282,0.468106023,0.002338492,0.006919843,0.001992099,0.060600703,0.020521673,0.491779812,0.000279131,0.000737941,0.000350733,0.005182277,0.001979722,0.001449816,0.047039210,0.001044799,0.031786561,0.381851272,0.000283539,0.000972780,0.004711420,0.012385793,0.000103558,0.004416948,0.070052619,0.383790926
0.130000000,0.155000000,0.845000000,0.016947474,0.054152076,0.668841421,0.007012006,0.207928964,0.045118059,0.001660619,0.001874042,0.038914536,0.511816048,0.001971603,0.003856026,0.000949833,0.041483311,0.013675843,0.534676734,0.000232283,0.000399344,0.000146182,0.002863371,0.000865717,0.000644327,0.033165115,0.000438288,0.021765039,0.427697375,0.000236499,0.000489547,0.002303791,0.008600938,0.000039921,0.002022270,0.049068116,0.429709161
0.140000006,0.142000000,0.858000000,0.014609805,0.047156578,0.699539770,0.005493247,0.196637319,0.036563282,0.001321418,0.001454962,0.033475061,0.554904709,0.001581061,0.003303643,0.000706319,0.037406664,0.011623504,0.574511601,0.000172767,0.000325165,0.000105414,0.002563375,0.000632879,0.000500850,0.030726513,0.000354669,0.019036762,0.472111217,0.000175757,0.000398875,0.001998277,0.007070038,0.000025326,0.001572145,0.045546056,0.473860408
0.150000002,0.210500000,0.789500000,0.028767884,0.091305153,0.564086543,0.015459230,0.241240620,0.059140570,0.003157469,0.005415691,0.057615613,0.382535558,0.004120434,0.009646741,0.002766767,0.063453381,0.020814556,0.409135990,0.000597702,0.001267717,0.000603338,0.006573947,0.002382311,0.001787278,0.046017723,0.001267488,0.029986045,0.297006745,0.000607676,0.001683258,0.005613894,0.011748314,0.000181522,0.005493663,0.068218019,0.299124170
0.160000000,0.214000000,0.786000000,0.034743872,0.061470235,0.562260630,0.010967984,0.275106053,0.055451226,0.004881601,0.002859094,0.028682484,0.381361749,0.005857535,0.007689218,0.001421278,0.041775162,0.010432730,0.407414381,0.000992513,0.001248169,0.000383507,0.005086414,0.000818687,0.000779775,0.030249806,0.000559074,0.014939339,0.295454309,0.001008243,0.001624840,0.003046443,0.004970627,0.000087658,0.002578227,0.044232897,0.297490324
0.170000003,0.252000000,0.748000000,0.045757879,0.084031516,0.483530765,0.017651826,0.293149075,0.075878939,0.007008585,0.005691729,0.035715507,0.291298606,0.008674139,0.012131542,0.002837836,0.050491876,0.013655370,0.320040636,0.001655955,0.002206296,0.000888004,0.007014777,0.001554007,0.001331184,0.033334328,0.001012294,0.017612200,0.212148335,0.001685648,0.002933271,0.004709707,0.006075860,0.000253045,0.004400274,0.048421321,0.214388000
0.180000001,0.189000000,0.811000000,0.023287144,0.083061031,0.593497749,0.012357179,0.223650325,0.064146573,0.002305338,0.004338501,0.052753108,0.409811795,0.003006376,0.007928960,0.002225384,0.059218881,0.019115424,0.440475494,0.000392971,0.000941466,0.000437840,0.005549383,0.001939046,0.001479447,0.043946944,0.001046397,0.028205582,0.327183933,0.000399656,0.001247244,0.004679945,0.010848473,0.000128489,0.004552628,0.065136782,0.329537702
