# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=39173 (random) output_file=output/simulation-20260102-094953.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.247000000,0.753000000,0.030552276,0.185988994,0.283245623,0.030363682,0.186179090,0.283670335,0.001890292,0.017226513,0.052393472,0.053146225,0.003783143,0.022981680,0.011496338,0.069888690,0.035001723,0.106507816,0.000468680,0.002847147,0.002842508,0.008640098,0.008658416,0.004313272,0.026293147,0.004323905,0.026318216,0.040069749,0.000469644,0.004270552,0.012980871,0.013189976,0.001424774,0.012965917,0.039438427,0.040095968
0.000000000,0.247000000,0.753000000,0.030552276,0.185988994,0.283245623,0.030363682,0.186179090,0.283670335,0.001890292,0.017226513,0.052393472,0.053146225,0.003783143,0.022981680,0.011496338,0.069888690,0.035001723,0.106507816,0.000468680,0.002847147,0.002842508,0.008640098,0.008658416,0.004313272,0.026293147,0.004323905,0.026318216,0.040069749,0.000469644,0.004270552,0.012980871,0.013189976,0.001424774,0.012965917,0.039438427,0.040095968
0.010000000,0.246500000,0.753500000,0.044838419,0.074437719,0.509007504,0.015830915,0.297223612,0.058661831,0.006995770,0.004298993,0.033957649,0.323995573,0.008502790,0.010432581,0.002150509,0.047615587,0.012505725,0.349265489,0.001622898,0.001890910,0.000650068,0.006473115,0.001236002,0.001119685,0.032638991,0.000809381,0.016919419,0.239887387,0.001650260,0.002474225,0.004093424,0.005859171,0.000162980,0.003645786,0.047782681,0.241671916
0.020000001,0.362500000,0.637500000,0.094052526,0.110580790,0.337373187,0.037238119,0.351837919,0.068917459,0.020168762,0.011267621,0.035937928,0.160745857,0.025370646,0.023896015,0.005603579,0.054632216,0.014295219,0.183066606,0.006888328,0.006241595,0.002576762,0.011437204,0.002518874,0.002235652,0.029546086,0.001781383,0.015061355,0.099528347,0.007002978,0.008526385,0.007477268,0.005108998,0.000707528,0.007336131,0.042836635,0.100779828
0.030000000,0.352500000,0.647500000,0.090272136,0.105498249,0.346704852,0.033869935,0.351217609,0.072437219,0.019855860,0.010621722,0.035706201,0.166997332,0.024196804,0.021741822,0.005201450,0.052198147,0.014226395,0.190530355,0.006534957,0.005604588,0.002332026,0.010316838,0.002354052,0.001992173,0.028571704,0.001588321,0.015166173,0.104912652,0.006643811,0.007617676,0.006732178,0.005453649,0.000667208,0.006658141,0.041262861,0.106220749
0.040000000,0.379000000,0.621000000,0.101266133,0.118441221,0.313819910,0.042257129,0.352512256,0.071703352,0.022228232,0.013469686,0.037842179,0.142066732,0.028160530,0.026465804,0.006621864,0.055511088,0.015268782,0.163318463,0.007889328,0.007102323,0.003155763,0.011967247,0.002958693,0.002486910,0.028761477,0.002044566,0.015363343,0.085202800,0.008022075,0.009730214,0.008377606,0.005326311,0.000917303,0.008172038,0.041595340,0.086409292
0.050000002,0.379000000,0.621000000,0.104873937,0.107995498,0.317639820,0.038649325,0.362957979,0.067883442,0.024932750,0.012212416,0.033811867,0.147371584,0.030362007,0.024232776,0.005892978,0.050313257,0.013517807,0.167322701,0.008851642,0.006778802,0.002905427,0.010763607,0.002411925,0.002034973,0.026344963,0.001653344,0.013708788,0.088361809,0.009010685,0.009188370,0.007024055,0.004803219,0.000867849,0.006882098,0.037944202,0.089460756
0.060000001,0.410000000,0.590000000,0.119878939,0.118718359,0.284153577,0.048100050,0.365323662,0.063825413,0.029381593,0.014298990,0.035955666,0.122271425,0.036605498,0.028618657,0.007070186,0.053008086,0.014490069,0.140696724,0.011261798,0.008430465,0.003661358,0.012302729,0.002963265,0.002505760,0.026134201,0.002021148,0.013890696,0.069822985,0.011454237,0.011525556,0.008331833,0.004883438,0.001053388,0.008310753,0.037727760,0.070795273
0.070000000,0.412000000,0.588000000,0.125803902,0.115222611,0.273065033,0.043818909,0.369531766,0.072557779,0.032725147,0.016084535,0.029387682,0.113114432,0.039947358,0.029938459,0.007445442,0.047592049,0.012434205,0.131520664,0.012756600,0.009287000,0.004222823,0.011792532,0.002622420,0.002147338,0.022693484,0.001974380,0.011254921,0.063577616,0.012966984,0.012874812,0.007745097,0.003755993,0.001322615,0.007488929,0.032339215,0.064531745
0.080000001,0.523500000,0.476500000,0.214280640,0.116498249,0.170557779,0.059646823,0.382646823,0.056369685,0.076826308,0.025189351,0.018889909,0.053077275,0.090756048,0.042377499,0.010858585,0.035359137,0.008708522,0.063658789,0.038566455,0.017773973,0.008625506,0.012260916,0.002639933,0.002006550,0.012914550,0.002173794,0.005801495,0.023892886,0.039158400,0.025183111,0.007781294,0.001791344,0.002880046,0.007723610,0.017950139,0.024295790
0.090000001,0.539000000,0.461000000,0.225185093,0.119473737,0.158238119,0.065211606,0.377732866,0.054158579,0.082253888,0.026743729,0.019156297,0.046794161,0.097493282,0.044384945,0.011518354,0.035051526,0.008777529,0.056595610,0.042373770,0.019001454,0.009346466,0.012414851,0.002771987,0.002123485,0.012260739,0.002276186,0.005633907,0.020361823,0.043037671,0.026956994,0.008055710,0.001745871,0.003091191,0.008093241,0.017055173,0.020714307
0.100000001,0.602000000,0.398000000,0.289165583,0.122592796,0.111823912,0.073118559,0.356838919,0.046460230,0.123857446,0.036503296,0.015224228,0.026115124,0.143644008,0.053921349,0.015039990,0.028777873,0.007498714,0.032827918,0.071578817,0.026613026,0.014311379,0.012128018,0.003141191,0.002134882,0.008174955,0.002561303,0.003792464,0.009710414,0.072594068,0.038429060,0.008451538,0.001168525,0.005058405,0.008478028,0.011251345,0.009880981
0.110000000,0.643000000,0.357000000,0.334118559,0.114022011,0.091230115,0.079215608,0.345309655,0.036104052,0.154705729,0.035055928,0.012260225,0.019162021,0.178866483,0.054661788,0.014395357,0.024751883,0.006032713,0.024210847,0.095999414,0.029116041,0.014796095,0.011469641,0.002634983,0.001903074,0.006394091,0.002270002,0.002789439,0.006463928,0.097306728,0.042084791,0.007503061,0.000810702,0.005004435,0.007625802,0.008830460,0.006569811
0.120000000,0.653500000,0.346500000,0.346628814,0.093929465,0.092798399,0.080320160,0.359172586,0.027150575,0.165031941,0.026041225,0.010579072,0.022082615,0.189562387,0.044011223,0.010782676,0.020809695,0.004798597,0.025893404,0.103950400,0.023852368,0.011142626,0.009249747,0.001696601,0.001296839,0.005683602,0.001453918,0.002375913,0.007259125,0.105321861,0.033783984,0.005354352,0.000720650,0.003695827,0.005382949,0.007797572,0.007379955
0.130000000,0.659500000,0.340500000,0.341025513,0.121557779,0.080372186,0.093802401,0.327786393,0.035455728,0.155589424,0.039235027,0.013377350,0.015426549,0.182676904,0.057809701,0.016380746,0.024455113,0.006586602,0.019772162,0.098206925,0.030752856,0.016788511,0.011183010,0.003091352,0.002124827,0.005823426,0.002494896,0.002825954,0.004902992,0.099717583,0.044447928,0.008156170,0.000880611,0.005884771,0.008156624,0.008081230,0.004987169
0.140000000,0.651000000,0.349000000,0.342095048,0.112923962,0.086756378,0.081592296,0.341701351,0.034930965,0.160142330,0.035538345,0.011850013,0.017826352,0.185260528,0.054641378,0.014619299,0.023618417,0.005875671,0.022459900,0.100584281,0.029438310,0.015191456,0.011018392,0.002619139,0.001838368,0.005937008,0.002217148,0.002630136,0.005853000,0.102020092,0.042449528,0.007374350,0.000777292,0.005162794,0.007452848,0.008149584,0.005956426
0.150000001,0.766500000,0.233500000,0.517274137,0.065784392,0.041800400,0.070158579,0.292350175,0.012632316,0.328599308,0.028690491,0.003978946,0.006683893,0.356483785,0.040671522,0.010733774,0.008902641,0.001858292,0.007815126,0.245993567,0.027950148,0.014470405,0.005227831,0.000929075,0.000628207,0.001594303,0.000810868,0.000569864,0.001470056,0.248166801,0.040402501,0.002808374,0.000157010,0.005043676,0.003254249,0.002076048,0.001494889
0.160000001,0.654500000,0.345500000,0.372715858,0.101828914,0.084939470,0.055541271,0.350656828,0.034317659,0.196684727,0.041414291,0.009019030,0.017839608,0.216485584,0.054764323,0.015606138,0.019225961,0.004542160,0.021910750,0.125898339,0.031759265,0.017838784,0.009974573,0.002411732,0.001485085,0.004684734,0.002024240,0.001849021,0.005703396,0.127044221,0.046451382,0.006514746,0.000506719,0.006527002,0.006903184,0.006183175,0.005803931
0.170000000,0.561000000,0.439000000,0.239098549,0.125620310,0.141311156,0.075499250,0.367184092,0.051286643,0.087333958,0.027579639,0.019125333,0.037791956,0.105575325,0.048140310,0.012288486,0.035721303,0.008947956,0.047118161,0.046806873,0.021032225,0.010114331,0.013208981,0.003012460,0.002403971,0.011714223,0.002507554,0.005437239,0.015789298,0.047547093,0.029999236,0.008637152,0.001674172,0.003209050,0.008754401,0.016505671,0.016042245
0.180000001,0.472000000,0.528000000,0.170380690,0.110217609,0.220934467,0.052278639,0.388463732,0.057724862,0.053644880,0.017555951,0.023206578,0.081722797,0.063918805,0.033904470,0.007981862,0.040783767,0.009903830,0.095519366,0.024087481,0.012496267,0.005395131,0.011978354,0.002298587,0.001965115,0.017446666,0.001824380,0.008013473,0.041433254,0.024481445,0.017357938,0.007131173,0.002577349,0.001635192,0.007160139,0.024686720,0.042027331
0.190000002,0.354000000,0.646000000,0.087563782,0.116171086,0.339917459,0.037637819,0.341425713,0.077284142,0.017741502,0.012211498,0.039040621,0.160576526,0.022583031,0.023925089,0.006092272,0.056727710,0.015711984,0.184257654,0.005869445,0.005949929,0.002678955,0.011258052,0.002859951,0.002397791,0.030610935,0.001931283,0.016474479,0.100131321,0.005973780,0.008123694,0.007932715,0.005734210,0.000790520,0.007814655,0.044380817,0.101481669
0.200000001,0.437000000,0.563000000,0.139947474,0.117025013,0.255075538,0.050898449,0.375283142,0.061770385,0.037920752,0.016058524,0.030354761,0.103422467,0.046649643,0.031513405,0.007679653,0.048014117,0.012607705,0.119379509,0.015643460,0.010227865,0.004481249,0.012394714,0.002757373,0.002309906,0.022326112,0.002007930,0.011226630,0.056024751,0.015903604,0.014090076,0.008115022,0.003797217,0.001345675,0.007908346,0.031982571,0.056837913
0.210000002,0.457000000,0.543000000,0.155714857,0.119372186,0.228457729,0.053010005,0.377178089,0.066267134,0.045745152,0.018826848,0.027039150,0.084003386,0.055285362,0.034699139,0.008676684,0.044680879,0.011685685,0.099624223,0.019743111,0.012048906,0.005512382,0.012385469,0.002787808,0.002268726,0.019276410,0.002117279,0.009552099,0.043607670,0.020072369,0.016784379,0.008070238,0.003209577,0.001703918,0.008037706,0.027323426,0.044311283
0.220000002,0.367500000,0.632500000,0.098316158,0.108357179,0.327681341,0.036623812,0.356762881,0.072258629,0.022143974,0.011615839,0.033192872,0.152265092,0.027381453,0.024102511,0.005648864,0.051661636,0.013409052,0.174553680,0.007673400,0.006516531,0.002708626,0.011062715,0.002361447,0.002069073,0.027389092,0.001705835,0.013768901,0.093194797,0.007804248,0.008901124,0.007127442,0.004637781,0.000767780,0.006931416,0.039490598,0.094425003
0.230000001,0.336000000,0.664000000,0.078947474,0.109301151,0.371360680,0.033836918,0.337130065,0.069423712,0.015345647,0.010183013,0.041285422,0.189705369,0.019387173,0.020760963,0.005164475,0.057320493,0.016068595,0.212990678,0.004799839,0.004880546,0.002093795,0.010512469,0.002652591,0.002230273,0.032789333,0.001698937,0.017988582,0.122375246,0.004886727,0.006565496,0.007395517,0.006375761,0.000598112,0.007222025,0.047702763,0.123873713
0.240000000,0.368000000,0.632000000,0.097605803,0.110431716,0.328404702,0.037701851,0.354952976,0.070902951,0.021657499,0.011495148,0.035020922,0.152077130,0.026954731,0.024302099,0.005660777,0.053527432,0.014016730,0.174911922,0.007493975,0.006494634,0.002661008,0.011393764,0.002484089,0.002207806,0.028402517,0.001774722,0.014507981,0.093350891,0.007618527,0.008880382,0.007387694,0.004946995,0.000722737,0.007285240,0.041106244,0.094546362
0.250000002,0.410000000,0.590000000,0.124785893,0.110843422,0.281617309,0.043193097,0.373198599,0.066361681,0.032377757,0.014011049,0.029671792,0.119707967,0.039471370,0.028372124,0.006586399,0.048133776,0.012202826,0.138411773,0.012558010,0.008739493,0.003654325,0.011836744,0.002403931,0.002101624,0.023513813,0.001829677,0.011473666,0.068200055,0.012766514,0.012011254,0.007478994,0.003778818,0.001052192,0.007226776,0.033693949,0.069140685
0.260000000,0.318500000,0.681500000,0.072044022,0.100158579,0.397695348,0.029289645,0.334174087,0.066638319,0.014109053,0.008590660,0.042097708,0.214217968,0.017170581,0.017273872,0.004297210,0.054675771,0.016038070,0.237569670,0.004133103,0.003879975,0.001619345,0.009017409,0.002337233,0.001896366,0.032577419,0.001405417,0.018793906,0.142143063,0.004208413,0.005131999,0.006375635,0.007035017,0.000465096,0.006183368,0.047391892,0.143692433
0.270000002,0.424000000,0.576000000,0.127681841,0.123132566,0.265291146,0.051971986,0.365559780,0.066362681,0.032116649,0.016275919,0.034923208,0.108994347,0.040169837,0.030925273,0.007960896,0.051876270,0.014344604,0.126284026,0.012731781,0.009417873,0.004317536,0.012477708,0.003148147,0.002586368,0.024531045,0.002159585,0.013086812,0.060301340,0.012955932,0.012944596,0.008629763,0.004596126,0.001322805,0.008569160,0.035395724,0.061149262
0.280000001,0.409500000,0.590500000,0.126490245,0.107789895,0.281655328,0.041079040,0.376071536,0.066913957,0.033761839,0.013849487,0.027677370,0.119560591,0.040624835,0.028012441,0.006453443,0.046353155,0.011492313,0.138371524,0.013114334,0.008795409,0.003661637,0.011547004,0.002240403,0.001958857,0.022615184,0.001727684,0.010738486,0.068153551,0.013315147,0.012184787,0.006935282,0.003555731,0.001062666,0.006924819,0.032218567,0.069114237
0.290000001,0.446500000,0.553500000,0.143098049,0.126191096,0.240427214,0.056140570,0.368331666,0.065811406,0.037969289,0.018786079,0.031573918,0.093091243,0.047696075,0.034671384,0.008997606,0.049337885,0.013380991,0.108487693,0.015994944,0.011276201,0.005326334,0.012982456,0.003223289,0.002602061,0.022059112,0.002330742,0.011379710,0.049143471,0.016260948,0.015687074,0.008971127,0.003878459,0.001694409,0.008736663,0.031688224,0.049883564
0.300000003,0.371000000,0.629000000,0.099863932,0.110388694,0.322801401,0.037660330,0.356562781,0.072722861,0.022552271,0.012206400,0.033480375,0.148772602,0.027981961,0.024816263,0.005924610,0.051962556,0.013576195,0.170578345,0.007889133,0.006755122,0.002871838,0.011236331,0.002457343,0.002129564,0.027307447,0.001771654,0.013791055,0.090366930,0.008022477,0.009257186,0.007313010,0.004652057,0.000830925,0.007137275,0.039362133,0.091569991
0.310000001,0.348000000,0.652000000,0.094942971,0.088357179,0.352262631,0.026047524,0.365661831,0.072727864,0.022908010,0.009850045,0.024047874,0.174065304,0.026842562,0.020068389,0.004397323,0.041898297,0.009825567,0.196180019,0.007618843,0.005565273,0.002227439,0.009044478,0.001475174,0.001294212,0.023145810,0.001180196,0.010326489,0.109518973,0.007728120,0.007662466,0.005012783,0.003347433,0.000674719,0.004804977,0.032815963,0.110870146
0.320000001,0.315000000,0.685000000,0.073388694,0.093281141,0.397563782,0.025728364,0.338484742,0.071553277,0.014753306,0.008544902,0.034154375,0.213772786,0.017838531,0.017369877,0.004024155,0.049368578,0.013237005,0.237210755,0.004365481,0.004061658,0.001654591,0.008758642,0.001831488,0.001559773,0.029320012,0.001270520,0.015303389,0.141821991,0.004438352,0.005456986,0.005728758,0.005326522,0.000481803,0.005282738,0.042315726,0.143435940
0.330000002,0.356000000,0.644000000,0.093999500,0.102726363,0.341426713,0.032621811,0.356031016,0.073194597,0.021262682,0.011004613,0.031598870,0.164359187,0.025858467,0.022363728,0.005259965,0.049310645,0.012768897,0.186535774,0.007153620,0.005985569,0.002506482,0.010261223,0.002128263,0.001820538,0.026777835,0.001527583,0.013354100,0.102161936,0.007270522,0.008190379,0.006422163,0.004586933,0.000743645,0.006249539,0.038443690,0.103482328
