# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=38630 (random) output_file=output/simulation-20260102-103119.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.268000000,0.732000000,0.035944472,0.196305653,0.267475238,0.035781391,0.196242621,0.268250625,0.002409103,0.019730907,0.053753459,0.048704823,0.004825319,0.026302421,0.013172162,0.071660820,0.035935332,0.097699947,0.000648088,0.003532696,0.003531563,0.009606424,0.009649916,0.004802168,0.026188464,0.004814101,0.026249312,0.035704424,0.000649332,0.005299051,0.014451790,0.013171705,0.001771820,0.014432948,0.039283598,0.035726856
0.000000000,0.268000000,0.732000000,0.035944472,0.196305653,0.267475238,0.035781391,0.196242621,0.268250625,0.002409103,0.019730907,0.053753459,0.048704823,0.004825319,0.026302421,0.013172162,0.071660820,0.035935332,0.097699947,0.000648088,0.003532696,0.003531563,0.009606424,0.009649916,0.004802168,0.026188464,0.004814101,0.026249312,0.035704424,0.000649332,0.005299051,0.014451790,0.013171705,0.001771820,0.014432948,0.039283598,0.035726856
0.010000004,0.370000000,0.630000000,0.100370185,0.105570785,0.330029015,0.036413207,0.360862431,0.066754377,0.023011489,0.011205123,0.033003136,0.156649722,0.028314321,0.023664694,0.005399393,0.050972574,0.013125649,0.177530351,0.008036465,0.006470328,0.002612102,0.011005193,0.002253690,0.001996743,0.027306887,0.001638377,0.013653853,0.095690651,0.008170892,0.008799747,0.007030595,0.004575619,0.000732445,0.006667728,0.039469808,0.096852474
0.020000000,0.352000000,0.648000000,0.087707354,0.108877439,0.352673337,0.036082541,0.347542771,0.067116558,0.018578772,0.010766257,0.040570895,0.175411258,0.022940067,0.021431951,0.005368896,0.055154428,0.015754597,0.197012100,0.006054257,0.005339375,0.002294144,0.010397748,0.002642720,0.002180746,0.030703555,0.001663371,0.017178498,0.110272698,0.006162894,0.007169369,0.007212492,0.006328202,0.000670811,0.007100495,0.044648483,0.111528740
0.030000002,0.377500000,0.622500000,0.099868434,0.119796898,0.313834917,0.042520260,0.350425713,0.073553777,0.021876905,0.013361644,0.038631223,0.141070758,0.027615620,0.026231836,0.006712344,0.056097094,0.015639401,0.162926626,0.007697732,0.006991915,0.003143605,0.011827686,0.003046069,0.002539908,0.028989751,0.002029575,0.015707539,0.084796964,0.007833577,0.009568931,0.008238640,0.005570717,0.000928358,0.008275700,0.042025541,0.085947477
0.040000000,0.414000000,0.586000000,0.124534267,0.115558279,0.276521761,0.046740370,0.369892446,0.066752876,0.031888712,0.014457992,0.032264913,0.115579757,0.039138342,0.028802989,0.007007018,0.049955347,0.013223081,0.134306164,0.012384797,0.008780288,0.003792225,0.011939520,0.002688444,0.002302295,0.024117028,0.001910148,0.012344994,0.065404392,0.012602137,0.012039483,0.007735087,0.004263618,0.001105795,0.007782104,0.034672327,0.066294598
0.050000001,0.440000000,0.560000000,0.152171586,0.109102051,0.241852926,0.041305153,0.383944472,0.071623812,0.046646281,0.019271323,0.022000187,0.092519846,0.054540531,0.032866721,0.008244260,0.039903858,0.009751232,0.108759765,0.019622485,0.011625224,0.005497297,0.011380302,0.002296581,0.001789947,0.017603646,0.001875385,0.007935903,0.049146778,0.019922175,0.016338533,0.006998991,0.002493216,0.001819630,0.006946047,0.024491882,0.049936323
0.060000000,0.411500000,0.588500000,0.126468234,0.113449225,0.272664332,0.042742871,0.371128564,0.073546773,0.033345572,0.015469099,0.027973779,0.111243840,0.040444589,0.029705026,0.007209517,0.046992960,0.011929031,0.130627492,0.013001806,0.009305657,0.004114422,0.011771497,0.002492130,0.002096655,0.022296554,0.001906795,0.010753944,0.062795617,0.013216316,0.012934564,0.007390783,0.003558621,0.001258068,0.007353899,0.031766438,0.063706379
0.070000004,0.425000000,0.575000000,0.137224612,0.113102551,0.256732366,0.043278139,0.375891946,0.073770385,0.038502628,0.016663214,0.025620054,0.099837069,0.046061177,0.031351128,0.007594038,0.044689028,0.011216440,0.118640446,0.015537404,0.010329284,0.004597435,0.011843250,0.002459097,0.002024140,0.020437879,0.001936347,0.009660808,0.055013324,0.015779476,0.014459299,0.007318599,0.003185277,0.001421192,0.007314245,0.028900700,0.055863803
0.080000003,0.481500000,0.518500000,0.174475738,0.118301651,0.207741371,0.057241621,0.381263632,0.060975988,0.054297787,0.020034083,0.023928658,0.072554853,0.065678554,0.037139585,0.009146716,0.041911483,0.010502493,0.086260809,0.024843385,0.013741140,0.006251257,0.012588794,0.002674306,0.002208570,0.017198758,0.002118785,0.008100548,0.035957208,0.025254483,0.019221347,0.007959498,0.002596736,0.001963945,0.007866608,0.024398040,0.036497131
