# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=49337 (random) output_file=output/simulation-20260102-102925.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.248500000,0.751500000,0.030760880,0.186665333,0.282064532,0.030897949,0.187017009,0.282594297,0.001894213,0.017297815,0.052438037,0.052789493,0.003811893,0.023084410,0.011603025,0.069987621,0.035040751,0.105829641,0.000472603,0.002862056,0.002871266,0.008659511,0.008716813,0.004343619,0.026272252,0.004333062,0.026289241,0.039726732,0.000473585,0.004293238,0.013007198,0.013170356,0.001446077,0.013056909,0.039405902,0.039751794
0.000000000,0.248500000,0.751500000,0.030760880,0.186665333,0.282064532,0.030897949,0.187017009,0.282594297,0.001894213,0.017297815,0.052438037,0.052789493,0.003811893,0.023084410,0.011603025,0.069987621,0.035040751,0.105829641,0.000472603,0.002862056,0.002871266,0.008659511,0.008716813,0.004343619,0.026272252,0.004333062,0.026289241,0.039726732,0.000473585,0.004293238,0.013007198,0.013170356,0.001446077,0.013056909,0.039405902,0.039751794
0.010000004,0.228000000,0.772000000,0.039377189,0.066550275,0.527093547,0.012518759,0.285657829,0.068802401,0.005963727,0.003784986,0.028968626,0.338904968,0.007090902,0.008844243,0.001821270,0.042036630,0.010818553,0.367040861,0.001284183,0.001531867,0.000537740,0.005352084,0.000942686,0.000847471,0.029205996,0.000639918,0.014751044,0.255899901,0.001305356,0.002010791,0.003264386,0.005034412,0.000143632,0.002886325,0.042337752,0.258156476
0.020000000,0.354000000,0.646000000,0.088132066,0.111149575,0.352763382,0.037069535,0.346447224,0.064438219,0.018429824,0.011255940,0.042710590,0.177412199,0.022967516,0.022018510,0.005546749,0.056660964,0.016460858,0.197831280,0.006039439,0.005452956,0.002365964,0.010780647,0.002825371,0.002296618,0.031680883,0.001783772,0.018037249,0.111153817,0.006140028,0.007345678,0.007771018,0.006616545,0.000690122,0.007447816,0.046087335,0.112495321
0.030000000,0.351000000,0.649000000,0.090129565,0.108845423,0.336378189,0.032957479,0.346980490,0.084708854,0.019608490,0.011701234,0.032188978,0.153025735,0.024107361,0.023542963,0.005621771,0.051715129,0.013364578,0.179386046,0.006488188,0.006131167,0.002622486,0.010768468,0.002334370,0.002029428,0.027408588,0.001732481,0.013663727,0.095921069,0.006598647,0.008459479,0.006892447,0.004597643,0.000750531,0.006911339,0.039324603,0.097281830
0.040000001,0.289500000,0.710500000,0.061278139,0.091274137,0.424854927,0.022429215,0.320311156,0.079852426,0.011128302,0.007269676,0.034229715,0.231821231,0.013559093,0.015465946,0.003571883,0.050442434,0.013394517,0.260487496,0.003021120,0.003296651,0.001319649,0.008197713,0.001745506,0.001517405,0.030813988,0.001185489,0.015961635,0.160005127,0.003072352,0.004449364,0.005208163,0.005613525,0.000368774,0.005083376,0.044544437,0.161880192
0.050000003,0.271000000,0.729000000,0.052134067,0.091616808,0.458300650,0.021208104,0.303698849,0.073041521,0.008492454,0.006725928,0.040814086,0.266906603,0.010499217,0.013804630,0.003321484,0.054138872,0.015478086,0.294655580,0.002133184,0.002633736,0.001077315,0.007860315,0.001936000,0.001610188,0.034739959,0.001223555,0.019535827,0.189711711,0.002170137,0.003502233,0.005579039,0.007056918,0.000300661,0.005214699,0.050653679,0.191729660
0.060000000,0.285500000,0.714500000,0.058439720,0.097756378,0.423902451,0.022968484,0.310427214,0.086505753,0.010004156,0.008199527,0.037157992,0.229702827,0.012467468,0.016423179,0.004004637,0.053503052,0.014717171,0.259005241,0.002678590,0.003377149,0.001448712,0.008637546,0.002046719,0.001710754,0.032554256,0.001391391,0.017392972,0.158603360,0.002723154,0.004593597,0.005947605,0.006080101,0.000423310,0.005636819,0.047155827,0.160629416
0.070000000,0.356500000,0.643500000,0.087034017,0.121249125,0.340377689,0.039943472,0.337795898,0.073599800,0.017374147,0.012975368,0.044513177,0.163519637,0.022222672,0.024258839,0.006524114,0.059828266,0.017596262,0.185630689,0.005727096,0.005916790,0.002784342,0.011512931,0.003314704,0.002657551,0.032496387,0.002085841,0.018653481,0.101491724,0.005826808,0.008065262,0.008583674,0.006832520,0.000850149,0.008527109,0.047311693,0.102843605
0.080000000,0.382500000,0.617500000,0.107511756,0.106695348,0.315355178,0.038676338,0.365928464,0.065832916,0.025577223,0.011666449,0.031744310,0.144923728,0.031434079,0.024863537,0.005656373,0.050191007,0.012749314,0.165298274,0.009244836,0.007062017,0.002845127,0.011273027,0.002270893,0.002027405,0.026198509,0.001663671,0.012899764,0.086816818,0.009396681,0.009646634,0.007030094,0.004317337,0.000794686,0.006820272,0.037806255,0.087879189
0.090000001,0.340000000,0.660000000,0.084924462,0.100269635,0.364347174,0.030563282,0.348754877,0.071140570,0.018154242,0.009647893,0.033907413,0.182660099,0.022130254,0.020317231,0.004681948,0.051020891,0.013392100,0.206309390,0.005804457,0.005115986,0.002064257,0.009929439,0.002077510,0.001813349,0.028772399,0.001452745,0.014697850,0.117047243,0.005898930,0.006950358,0.006281645,0.005102131,0.000577602,0.006133829,0.041469698,0.118496372
0.100000001,0.332500000,0.667500000,0.079062531,0.103928964,0.376366683,0.031382691,0.340180590,0.069078539,0.015904786,0.009677432,0.039398703,0.194947213,0.019661440,0.019741075,0.004760589,0.054535201,0.015219059,0.217788605,0.004928739,0.004695879,0.001955266,0.009945508,0.002369120,0.001997447,0.031450420,0.001549988,0.017190375,0.126269949,0.005014701,0.006306650,0.006850113,0.006133713,0.000552860,0.006531486,0.045685503,0.127741458
