# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=57702 (random) output_file=output/simulation-20260102-101655.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.251000000,0.749000000,0.031324162,0.188149075,0.280713857,0.031582791,0.188037019,0.280193097,0.001939802,0.017598893,0.052856047,0.052573259,0.003912730,0.023456139,0.011827521,0.070446844,0.035248493,0.105174866,0.000488983,0.002931396,0.002950497,0.008786849,0.008867675,0.004421977,0.026407496,0.004393282,0.026408705,0.039425498,0.000489917,0.004396916,0.013189143,0.013223018,0.001490721,0.013292409,0.039612282,0.039452727
0.000000000,0.251000000,0.749000000,0.031324162,0.188149075,0.280713857,0.031582791,0.188037019,0.280193097,0.001939802,0.017598893,0.052856047,0.052573259,0.003912730,0.023456139,0.011827521,0.070446844,0.035248493,0.105174866,0.000488983,0.002931396,0.002950497,0.008786849,0.008867675,0.004421977,0.026407496,0.004393282,0.026408705,0.039425498,0.000489917,0.004396916,0.013189143,0.013223018,0.001490721,0.013292409,0.039612282,0.039452727
0.010000002,0.145000000,0.855000000,0.015690845,0.043733867,0.689142071,0.005272136,0.204340170,0.041820910,0.001526175,0.001305186,0.029527880,0.537860699,0.001785734,0.003157829,0.000629048,0.034052070,0.010313621,0.560102016,0.000205007,0.000328977,0.000099083,0.002388389,0.000520322,0.000421567,0.027677066,0.000298914,0.016711251,0.455509127,0.000208408,0.000401892,0.001751626,0.006208346,0.000022992,0.001346540,0.040872522,0.457468447
0.020000003,0.108500000,0.891500000,0.010415208,0.013978489,0.773906453,0.001308654,0.179573787,0.020817409,0.000962048,0.000188057,0.008521645,0.660980846,0.001026627,0.000820181,0.000087226,0.011552425,0.002911074,0.673796647,0.000101357,0.000078663,0.000013060,0.000652518,0.000046058,0.000043291,0.010060305,0.000027210,0.005056718,0.586942251,0.000102296,0.000091377,0.000340314,0.001736119,0.000002704,0.000172508,0.014730372,0.588072021
0.030000006,0.094000000,0.906000000,0.007979990,0.009543272,0.806667334,0.000813407,0.160869935,0.014126063,0.000669206,0.000116289,0.007377067,0.712620827,0.000696942,0.000385004,0.000049673,0.007988034,0.002493770,0.720154507,0.000060962,0.000032211,0.000006433,0.000297070,0.000026230,0.000019876,0.007133081,0.000012647,0.004445881,0.643250773,0.000061443,0.000033297,0.000198216,0.001668653,0.000001782,0.000084474,0.010466060,0.644057456
0.040000000,0.085000000,0.915000000,0.007186093,0.000000000,0.837186093,0.000000000,0.155627814,0.000000000,0.000603330,0.000000000,0.000000000,0.764805495,0.000606921,0.000000000,0.000000000,0.000000000,0.000000000,0.765223879,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237
0.050000000,0.085000000,0.915000000,0.007186093,0.000000000,0.837186093,0.000000000,0.155627814,0.000000000,0.000603330,0.000000000,0.000000000,0.764805495,0.000606921,0.000000000,0.000000000,0.000000000,0.000000000,0.765223879,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237
0.060000000,0.085000000,0.915000000,0.007186093,0.000000000,0.837186093,0.000000000,0.155627814,0.000000000,0.000603330,0.000000000,0.000000000,0.764805495,0.000606921,0.000000000,0.000000000,0.000000000,0.000000000,0.765223879,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237
0.070000000,0.085000000,0.915000000,0.007186093,0.000000000,0.837186093,0.000000000,0.155627814,0.000000000,0.000603330,0.000000000,0.000000000,0.764805495,0.000606921,0.000000000,0.000000000,0.000000000,0.000000000,0.765223879,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237
0.080000000,0.085000000,0.915000000,0.007186093,0.000000000,0.837186093,0.000000000,0.155627814,0.000000000,0.000603330,0.000000000,0.000000000,0.764805495,0.000606921,0.000000000,0.000000000,0.000000000,0.000000000,0.765223879,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237
0.090000000,0.085000000,0.915000000,0.007186093,0.000000000,0.837186093,0.000000000,0.155627814,0.000000000,0.000603330,0.000000000,0.000000000,0.764805495,0.000606921,0.000000000,0.000000000,0.000000000,0.000000000,0.765223879,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237
0.100000000,0.085000000,0.915000000,0.007186093,0.000000000,0.837186093,0.000000000,0.155627814,0.000000000,0.000603330,0.000000000,0.000000000,0.764805495,0.000606921,0.000000000,0.000000000,0.000000000,0.000000000,0.765223879,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237
0.110000000,0.085000000,0.915000000,0.007186093,0.000000000,0.837186093,0.000000000,0.155627814,0.000000000,0.000603330,0.000000000,0.000000000,0.764805495,0.000606921,0.000000000,0.000000000,0.000000000,0.000000000,0.765223879,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237
0.120000000,0.085000000,0.915000000,0.007186093,0.000000000,0.837186093,0.000000000,0.155627814,0.000000000,0.000603330,0.000000000,0.000000000,0.764805495,0.000606921,0.000000000,0.000000000,0.000000000,0.000000000,0.765223879,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237,0.000051285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.699797237
