# netcoevolve=0.1.0 n=2000 rho=2000 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.75 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=5581 (random) output_file=output/simulation-20260102-104815.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.239500000,0.760500000,0.028679340,0.181902951,0.289618309,0.028589795,0.182558779,0.288650825,0.001715390,0.016289297,0.051805725,0.055140200,0.003438242,0.021758759,0.010889322,0.069202685,0.034526777,0.110252131,0.000412400,0.002609870,0.002606413,0.008281975,0.008271678,0.004135961,0.026357304,0.004129103,0.026283683,0.041991793,0.000413291,0.003914504,0.012395200,0.013121841,0.001307118,0.012434046,0.039535090,0.042017760
0.000000000,0.239500000,0.760500000,0.028679340,0.181902951,0.289618309,0.028589795,0.182558779,0.288650825,0.001715390,0.016289297,0.051805725,0.055140200,0.003438242,0.021758759,0.010889322,0.069202685,0.034526777,0.110252131,0.000412400,0.002609870,0.002606413,0.008281975,0.008271678,0.004135961,0.026357304,0.004129103,0.026283683,0.041991793,0.000413291,0.003914504,0.012395200,0.013121841,0.001307118,0.012434046,0.039535090,0.042017760
0.010000000,0.274500000,0.725500000,0.055386693,0.082671336,0.464526763,0.019863932,0.315827414,0.061723862,0.009618719,0.005574787,0.035628709,0.278279998,0.011674713,0.012903594,0.002786036,0.049782650,0.013318636,0.302945182,0.002477645,0.002601051,0.000942777,0.007505131,0.001521424,0.001342586,0.032420775,0.000985002,0.017069373,0.197785570,0.002517844,0.003447808,0.004750651,0.006068616,0.000248313,0.004393507,0.047328732,0.199480500
0.020000001,0.335000000,0.665000000,0.078722861,0.112252126,0.369487244,0.033390695,0.333520760,0.072626313,0.015080190,0.010732663,0.040948075,0.186231265,0.019243340,0.021910137,0.005412513,0.058565103,0.016141614,0.210601099,0.004737957,0.005161237,0.002233188,0.011091284,0.002753114,0.002339789,0.033292284,0.001834868,0.017907817,0.120258245,0.004815890,0.007047541,0.007733455,0.006274260,0.000632244,0.007580168,0.048410287,0.121807490
0.030000001,0.280500000,0.719500000,0.057115558,0.088627814,0.446167084,0.021463732,0.315213607,0.071412206,0.010056339,0.006473762,0.037523805,0.254638589,0.012192828,0.013973364,0.003209947,0.051562316,0.014272322,0.282395955,0.002624161,0.002838460,0.001100274,0.007821573,0.001753306,0.001502453,0.032564986,0.001122352,0.017740497,0.178987462,0.002669317,0.003774364,0.005156219,0.006445087,0.000296157,0.004948984,0.047334171,0.180839631
0.040000002,0.271500000,0.728500000,0.051358179,0.097782891,0.450082041,0.022255128,0.297990495,0.080531266,0.007987321,0.007231937,0.041529426,0.253126672,0.010138566,0.014982051,0.003689592,0.057193142,0.016080583,0.284286667,0.002018163,0.002824817,0.001194957,0.008508523,0.002161783,0.001827636,0.036061449,0.001381261,0.019908064,0.179828740,0.002053828,0.003800734,0.006033793,0.007082401,0.000332163,0.005865845,0.052641794,0.181884299
0.050000002,0.311500000,0.688500000,0.068186593,0.105747874,0.397967484,0.028738369,0.323402201,0.075957479,0.012154385,0.009245962,0.040043633,0.208673620,0.015506463,0.019209853,0.004606987,0.057596078,0.015639630,0.235620322,0.003551760,0.004204319,0.001766323,0.010163716,0.002412268,0.002099817,0.034016222,0.001648214,0.018094000,0.139745759,0.003611556,0.005708986,0.007064921,0.006192938,0.000485307,0.006751097,0.049610097,0.141394306
0.060000001,0.240500000,0.759500000,0.040427214,0.083242621,0.521198599,0.017321661,0.282259630,0.055550275,0.005746171,0.004849313,0.045148293,0.338111567,0.007136446,0.010470176,0.002488892,0.055017016,0.016384930,0.362788606,0.001272129,0.001723238,0.000661368,0.006741989,0.001777298,0.001455812,0.038280465,0.001018126,0.022627021,0.252744760,0.001292988,0.002259644,0.004884986,0.008516532,0.000174050,0.004570076,0.056460691,0.254536312
0.070000001,0.205000000,0.795000000,0.029893447,0.071039020,0.569783892,0.012050025,0.255074037,0.062159580,0.003749906,0.003540741,0.039411065,0.388022400,0.004584444,0.007646951,0.001795175,0.048473215,0.014308687,0.415173568,0.000709627,0.001096745,0.000417172,0.005039847,0.001262211,0.001035615,0.035287535,0.000726419,0.020634997,0.302820200,0.000721993,0.001423260,0.003585078,0.007729245,0.000113158,0.003292690,0.051900888,0.304978679
0.080000001,0.202000000,0.798000000,0.029012506,0.070673337,0.571794897,0.011710855,0.251879940,0.064928464,0.003552280,0.003473224,0.038234476,0.387525520,0.004372379,0.007622506,0.001765874,0.048264563,0.013959048,0.416470634,0.000664809,0.001079393,0.000408765,0.005041166,0.001224928,0.001022810,0.035124543,0.000722847,0.020111873,0.303637574,0.000676685,0.001402786,0.003564257,0.007365659,0.000108992,0.003265538,0.051578857,0.306009666
0.090000000,0.264500000,0.735500000,0.050487244,0.086849425,0.468118059,0.019375688,0.302424712,0.072744872,0.008154540,0.005973802,0.036693530,0.275966147,0.010065722,0.013136408,0.003010455,0.051832830,0.013979863,0.304342295,0.002021187,0.002511383,0.000981032,0.007571561,0.001659551,0.001446654,0.033627322,0.001078149,0.017788786,0.198140385,0.002055981,0.003355052,0.004947153,0.006286584,0.000265731,0.004750268,0.048919353,0.200185809
0.100000001,0.350500000,0.649500000,0.091434717,0.098421711,0.353737869,0.031301651,0.357105553,0.067998499,0.020952561,0.009704713,0.033463229,0.175542119,0.024997043,0.020279962,0.004703922,0.049096476,0.013165973,0.197663225,0.006879663,0.005345972,0.002145675,0.009644176,0.002036069,0.001733433,0.027312204,0.001364064,0.014259543,0.110666141,0.006987604,0.007259417,0.005936640,0.005183967,0.000613932,0.005929119,0.039315734,0.111979732
0.110000000,0.362500000,0.637500000,0.092067034,0.116901951,0.337417709,0.039223612,0.345516758,0.068872936,0.019008730,0.012340644,0.040476784,0.162245095,0.024306936,0.024770720,0.006152433,0.057848083,0.016002643,0.183630254,0.006463153,0.006306242,0.002759684,0.011869668,0.002962321,0.002502435,0.031381810,0.001998936,0.016917260,0.100143735,0.006566612,0.008639659,0.008335773,0.005923872,0.000791252,0.008088117,0.045634913,0.101456214
0.120000000,0.325500000,0.674500000,0.071827414,0.118403702,0.376265133,0.034013007,0.320915458,0.078575288,0.012834725,0.011363937,0.047174144,0.190022833,0.016563057,0.021421066,0.005794371,0.062253024,0.018546386,0.215821450,0.003855786,0.004707088,0.002214023,0.010890919,0.003244258,0.002595209,0.035600609,0.002000080,0.020775972,0.124063029,0.003922519,0.006407584,0.008288312,0.007663462,0.000662275,0.008272310,0.051913650,0.125743855
0.130000000,0.342000000,0.658000000,0.079725363,0.118389195,0.365007004,0.037126063,0.331907954,0.067844422,0.015015331,0.011327217,0.046760031,0.183906878,0.019395782,0.022554636,0.005862006,0.062462038,0.018142047,0.207235398,0.004760626,0.005234337,0.002341869,0.011574619,0.003257001,0.002685905,0.035402996,0.002011460,0.020206412,0.117845934,0.004842872,0.007096735,0.008539254,0.007357566,0.000671026,0.008508640,0.051811106,0.119260107
0.140000001,0.285500000,0.714500000,0.056112556,0.103449725,0.430523762,0.025295648,0.304733867,0.079884442,0.009137345,0.008264576,0.044478917,0.237498706,0.011566455,0.016211665,0.004242549,0.058629914,0.017228549,0.266123141,0.002407171,0.003173293,0.001418781,0.008858145,0.002488030,0.002011039,0.036151842,0.001504919,0.020827534,0.164794243,0.002448501,0.004289108,0.006409999,0.007796979,0.000420221,0.006437195,0.052780431,0.166704171
0.150000003,0.355500000,0.644500000,0.094535768,0.098242121,0.345746373,0.031729865,0.360226613,0.069519260,0.021853269,0.010073281,0.030893146,0.168576546,0.026242240,0.021124980,0.004829509,0.047897601,0.012332983,0.190577112,0.007327010,0.005691373,0.002290483,0.009834246,0.001950745,0.001693068,0.026265622,0.001379934,0.013085329,0.105266141,0.007450584,0.007713744,0.006015732,0.004518019,0.000659041,0.005874401,0.037656934,0.106584411
0.160000000,0.436500000,0.563500000,0.136822411,0.121094547,0.254296148,0.053586793,0.371087044,0.063113057,0.036177351,0.016167859,0.032689455,0.101788964,0.044830116,0.031551778,0.007964019,0.049951452,0.013573161,0.118402661,0.014793552,0.010021995,0.004490186,0.012477238,0.003022225,0.002498115,0.023127236,0.002084691,0.012090651,0.055272660,0.015058943,0.013748522,0.008392302,0.004225024,0.001354156,0.008412357,0.033238619,0.056071380
0.170000000,0.432500000,0.567500000,0.136947474,0.118405703,0.256339170,0.049985993,0.372727364,0.065594297,0.036478175,0.016302346,0.030117942,0.102415920,0.045055625,0.031929735,0.007712028,0.048617923,0.012575201,0.119527026,0.014912172,0.010241318,0.004482871,0.012603170,0.002756258,0.002361084,0.022504993,0.002084267,0.011167225,0.055904086,0.015159394,0.014168786,0.008242265,0.003688644,0.001318343,0.008054968,0.032235907,0.056736793
0.180000000,0.384500000,0.615500000,0.110246623,0.108643822,0.302974487,0.037475238,0.364912456,0.075747374,0.026984890,0.013348128,0.029012288,0.132494375,0.032846081,0.026418353,0.006217732,0.048163263,0.012091334,0.153932280,0.009837975,0.007694425,0.003289397,0.011223207,0.002271580,0.001970930,0.024271821,0.001756192,0.011658533,0.078446630,0.009994712,0.010660565,0.006967179,0.003832540,0.000967295,0.006875613,0.034628442,0.079584805
0.190000008,0.239500000,0.760500000,0.042189095,0.074212106,0.508436718,0.015080040,0.290249625,0.069832416,0.006551176,0.004401803,0.034617579,0.318333052,0.007816992,0.009730170,0.002193248,0.046308953,0.012890476,0.346690675,0.001459659,0.001711673,0.000639477,0.005797584,0.001248822,0.001065224,0.031502970,0.000762133,0.017289640,0.236715509,0.001486003,0.002229735,0.003771241,0.006291195,0.000175519,0.003527537,0.045858736,0.238803530
0.200000000,0.173000000,0.827000000,0.021962481,0.053216608,0.643875938,0.007894947,0.233068534,0.039981491,0.002499853,0.001887289,0.035491064,0.483585396,0.002942508,0.004475857,0.000944800,0.040203712,0.012444961,0.505095745,0.000398054,0.000545806,0.000171453,0.003295648,0.000792763,0.000628663,0.031543020,0.000431034,0.019457679,0.396466288,0.000404701,0.000671959,0.002417058,0.007487127,0.000040880,0.001993996,0.046631369,0.398149090
0.210000003,0.218500000,0.781500000,0.032736368,0.081038019,0.546611306,0.014920460,0.260648324,0.064045523,0.004155888,0.004499474,0.046058447,0.360207620,0.005169089,0.008997086,0.002300441,0.054399128,0.016837720,0.388556142,0.000825799,0.001309655,0.000542566,0.005858660,0.001725226,0.001357684,0.038646699,0.000958669,0.023716152,0.276467965,0.000840697,0.001701865,0.004505480,0.009065622,0.000153000,0.004265154,0.056941132,0.278588131
