# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=35820 (random) output_file=output/simulation-20260102-131630.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.333333333,0.666666667,0.055594396,0.222977985,0.222119635,0.055368468,0.221762953,0.222176562,0.004629307,0.027925918,0.055799584,0.036916432,0.009277540,0.037139063,0.018656286,0.074194518,0.037278115,0.073985758,0.001549256,0.006201891,0.006218913,0.012366025,0.012484333,0.006199913,0.024729906,0.006206683,0.024824616,0.024660273,0.001552205,0.009302713,0.018639327,0.012485674,0.003130094,0.018636161,0.037095755,0.024686533
0.000000000,0.333333333,0.666666667,0.055594396,0.222977985,0.222119635,0.055368468,0.221762953,0.222176562,0.004629307,0.027925918,0.055799584,0.036916432,0.009277540,0.037139063,0.018656286,0.074194518,0.037278115,0.073985758,0.001549256,0.006201891,0.006218913,0.012366025,0.012484333,0.006199913,0.024729906,0.006206683,0.024824616,0.024660273,0.001552205,0.009302713,0.018639327,0.012485674,0.003130094,0.018636161,0.037095755,0.024686533
0.010000001,0.343333333,0.656666667,0.081359128,0.117031799,0.354362464,0.036368245,0.334180120,0.076698243,0.015623145,0.011736187,0.041596128,0.172641547,0.020104904,0.023005583,0.006003317,0.058887703,0.016658948,0.196812379,0.005007914,0.005475478,0.002506495,0.011185272,0.003006727,0.002472443,0.032591149,0.001941408,0.017920243,0.109577121,0.005097769,0.007464699,0.008052379,0.006351343,0.000753455,0.007995843,0.047384997,0.111032512
0.020000001,0.318000000,0.682000000,0.068070269,0.117069157,0.388216144,0.032909050,0.316972204,0.076763175,0.011680274,0.010596203,0.047782789,0.199842798,0.015215283,0.020542564,0.005516538,0.063276487,0.018670356,0.226509127,0.003433183,0.004378046,0.002030312,0.010786785,0.003192095,0.002593521,0.036847820,0.001945874,0.021351415,0.132423436,0.003493521,0.005950329,0.008123118,0.007847416,0.000597243,0.008195803,0.053945002,0.134053467
0.030000003,0.399333333,0.600666667,0.119372026,0.110998443,0.285179453,0.039935068,0.369054036,0.075460974,0.030591102,0.014570800,0.027766199,0.119452320,0.037103582,0.028226431,0.006818632,0.047018529,0.011873440,0.139932249,0.011592738,0.008599576,0.003781860,0.011443666,0.002390404,0.002004805,0.022866950,0.001823891,0.010950543,0.068892031,0.011780872,0.011950938,0.007117820,0.003625766,0.001161724,0.007076963,0.032540809,0.069899591
0.040000004,0.328000000,0.672000000,0.078339337,0.100124527,0.374929064,0.029097621,0.341001557,0.076507894,0.016074475,0.009419239,0.034445092,0.189599525,0.019590833,0.019223168,0.004636803,0.051187595,0.013736003,0.214889812,0.004934592,0.004639074,0.001950952,0.009396601,0.002101836,0.001776632,0.029209551,0.001409016,0.015204132,0.123440130,0.005023510,0.006272202,0.006064765,0.005355240,0.000572671,0.006038534,0.042043568,0.125005261
0.050000002,0.324000000,0.676000000,0.071732266,0.114047587,0.379742940,0.033097621,0.324292640,0.077086947,0.013032206,0.010755954,0.045187650,0.193592213,0.016622962,0.020447010,0.005446322,0.060134539,0.017720628,0.219182105,0.003890683,0.004504207,0.002078365,0.010396973,0.002985941,0.002400504,0.034614537,0.001850650,0.019970813,0.126785696,0.003959259,0.006106809,0.007737071,0.007359092,0.000623810,0.007702243,0.050445734,0.128414239
0.060000014,0.422666667,0.577333333,0.129339560,0.119548143,0.265599288,0.049144763,0.368816544,0.067551701,0.032779095,0.015999637,0.030666187,0.108740594,0.041087144,0.031339464,0.007711929,0.049864027,0.012880020,0.126319707,0.013126779,0.009731772,0.004343450,0.012578819,0.002816130,0.002396953,0.023544766,0.002101711,0.011613058,0.060276683,0.013352594,0.013460020,0.008309719,0.003783732,0.001315087,0.008083263,0.033844766,0.061133683
0.070000001,0.504666667,0.495333333,0.196087169,0.117592173,0.186902379,0.058434512,0.382697799,0.058285968,0.065476875,0.023441467,0.020740720,0.062162052,0.078673393,0.040550024,0.010228882,0.037947347,0.009380899,0.073576423,0.031688857,0.016072734,0.007671473,0.012491648,0.002655991,0.002067710,0.014672638,0.002202618,0.006659478,0.029119148,0.032168931,0.022693227,0.008049913,0.002043516,0.002545343,0.007671776,0.020580273,0.029596765
0.080000002,0.432000000,0.568000000,0.144043585,0.117914165,0.241167000,0.042416722,0.373165221,0.081293307,0.042120092,0.020364478,0.023815008,0.087771509,0.049868400,0.034597285,0.008917809,0.043139539,0.010937123,0.106509044,0.017340557,0.011826367,0.005725116,0.012067306,0.002707807,0.002074841,0.018713958,0.002177343,0.008747437,0.047283332,0.017612415,0.016756357,0.007753868,0.002812574,0.001881017,0.007824271,0.026149121,0.048074720
0.090000002,0.460000000,0.540000000,0.156730265,0.116776518,0.231978652,0.054704025,0.380354903,0.059455637,0.045792364,0.016978297,0.028029742,0.087546788,0.055636923,0.033464875,0.008016622,0.045508619,0.011726178,0.102669786,0.019872396,0.011583177,0.004996861,0.012507192,0.002670858,0.002290178,0.019999702,0.002000224,0.009896115,0.045576238,0.020189651,0.016073268,0.007841047,0.003369578,0.001457874,0.007951405,0.028553392,0.046247851
0.100000002,0.402666667,0.597333333,0.114760952,0.118665777,0.289106515,0.047219035,0.362707583,0.067540138,0.027459284,0.014610206,0.035913477,0.126313481,0.034239004,0.027751809,0.007189249,0.052395969,0.014568452,0.144573321,0.010300085,0.007979848,0.003659812,0.011690543,0.002960881,0.002422008,0.026038049,0.001977909,0.013981920,0.072521503,0.010490115,0.010880724,0.008076345,0.004950030,0.001131530,0.008048182,0.037583456,0.073495044
0.110000000,0.530000000,0.470000000,0.221505003,0.106860574,0.172769402,0.059228819,0.391671781,0.047964421,0.082386304,0.020763259,0.018299454,0.055595017,0.095983705,0.038506460,0.009085965,0.034055907,0.008044183,0.065669866,0.041748500,0.016473311,0.007226704,0.011701135,0.002152733,0.001782986,0.012777407,0.001771834,0.005632980,0.025052533,0.042363944,0.023134388,0.006701261,0.001794831,0.002243459,0.006887664,0.017861501,0.025431537
0.120000001,0.429333333,0.570666667,0.136140538,0.116517678,0.256267734,0.048023127,0.373821659,0.069229264,0.036516405,0.016030910,0.027661280,0.100402640,0.044865245,0.031670810,0.007609073,0.047282659,0.011854453,0.118709529,0.014865494,0.010228327,0.004465813,0.012366563,0.002603218,0.002239920,0.021742389,0.002008946,0.010377123,0.055158695,0.015123623,0.014192596,0.007787987,0.003356297,0.001333915,0.007758002,0.031072639,0.055953940
0.130000002,0.340000000,0.660000000,0.084400267,0.101730932,0.359884367,0.031050033,0.347368468,0.075565933,0.017767764,0.009873799,0.032365644,0.176705132,0.021854078,0.020746032,0.004876631,0.050865436,0.013059774,0.201464222,0.005694134,0.005218460,0.002160450,0.009971127,0.002089525,0.001829815,0.028341527,0.001470621,0.014069304,0.113040298,0.005801666,0.007055196,0.006319599,0.004699761,0.000626523,0.006198060,0.040858583,0.114401486
0.140000000,0.403333333,0.596666667,0.122440738,0.108291750,0.285054926,0.040076495,0.373340449,0.070795642,0.031997477,0.013848983,0.027210368,0.120288921,0.038639918,0.027840817,0.006473049,0.046549929,0.011417798,0.140259441,0.012255694,0.008611638,0.003631317,0.011479016,0.002231171,0.001959993,0.022727412,0.001735332,0.010649204,0.069218591,0.012462154,0.011904124,0.006916364,0.003452775,0.001056547,0.006969292,0.032321569,0.070211059
0.150000002,0.547333333,0.452666667,0.234345564,0.106816100,0.160656438,0.065062931,0.389033578,0.044085390,0.087912816,0.020909211,0.017585762,0.050050837,0.103760196,0.039785573,0.009179411,0.033072673,0.007678975,0.058959828,0.046113383,0.017390117,0.007485662,0.011790244,0.002104718,0.001799753,0.011985889,0.001789425,0.005206092,0.021718264,0.046828669,0.024319651,0.006865619,0.001584863,0.002268354,0.006811641,0.016814748,0.022048922
0.160000006,0.604000000,0.396000000,0.296899266,0.105092284,0.117691795,0.067757171,0.373594841,0.038964643,0.131048100,0.029314926,0.012689360,0.030677511,0.150370746,0.046423912,0.012018341,0.025449546,0.006036087,0.036583494,0.076365075,0.023352838,0.011612118,0.010688880,0.002207207,0.001566937,0.007702078,0.001865186,0.003241279,0.011439450,0.077417292,0.033289762,0.006590287,0.000962843,0.004026545,0.006540639,0.010522264,0.011637638
0.170000004,0.710666667,0.289333333,0.431686013,0.087430732,0.061860796,0.073223927,0.324082722,0.021715811,0.242128226,0.034007161,0.006862340,0.011472503,0.268548978,0.048977847,0.013083119,0.014702359,0.003326221,0.013827931,0.167373413,0.030368066,0.015861220,0.007877832,0.001625992,0.001093922,0.003157446,0.001408596,0.001231285,0.003112688,0.169287717,0.043852477,0.004764837,0.000341010,0.005599103,0.005006005,0.004226015,0.003165466
0.180000004,0.732000000,0.268000000,0.476502557,0.091871915,0.049916833,0.059190571,0.300741828,0.021776295,0.289472702,0.045866766,0.006142188,0.007733397,0.314858113,0.057592145,0.016855807,0.013166868,0.003123575,0.009726522,0.208287757,0.038039781,0.022105044,0.008052741,0.002089024,0.001250344,0.002405712,0.001745540,0.000940344,0.001913700,0.209919595,0.056076121,0.005469418,0.000243795,0.008130054,0.005882380,0.003165502,0.001946465
0.190000001,0.687333333,0.312666667,0.388113854,0.109886591,0.068848566,0.084169891,0.320212586,0.028768512,0.195900011,0.039226132,0.010020446,0.012284841,0.224857221,0.058234334,0.015709127,0.020472485,0.005015158,0.015733236,0.130576184,0.033630270,0.017686826,0.010547872,0.002546318,0.001774657,0.004534222,0.002206095,0.001968122,0.003619499,0.132281975,0.048909029,0.007146688,0.000552319,0.006118931,0.007193037,0.006266076,0.003676416
0.200000006,0.712000000,0.288000000,0.429656215,0.095350678,0.059349789,0.077150990,0.315034912,0.023457416,0.237312187,0.037112064,0.007537036,0.010169271,0.265514943,0.053808168,0.014395594,0.016020536,0.003730713,0.012730700,0.164380289,0.033170902,0.017363613,0.008742812,0.001944515,0.001328280,0.003306829,0.001699971,0.001340071,0.002750329,0.166280913,0.048230440,0.005560240,0.000368067,0.005951198,0.005852452,0.004467114,0.002796736
0.210000000,0.716666667,0.283333333,0.441826106,0.096080943,0.056499889,0.071649544,0.310301090,0.023642428,0.250172158,0.040748807,0.007060633,0.009396368,0.277964319,0.056086248,0.015556253,0.015219104,0.003639729,0.011785192,0.175146999,0.035229645,0.019224263,0.008614981,0.002082536,0.001311419,0.003029699,0.001791307,0.001226423,0.002478868,0.176917991,0.051521884,0.005745809,0.000334375,0.006899351,0.005849911,0.004060182,0.002522555
