# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=55632 (random) output_file=output/simulation-20260102-133623.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.349333333,0.650666667,0.060867245,0.227487658,0.211416500,0.061014899,0.227414721,0.211798977,0.005278096,0.029687959,0.055382894,0.034231129,0.010610419,0.039581547,0.019895807,0.073819970,0.037029364,0.068670658,0.001850850,0.006904456,0.006928137,0.012852838,0.012962795,0.006448198,0.023993590,0.006439168,0.024048190,0.022319919,0.001854154,0.010356020,0.019340266,0.012077043,0.003489187,0.019382134,0.035991698,0.022342133
0.000000000,0.349333333,0.650666667,0.060867245,0.227487658,0.211416500,0.061014899,0.227414721,0.211798977,0.005278096,0.029687959,0.055382894,0.034231129,0.010610419,0.039581547,0.019895807,0.073819970,0.037029364,0.068670658,0.001850850,0.006904456,0.006928137,0.012852838,0.012962795,0.006448198,0.023993590,0.006439168,0.024048190,0.022319919,0.001854154,0.010356020,0.019340266,0.012077043,0.003489187,0.019382134,0.035991698,0.022342133
0.010000006,0.394000000,0.606000000,0.110715588,0.123803425,0.285167000,0.044361130,0.354043140,0.081909718,0.025975771,0.016158665,0.034651504,0.118125735,0.032462412,0.029524513,0.007776178,0.052715572,0.014704196,0.139267915,0.009588934,0.008412080,0.004005561,0.012016879,0.003133061,0.002501124,0.025517764,0.002213512,0.013611083,0.068296738,0.009754373,0.011677076,0.008502719,0.004746715,0.001256722,0.008389249,0.036618643,0.069390184
0.020000003,0.407333333,0.592666667,0.115601512,0.124248165,0.282680898,0.050157883,0.358899711,0.068411830,0.027246292,0.015290092,0.038072364,0.120410704,0.034374742,0.029042151,0.007690072,0.054647226,0.015477559,0.139112811,0.010309531,0.008319972,0.003874471,0.012241108,0.003292327,0.002686325,0.026739595,0.002144301,0.014683304,0.068674930,0.010497274,0.011397489,0.008591530,0.005298241,0.001186337,0.008817022,0.038674520,0.069634784
0.030000004,0.454000000,0.546000000,0.154976206,0.112161886,0.238168557,0.050974427,0.383936847,0.059782077,0.045782640,0.016239036,0.026239589,0.091879328,0.055090301,0.032183827,0.007610331,0.043903509,0.011025860,0.107115344,0.019687640,0.011198486,0.004783328,0.012049905,0.002435075,0.002087870,0.019588614,0.001842707,0.009390941,0.048320997,0.020019599,0.015471203,0.007344006,0.003138371,0.001425307,0.007368116,0.027925205,0.048985201
0.040000002,0.428666667,0.571333333,0.141745163,0.109652657,0.254806315,0.041846564,0.380497220,0.071452079,0.040971076,0.016417762,0.023753186,0.098749474,0.048625633,0.031291000,0.007380305,0.043183673,0.010372524,0.117308025,0.016753122,0.010574359,0.004607006,0.011806868,0.002260156,0.001918540,0.019661542,0.001842593,0.008890005,0.054196774,0.017008309,0.014836402,0.006939972,0.002850409,0.001409398,0.007051888,0.027794479,0.054963453
0.050000000,0.381333333,0.618666667,0.107958194,0.106304648,0.312929509,0.037299533,0.365846564,0.069661552,0.026235863,0.012121783,0.030579867,0.142177840,0.031852382,0.024901453,0.005830040,0.048821084,0.012495667,0.162895787,0.009451982,0.007158412,0.002979821,0.010959026,0.002254337,0.001944958,0.025273875,0.001632843,0.012447025,0.085008786,0.009613536,0.009788058,0.006834649,0.004188926,0.000873673,0.006700243,0.036251061,0.086131485
0.060000000,0.320000000,0.680000000,0.074475428,0.096317545,0.392397598,0.027779408,0.339172782,0.069857238,0.014977739,0.008300597,0.036558473,0.207166633,0.018169753,0.017550183,0.004113999,0.051588589,0.014170691,0.231761315,0.004467912,0.004097301,0.001639939,0.009008765,0.002021481,0.001715135,0.030383468,0.001308312,0.016333781,0.137131450,0.004543683,0.005498480,0.005846832,0.005932470,0.000462919,0.005701105,0.044033444,0.138661061
0.070000002,0.333333333,0.666666667,0.078483433,0.104202802,0.381507672,0.032479431,0.340538137,0.062788526,0.015588896,0.009123136,0.041692999,0.200383305,0.019362002,0.019253936,0.004642721,0.056303851,0.015915198,0.222894130,0.004819280,0.004514393,0.001837147,0.010055271,0.002480594,0.002091753,0.032838541,0.001543792,0.018269640,0.130432463,0.004903627,0.006031628,0.006915367,0.006670136,0.000508505,0.006740588,0.047950604,0.131798078
0.080000000,0.392666667,0.607333333,0.109746053,0.116437625,0.303331999,0.044281966,0.360839671,0.065362686,0.025245630,0.013158416,0.035886617,0.135840892,0.031885383,0.027189747,0.006533588,0.054125463,0.014409374,0.155563157,0.009328324,0.007645600,0.003247454,0.012231443,0.002812371,0.002442676,0.027660705,0.001974858,0.014316702,0.079961180,0.009490198,0.010430916,0.008261842,0.004853039,0.000909053,0.008043668,0.040034350,0.081032649
