# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=19508 (random) output_file=output/simulation-20260102-130143.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.356000000,0.644000000,0.063166555,0.228929509,0.207735824,0.063416500,0.229904381,0.206847231,0.005573808,0.030365614,0.055198405,0.033503678,0.011213292,0.040569369,0.020356796,0.073750581,0.036793570,0.066992824,0.001991888,0.007206647,0.007219800,0.013078325,0.013095688,0.006550100,0.023799762,0.006518386,0.023722220,0.021618963,0.001995502,0.010810941,0.019575821,0.011847308,0.003629627,0.019688018,0.035701101,0.021642394
0.000000000,0.356000000,0.644000000,0.063166555,0.228929509,0.207735824,0.063416500,0.229904381,0.206847231,0.005573808,0.030365614,0.055198405,0.033503678,0.011213292,0.040569369,0.020356796,0.073750581,0.036793570,0.066992824,0.001991888,0.007206647,0.007219800,0.013078325,0.013095688,0.006550100,0.023799762,0.006518386,0.023722220,0.021618963,0.001995502,0.010810941,0.019575821,0.011847308,0.003629627,0.019688018,0.035701101,0.021642394
0.010000000,0.374666667,0.625333333,0.102021792,0.112604848,0.315933289,0.038197020,0.356290861,0.074952190,0.023082574,0.013179897,0.032574485,0.143650729,0.028823108,0.026042457,0.006325930,0.051633617,0.013474123,0.164945537,0.008190963,0.007171512,0.003146963,0.011484982,0.002549930,0.002153295,0.026794325,0.001878999,0.013386664,0.086369822,0.008320458,0.009919425,0.007565596,0.004472477,0.000949584,0.007256015,0.038565288,0.087575057
0.020000002,0.433333333,0.566666667,0.132024016,0.127172782,0.255420947,0.055589949,0.364265955,0.065526351,0.033316795,0.017346661,0.036007396,0.102361045,0.041987238,0.032428621,0.008488941,0.052600159,0.014830632,0.119052275,0.013463448,0.009957447,0.004653234,0.012860545,0.003396143,0.002756438,0.024368576,0.002317319,0.013268083,0.055673997,0.013697998,0.013707351,0.009184844,0.004692901,0.001428639,0.009048638,0.035224048,0.056475631
0.030000001,0.514000000,0.486000000,0.200053369,0.120536358,0.178521681,0.063975984,0.379404937,0.057507672,0.066612373,0.022911426,0.021247920,0.056450224,0.080699343,0.041389795,0.010345536,0.038780385,0.009632333,0.068094449,0.032691718,0.016486791,0.007696749,0.012767225,0.002758441,0.002227857,0.014574218,0.002246359,0.006725666,0.026098738,0.033226041,0.023254220,0.008141674,0.002100169,0.002426341,0.008148995,0.020489566,0.026541120
0.040000001,0.517333333,0.482666667,0.204690238,0.115227930,0.179991995,0.062776962,0.384504336,0.052808539,0.071053118,0.021171932,0.021565058,0.057967961,0.084295675,0.039182692,0.009527805,0.038006422,0.009395665,0.069329845,0.034885993,0.015870102,0.007114372,0.012349361,0.002521343,0.002114005,0.014454114,0.002005773,0.006746511,0.026811928,0.035449034,0.022257812,0.007475957,0.002198834,0.002168590,0.007784094,0.020365936,0.027224017
0.050000006,0.534666667,0.465333333,0.216426062,0.124880587,0.160113854,0.069276406,0.373047810,0.056255281,0.075376985,0.027304267,0.021255851,0.047580697,0.090890799,0.044812364,0.011960934,0.036940032,0.009678492,0.057534676,0.038357107,0.018560814,0.009368005,0.012615267,0.003057149,0.002312169,0.012984618,0.002435519,0.006274778,0.020811414,0.038978241,0.026301010,0.008616528,0.002010237,0.003166187,0.008428943,0.018251227,0.021158129
0.060000002,0.538000000,0.462000000,0.227541917,0.119045586,0.157357349,0.061736269,0.378398043,0.055920836,0.085047765,0.028589097,0.018453356,0.046446297,0.099640328,0.044909387,0.012065043,0.033801919,0.008653655,0.056092267,0.043798381,0.019469308,0.009980072,0.012097853,0.002843345,0.002030050,0.011734472,0.002297596,0.005424808,0.020130155,0.044443136,0.027753539,0.008020130,0.001717884,0.003493667,0.007884824,0.016253701,0.020476238
0.070000003,0.546666667,0.453333333,0.235055370,0.115291972,0.154221036,0.063623749,0.380683122,0.051124750,0.088524775,0.025900332,0.017233364,0.044932972,0.104379205,0.044406180,0.011103502,0.033590135,0.007994333,0.054481841,0.046503452,0.019550221,0.009283634,0.012411333,0.002541562,0.001994992,0.011633562,0.002166765,0.005060201,0.019347690,0.047220709,0.027749158,0.007695791,0.001498725,0.003010871,0.007762498,0.016159418,0.019669043
0.080000001,0.568000000,0.432000000,0.249445408,0.119891483,0.137646431,0.073014899,0.371187903,0.048813876,0.094229317,0.027506041,0.017111470,0.037233764,0.113016282,0.047454800,0.012000969,0.032904347,0.008171006,0.045685202,0.051395782,0.021287629,0.010213660,0.012528082,0.002767311,0.002102996,0.010736155,0.002340405,0.004849587,0.015241394,0.052165734,0.030301894,0.008214148,0.001472107,0.003321807,0.007929255,0.014960301,0.015517635
0.090000003,0.502000000,0.498000000,0.198006671,0.117820769,0.184961530,0.053830554,0.382504781,0.062875695,0.068819454,0.025440907,0.019849993,0.059269676,0.080811711,0.041449429,0.010778492,0.037029794,0.009120794,0.071556898,0.033103082,0.016750510,0.008298797,0.012414377,0.002710432,0.002057584,0.013983270,0.002249484,0.006287838,0.027854767,0.033574843,0.023898325,0.007846417,0.001946201,0.002788212,0.008013135,0.019389452,0.028322677
0.100000003,0.565333333,0.434666667,0.253757616,0.115697576,0.139514343,0.065680231,0.376093396,0.049256838,0.100378510,0.028764411,0.016036009,0.038412887,0.117531644,0.046807527,0.012116515,0.031171090,0.007630134,0.046724814,0.054605875,0.021514867,0.010646287,0.012060604,0.002635677,0.001935145,0.010190474,0.002220286,0.004490283,0.015744028,0.055412932,0.030669724,0.007757566,0.001348632,0.003580047,0.007694886,0.014041394,0.016025545
