# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=60555 (random) output_file=output/simulation-20260102-132518.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.348666667,0.651333333,0.060698243,0.226366911,0.212558595,0.060718701,0.228132533,0.211525017,0.005260853,0.029396985,0.055119440,0.034690338,0.010570049,0.039350501,0.019680571,0.073775829,0.036733332,0.069344727,0.001841895,0.006857104,0.006846889,0.012833415,0.012783063,0.006405896,0.024084534,0.006381932,0.023959714,0.022637886,0.001844901,0.010284489,0.019167209,0.011942908,0.003431124,0.019255438,0.036127224,0.022660784
0.000000000,0.348666667,0.651333333,0.060698243,0.226366911,0.212558595,0.060718701,0.228132533,0.211525017,0.005260853,0.029396985,0.055119440,0.034690338,0.010570049,0.039350501,0.019680571,0.073775829,0.036733332,0.069344727,0.001841895,0.006857104,0.006846889,0.012833415,0.012783063,0.006405896,0.024084534,0.006381932,0.023959714,0.022637886,0.001844901,0.010284489,0.019167209,0.011942908,0.003431124,0.019255438,0.036127224,0.022660784
0.010000005,0.321333333,0.678666667,0.070342895,0.118814321,0.371549922,0.032766733,0.317633089,0.088893040,0.012380660,0.011636430,0.043567685,0.182056309,0.016060737,0.021802176,0.005914929,0.060693415,0.017644240,0.209937306,0.003698527,0.004789856,0.002296709,0.010755196,0.003117614,0.002505931,0.034154157,0.002007968,0.019292822,0.118962058,0.003761992,0.006593905,0.008023261,0.006940193,0.000705607,0.008048591,0.049695150,0.120659502
0.020000006,0.288000000,0.712000000,0.062253947,0.082842784,0.436934845,0.020553258,0.327542806,0.069872359,0.011862578,0.006250441,0.032564299,0.246976053,0.014076203,0.013856660,0.003004416,0.047073403,0.012427323,0.273683971,0.003204689,0.003005142,0.001113509,0.007537899,0.001456443,0.001284555,0.029402890,0.000985353,0.015233829,0.171707902,0.003255227,0.004025113,0.004560453,0.005476105,0.000298112,0.004385023,0.042473214,0.173481351
0.030000004,0.319333333,0.680666667,0.073448966,0.104458083,0.378990438,0.028379809,0.330551034,0.084171670,0.014157863,0.009856292,0.035288686,0.189243742,0.017607662,0.019940601,0.004839997,0.053591691,0.014259994,0.217017236,0.004249929,0.004632553,0.001989557,0.009848425,0.002246313,0.001924091,0.030549003,0.001573280,0.015747061,0.124576590,0.004322173,0.006348786,0.006473113,0.005442410,0.000578677,0.006418341,0.044098660,0.126236076
0.040000000,0.488666667,0.511333333,0.182945964,0.126864132,0.190598177,0.055682455,0.373212364,0.070696909,0.059037077,0.025670007,0.022207136,0.059811607,0.070897678,0.042735620,0.011204644,0.040916285,0.010467584,0.073962751,0.027587935,0.016392659,0.008151751,0.013225921,0.003133548,0.002373426,0.015556255,0.002583088,0.007293571,0.028877459,0.028036079,0.023333951,0.008960669,0.002244045,0.002674839,0.008877847,0.021688926,0.029404534
0.050000002,0.516000000,0.484000000,0.203706471,0.124594174,0.172740938,0.062382922,0.375227040,0.061348455,0.069776716,0.026028100,0.021306320,0.051968386,0.083440916,0.043803787,0.011417329,0.038706893,0.009823846,0.063996455,0.034329384,0.017736856,0.008722401,0.013041329,0.003015850,0.002343137,0.014064053,0.002449076,0.006599362,0.023842682,0.034875802,0.025246389,0.008529089,0.002087144,0.002833314,0.008756134,0.019685642,0.024239794
0.060000002,0.620666667,0.379333333,0.308470536,0.113829664,0.104401156,0.076599511,0.357363576,0.039335557,0.136233634,0.033344060,0.013499278,0.024269040,0.158202699,0.051502927,0.013753596,0.026202070,0.006467693,0.029954101,0.081383686,0.026242481,0.013500948,0.011355177,0.002612829,0.001880064,0.007298039,0.002197446,0.003229735,0.008653760,0.082559665,0.037672618,0.007444740,0.000961352,0.004630128,0.007563228,0.010030198,0.008804537
0.070000001,0.677333333,0.322666667,0.377923949,0.101424060,0.075455637,0.080710696,0.335973316,0.028512342,0.191355927,0.034985662,0.009729038,0.015056092,0.217195343,0.051662119,0.013984212,0.019257361,0.004709076,0.018450920,0.125143071,0.029537929,0.015492892,0.009362317,0.002141882,0.001466103,0.004541720,0.001798267,0.001957023,0.004545438,0.126694759,0.042649279,0.006023808,0.000586663,0.005429923,0.006195042,0.006166799,0.004625945
0.080000001,0.653333333,0.346666667,0.354506560,0.102130309,0.088245497,0.072186791,0.351149655,0.031781187,0.175757467,0.034553541,0.010516535,0.019333083,0.198035694,0.050513478,0.013629367,0.020990086,0.004997996,0.023463993,0.110913171,0.028064701,0.014715180,0.009892270,0.002168617,0.001503901,0.005381463,0.001835647,0.002259170,0.006283759,0.112350938,0.040381680,0.006230433,0.000656406,0.005173168,0.006479928,0.007297149,0.006389819
0.090000008,0.655333333,0.344666667,0.368908161,0.098749388,0.086549255,0.060402935,0.353295086,0.032095175,0.192077536,0.037781682,0.009150704,0.018794846,0.212473844,0.051680344,0.014398593,0.019238095,0.004464818,0.022761790,0.122590000,0.029685870,0.016236851,0.009641224,0.002166137,0.001398038,0.004819759,0.001829779,0.001905969,0.006035235,0.123891679,0.043083976,0.006062371,0.000528150,0.005896001,0.006445880,0.006404664,0.006139315
