# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=21408 (random) output_file=output/simulation-20260102-132010.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.350000000,0.650000000,0.061300423,0.227900378,0.210666667,0.061047810,0.227403158,0.211681565,0.005359168,0.029933756,0.055386087,0.033976804,0.010740742,0.039863624,0.019988675,0.073764504,0.037087061,0.068257222,0.001883183,0.006989348,0.006997402,0.012911266,0.013019957,0.006461389,0.023916084,0.006485151,0.024023947,0.022130400,0.001886453,0.010484402,0.019475059,0.012090908,0.003515464,0.019422181,0.035873984,0.022153275
0.000000000,0.350000000,0.650000000,0.061300423,0.227900378,0.210666667,0.061047810,0.227403158,0.211681565,0.005359168,0.029933756,0.055386087,0.033976804,0.010740742,0.039863624,0.019988675,0.073764504,0.037087061,0.068257222,0.001883183,0.006989348,0.006997402,0.012911266,0.013019957,0.006461389,0.023916084,0.006485151,0.024023947,0.022130400,0.001886453,0.010484402,0.019475059,0.012090908,0.003515464,0.019422181,0.035873984,0.022153275
0.010000002,0.371333333,0.628666667,0.100631532,0.103753614,0.336341561,0.037101179,0.363447632,0.058724483,0.023010162,0.010401764,0.034462441,0.164979481,0.028388476,0.022815271,0.005154038,0.051575138,0.013428705,0.184140084,0.008058887,0.006223052,0.002443400,0.010952242,0.002257978,0.001999426,0.028158967,0.001557849,0.014296211,0.100991919,0.008194453,0.008392890,0.006982279,0.004884156,0.000666957,0.006674641,0.040775576,0.102136056
0.020000007,0.406000000,0.594000000,0.120450078,0.110301979,0.290661330,0.044225039,0.372347787,0.062013787,0.030284606,0.012875810,0.031976153,0.128072062,0.037245860,0.026965835,0.006281060,0.049593842,0.012826832,0.146136337,0.011589351,0.008097652,0.003328162,0.011651018,0.002444899,0.002152604,0.024814682,0.001746381,0.012447313,0.073652786,0.011791866,0.011021685,0.007405904,0.004197932,0.000937085,0.007261225,0.035741674,0.074615177
0.030000004,0.417333333,0.582666667,0.126494107,0.117420503,0.270705804,0.047510785,0.369236380,0.068632422,0.032045111,0.014949687,0.030684309,0.110234962,0.039864409,0.030216929,0.007257901,0.050010477,0.012839134,0.129418006,0.012639101,0.009291872,0.004010296,0.012416295,0.002706163,0.002355751,0.023773417,0.002014510,0.011742649,0.062042061,0.012864337,0.012789815,0.008062565,0.003854621,0.001155059,0.008007227,0.034113558,0.062938174
0.040000004,0.352666667,0.647333333,0.089261285,0.112943740,0.334065377,0.034960196,0.343946631,0.084822771,0.018906242,0.011831298,0.034575273,0.150088073,0.023565082,0.023997000,0.005847863,0.054041832,0.014305202,0.177012289,0.006264452,0.006155248,0.002661156,0.011087633,0.002559634,0.002222072,0.028491040,0.001831332,0.014633621,0.094047789,0.006371504,0.008502391,0.007232366,0.005052427,0.000754324,0.007404803,0.041087951,0.095352969
0.050000001,0.323333333,0.676666667,0.074582166,0.100776518,0.389134979,0.029816322,0.337093173,0.068596842,0.014792828,0.008909093,0.040332820,0.205301534,0.018078723,0.018011344,0.004433866,0.054010314,0.015518548,0.229135563,0.004422746,0.004143106,0.001730651,0.009241264,0.002304634,0.001893747,0.031717026,0.001428234,0.017884638,0.135169618,0.004500128,0.005537808,0.006340817,0.006674164,0.000499420,0.006219149,0.046067380,0.136682466
0.060000007,0.216000000,0.784000000,0.033835001,0.069833222,0.563444963,0.012708028,0.269080720,0.051098065,0.004539428,0.003490219,0.038747138,0.384395600,0.005535191,0.008130564,0.001727668,0.048352388,0.013961160,0.409344756,0.000913145,0.001244909,0.000426770,0.005501587,0.001238728,0.001039871,0.035131636,0.000753447,0.020133117,0.297644897,0.000928565,0.001596652,0.003952607,0.007274442,0.000104293,0.003302940,0.051806484,0.299387461
0.070000003,0.253333333,0.746666667,0.046240605,0.082675561,0.491098955,0.017810985,0.295887925,0.066285968,0.007151136,0.005287945,0.038356494,0.301087150,0.008810786,0.011712044,0.002637033,0.051460402,0.014343553,0.328752055,0.001692131,0.002119539,0.000801433,0.007066047,0.001587496,0.001355810,0.034412785,0.001007593,0.018908617,0.220349203,0.001719752,0.002809041,0.004781194,0.006848591,0.000213659,0.004375743,0.050406775,0.222177040
0.080000008,0.171333333,0.828666667,0.022287747,0.045268401,0.656364688,0.006972648,0.238877474,0.030229042,0.002677378,0.001422455,0.031450185,0.506226526,0.003061993,0.003605355,0.000701781,0.034758878,0.010884301,0.522742578,0.000424278,0.000448542,0.000124397,0.002687866,0.000588526,0.000461057,0.027693848,0.000312929,0.017297704,0.416624251,0.000430970,0.000534172,0.001938249,0.006689322,0.000028611,0.001485370,0.040944111,0.417985678
