# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=13914 (random) output_file=output/simulation-20260102-133609.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.338000000,0.662000000,0.057025573,0.223727819,0.218720036,0.057069157,0.224082722,0.219374694,0.004792302,0.028247716,0.055329604,0.035994352,0.009626322,0.037696059,0.018912251,0.073820312,0.037008434,0.072241060,0.001626067,0.006367619,0.006377327,0.012446357,0.012521932,0.006232950,0.024398398,0.006233766,0.024438592,0.023876354,0.001629127,0.009551457,0.018719316,0.012263529,0.003205420,0.018733348,0.036597932,0.023900704
0.000000000,0.338000000,0.662000000,0.057025573,0.223727819,0.218720036,0.057069157,0.224082722,0.219374694,0.004792302,0.028247716,0.055329604,0.035994352,0.009626322,0.037696059,0.018912251,0.073820312,0.037008434,0.072241060,0.001626067,0.006367619,0.006377327,0.012446357,0.012521932,0.006232950,0.024398398,0.006233766,0.024438592,0.023876354,0.001629127,0.009551457,0.018719316,0.012263529,0.003205420,0.018733348,0.036597932,0.023900704
0.010000002,0.338666667,0.661333333,0.080595063,0.110136535,0.364401156,0.033950634,0.338105404,0.072811207,0.016208789,0.010705557,0.041811838,0.182468130,0.020121324,0.020876331,0.005336726,0.056543159,0.016375988,0.206214811,0.005071377,0.004960613,0.002183913,0.010282160,0.002728138,0.002217405,0.031892486,0.001718234,0.018073070,0.116954061,0.005159847,0.006703319,0.007312598,0.006667169,0.000642418,0.007225551,0.046315273,0.118421219
0.020000001,0.317333333,0.682666667,0.075390705,0.093658884,0.387134534,0.025165221,0.339895931,0.078754725,0.015629298,0.008654297,0.031371900,0.198886624,0.018709665,0.017948018,0.004144296,0.048286521,0.012546488,0.225463191,0.004671834,0.004319884,0.001754296,0.008832262,0.001786455,0.001535930,0.027987702,0.001253332,0.014075498,0.131594572,0.004747809,0.005882266,0.005386332,0.004936215,0.000505040,0.005367058,0.040059612,0.133305920
0.030000000,0.254000000,0.746000000,0.046892595,0.079302646,0.494414943,0.017496998,0.299918168,0.061974650,0.007565268,0.004948581,0.038569723,0.308062484,0.009100671,0.010841454,0.002471040,0.049538364,0.014228548,0.333496516,0.001781416,0.001982730,0.000740692,0.006507455,0.001498817,0.001249415,0.033372514,0.000896326,0.018941604,0.225239954,0.001811783,0.002588262,0.004412715,0.007022144,0.000199233,0.004088883,0.048712466,0.227192835
0.040000007,0.176000000,0.824000000,0.023742050,0.047983100,0.632251723,0.007137203,0.242258394,0.046627529,0.002880651,0.001743003,0.027234098,0.467307461,0.003351711,0.004506414,0.000852538,0.034941566,0.009671221,0.490225315,0.000476234,0.000599475,0.000179550,0.003164782,0.000561636,0.000485022,0.027086824,0.000339416,0.014874091,0.380429372,0.000484165,0.000745144,0.002066841,0.005255820,0.000043421,0.001625972,0.039675011,0.382451735
0.050000006,0.136666667,0.863333333,0.015335557,0.026285079,0.724720480,0.003263509,0.209850122,0.020545252,0.001651088,0.000479008,0.019510151,0.596589122,0.001802446,0.001606596,0.000234719,0.021519826,0.006655853,0.609681802,0.000212924,0.000173539,0.000033272,0.001280019,0.000201176,0.000160017,0.018113417,0.000105696,0.011197795,0.513255883,0.000215666,0.000194012,0.000866642,0.004281681,0.000005907,0.000536569,0.026776022,0.514343815
0.060000047,0.103333333,0.896666667,0.009450745,0.012537247,0.788524794,0.001165221,0.172897487,0.015424505,0.000856846,0.000149401,0.010161636,0.685530546,0.000895516,0.000518248,0.000068957,0.010542532,0.003442528,0.694810434,0.000085058,0.000046210,0.000008575,0.000408631,0.000047742,0.000035342,0.009294306,0.000021772,0.006061866,0.612648887,0.000085647,0.000052431,0.000232007,0.002522941,0.000001878,0.000141274,0.013632799,0.613652869
0.070000020,0.112000000,0.888000000,0.009083389,0.035295530,0.763414721,0.003394263,0.163749166,0.025062931,0.000679088,0.000797182,0.029806094,0.644686331,0.000784748,0.001662968,0.000378911,0.029711879,0.010196684,0.659039476,0.000068655,0.000123128,0.000038506,0.001368409,0.000403797,0.000289422,0.025663590,0.000207253,0.017581524,0.569332498,0.000069839,0.000140792,0.001189338,0.006851754,0.000009528,0.000910361,0.038121250,0.570819659
0.080000051,0.086666667,0.913333333,0.006923727,0.006665777,0.828664443,0.000534579,0.151750945,0.005460529,0.000547228,0.000033689,0.005988475,0.747029271,0.000565672,0.000216878,0.000016993,0.005943863,0.002008082,0.751396741,0.000046273,0.000017038,0.000001571,0.000188435,0.000014950,0.000010672,0.005393102,0.000006219,0.003644337,0.681788841,0.000046538,0.000016096,0.000133602,0.001449370,0.000000208,0.000041464,0.008001458,0.682130227
