# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=9626 (random) output_file=output/simulation-20260102-133257.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.342000000,0.658000000,0.058330443,0.225629531,0.216082722,0.058483433,0.224742717,0.216731154,0.004952491,0.028879753,0.055618628,0.035347676,0.009954219,0.038432647,0.019355207,0.074003711,0.037202356,0.070939810,0.001699817,0.006562988,0.006598145,0.012613844,0.012773792,0.006340400,0.024311568,0.006334833,0.024420056,0.023304962,0.001703060,0.009844762,0.019024053,0.012288781,0.003329529,0.019059324,0.036470913,0.023329367
0.000000000,0.342000000,0.658000000,0.058330443,0.225629531,0.216082722,0.058483433,0.224742717,0.216731154,0.004952491,0.028879753,0.055618628,0.035347676,0.009954219,0.038432647,0.019355207,0.074003711,0.037202356,0.070939810,0.001699817,0.006562988,0.006598145,0.012613844,0.012773792,0.006340400,0.024311568,0.006334833,0.024420056,0.023304962,0.001703060,0.009844762,0.019024053,0.012288781,0.003329529,0.019059324,0.036470913,0.023329367
0.010000001,0.304000000,0.696000000,0.065735379,0.100858350,0.404613742,0.026539471,0.322591950,0.079661107,0.012059284,0.008527042,0.039187029,0.213209893,0.014901295,0.017384855,0.004282354,0.054661025,0.015350417,0.241185713,0.003406838,0.003770832,0.001595263,0.009052364,0.002232154,0.001866597,0.032478149,0.001430472,0.017852181,0.144072826,0.003466035,0.005097961,0.006136837,0.006520497,0.000453985,0.006140674,0.047078057,0.145874235
0.020000002,0.414000000,0.586000000,0.127849678,0.109889260,0.279611296,0.043384479,0.375642428,0.063622860,0.033886071,0.013798208,0.029793515,0.119119579,0.041076818,0.028275715,0.006541453,0.047734745,0.012174372,0.137197723,0.013273483,0.008852463,0.003663066,0.011792445,0.002387818,0.002083794,0.023284507,0.001776580,0.011453854,0.067494981,0.013487824,0.012168631,0.007335854,0.003860113,0.001044977,0.007218770,0.033326049,0.068429289
0.030000002,0.540000000,0.460000000,0.219828330,0.124813876,0.157062931,0.071605960,0.372317545,0.054371359,0.077027909,0.026368421,0.021165924,0.045608914,0.092952868,0.044874087,0.011724941,0.037258074,0.009647350,0.055740479,0.039508209,0.018694258,0.009169414,0.012808439,0.003023329,0.002357144,0.012996352,0.002412629,0.006254802,0.019889671,0.040177358,0.026416122,0.008599945,0.001995760,0.002970863,0.008625529,0.018249317,0.020233599
0.040000001,0.470666667,0.529333333,0.166102735,0.124513231,0.209911497,0.055258172,0.374098288,0.070116077,0.050278295,0.022077140,0.024615495,0.071201111,0.060962592,0.038565710,0.010048743,0.043309537,0.011186796,0.086468296,0.022481934,0.013958356,0.006766530,0.012831607,0.003019705,0.002368423,0.017561657,0.002353775,0.008441291,0.035801220,0.022868448,0.019676640,0.008475661,0.002725912,0.002204432,0.008565964,0.024759724,0.036389986
0.050000000,0.481333333,0.518666667,0.174898821,0.121653547,0.203546364,0.056616411,0.377982655,0.065302201,0.054998004,0.022114610,0.024250391,0.068922656,0.066083159,0.038504919,0.009865143,0.041823657,0.010756995,0.082943371,0.025102673,0.014301914,0.006832921,0.012619849,0.002857801,0.002280642,0.016774627,0.002260604,0.008081577,0.033970557,0.025515695,0.020128567,0.008238270,0.002623484,0.002188162,0.008294729,0.023623406,0.034529173
0.060000003,0.517333333,0.482666667,0.204762286,0.119367578,0.175964421,0.062704914,0.380364688,0.056836113,0.070325685,0.023781621,0.021124796,0.055553440,0.084083163,0.041410534,0.010549127,0.037664577,0.009564024,0.066743897,0.034682008,0.016771425,0.007995795,0.012459337,0.002760659,0.002151268,0.014050402,0.002209106,0.006610421,0.025445071,0.035235845,0.023639677,0.008057575,0.002120068,0.002611424,0.007955750,0.019709910,0.025871659
0.070000003,0.390666667,0.609333333,0.109968423,0.117262175,0.294915722,0.042493218,0.359147876,0.076212586,0.026475572,0.014220820,0.034445673,0.125483847,0.032445980,0.027194363,0.006934297,0.051838162,0.014282184,0.147146531,0.009648436,0.007764437,0.003506772,0.011486215,0.002831710,0.002329038,0.025693743,0.001936236,0.013670731,0.073644818,0.009821409,0.010674423,0.007679342,0.004907653,0.001052085,0.007909312,0.036838151,0.074733563
0.080000002,0.398000000,0.602000000,0.109741606,0.129151879,0.283664665,0.048502557,0.350359795,0.078579497,0.024769780,0.016478039,0.038012930,0.118158748,0.031620148,0.030065374,0.008228130,0.055672782,0.015979249,0.138611457,0.009185904,0.008386463,0.004106153,0.012423749,0.003525715,0.002785277,0.027013121,0.002349572,0.014884551,0.067989079,0.009351579,0.011599505,0.009067958,0.005324831,0.001307799,0.009147621,0.038984126,0.069046215
0.090000003,0.433333333,0.566666667,0.142197910,0.107697576,0.258157883,0.045416055,0.383741161,0.062789415,0.040204087,0.014841932,0.025449431,0.104396505,0.048417261,0.029995089,0.006817936,0.044023361,0.010601120,0.121148023,0.016567831,0.010006328,0.004146238,0.011757281,0.002174429,0.001939955,0.020489086,0.001743167,0.009430216,0.057026808,0.016842120,0.013811498,0.007024021,0.002984303,0.001198633,0.006912312,0.029142158,0.057828893
0.100000001,0.334000000,0.666000000,0.077502335,0.113556593,0.363729598,0.033905270,0.331628197,0.079678008,0.014897643,0.011214055,0.041758823,0.179044327,0.018819618,0.021478548,0.005613631,0.057677748,0.016615917,0.204456140,0.004611347,0.004992132,0.002277687,0.010485012,0.002845489,0.002314472,0.032292410,0.001825317,0.018144312,0.115219810,0.004692310,0.006799264,0.007537791,0.006612504,0.000682892,0.007519758,0.046881270,0.116745503
0.110000002,0.392000000,0.608000000,0.117456971,0.100614632,0.302225484,0.036048032,0.376375361,0.067279520,0.030647746,0.012253172,0.026262352,0.135126101,0.036559227,0.025186370,0.005669589,0.044717897,0.010804387,0.154643504,0.011432355,0.007681388,0.003126114,0.010701166,0.001930963,0.001706924,0.022714900,0.001497835,0.010496803,0.079341167,0.011611891,0.010582603,0.006188897,0.003443146,0.000912000,0.006150725,0.032306244,0.080392850
0.120000004,0.397333333,0.602666667,0.116825439,0.117180342,0.281369802,0.040888592,0.362058261,0.081677563,0.029259616,0.015675127,0.029134455,0.113725516,0.035760991,0.029596943,0.007391169,0.049125704,0.012657135,0.135734298,0.011007307,0.008886243,0.004048135,0.011906425,0.002674232,0.002222430,0.023464414,0.002027008,0.011471630,0.065726111,0.011196651,0.012399363,0.007651437,0.003817265,0.001245722,0.007780186,0.033412232,0.066717915
0.130000002,0.464000000,0.536000000,0.159055370,0.118215699,0.226550145,0.056074716,0.379524127,0.060579942,0.046514948,0.017987042,0.027291033,0.084741538,0.056804956,0.034319228,0.008507033,0.044682114,0.011598497,0.099105416,0.020403100,0.011990979,0.005388384,0.012390726,0.002749646,0.002278542,0.019363079,0.002036220,0.009556217,0.043513540,0.020745872,0.016640274,0.007931579,0.003223955,0.001663373,0.007946752,0.027592125,0.044173705
0.140000000,0.456666667,0.543333333,0.158647098,0.118350011,0.224874361,0.049731821,0.378225484,0.070171225,0.047207536,0.020020686,0.023580875,0.080664396,0.057051338,0.036244752,0.008965603,0.042855358,0.010585085,0.096629938,0.020604157,0.012861232,0.005952203,0.012581255,0.002655857,0.002158568,0.018149405,0.002182549,0.008339750,0.041717683,0.020937229,0.018101494,0.008008422,0.002588598,0.001878258,0.007882392,0.025543262,0.042407105
0.150000001,0.462000000,0.538000000,0.160522126,0.115245719,0.227369357,0.052756060,0.382197910,0.061908828,0.048342361,0.018530585,0.025860636,0.085592316,0.058085465,0.033931125,0.008466691,0.042765483,0.011070945,0.099765078,0.021135243,0.012020183,0.005497014,0.011945087,0.002603623,0.002098707,0.018554384,0.001966569,0.009061922,0.043947679,0.021474680,0.016731194,0.007604209,0.003049424,0.001755165,0.007482854,0.026323649,0.044607976
0.160000001,0.424666667,0.575333333,0.133595730,0.116530131,0.261029131,0.046583055,0.372445630,0.069816322,0.035942663,0.016568564,0.029203515,0.104958171,0.043759684,0.031063921,0.007719750,0.047217782,0.012362010,0.122624917,0.014420025,0.009936087,0.004495756,0.012010321,0.002683231,0.002208802,0.021972357,0.002003800,0.010948291,0.057819212,0.014655100,0.013799141,0.007807950,0.003695783,0.001385568,0.007738809,0.031262485,0.058718304
0.170000005,0.401333333,0.598666667,0.116845897,0.118192573,0.282547476,0.044062264,0.362657772,0.075694018,0.028793870,0.015228620,0.031973772,0.117563826,0.035522457,0.028961829,0.007349563,0.050409169,0.013491348,0.137883384,0.010869205,0.008583711,0.003915161,0.011811851,0.002804551,0.002310479,0.024401460,0.002001224,0.012493183,0.067522365,0.011057357,0.011887631,0.007801042,0.004315404,0.001204480,0.007905518,0.034908948,0.068548877
