# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=25722 (random) output_file=output/simulation-20260102-132051.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.343333333,0.656666667,0.059029575,0.225618857,0.215510785,0.058697799,0.225593062,0.215549922,0.005067511,0.029054684,0.055464693,0.035271458,0.010152663,0.038739919,0.019390472,0.073943469,0.037057413,0.070702809,0.001747338,0.006667424,0.006663318,0.012704948,0.012747835,0.006346877,0.024274875,0.006360297,0.024306274,0.023210960,0.001750293,0.010001377,0.019102056,0.012194723,0.003341519,0.019076769,0.036410565,0.023233595
0.000000000,0.343333333,0.656666667,0.059029575,0.225618857,0.215510785,0.058697799,0.225593062,0.215549922,0.005067511,0.029054684,0.055464693,0.035271458,0.010152663,0.038739919,0.019390472,0.073943469,0.037057413,0.070702809,0.001747338,0.006667424,0.006663318,0.012704948,0.012747835,0.006346877,0.024274875,0.006360297,0.024306274,0.023210960,0.001750293,0.010001377,0.019102056,0.012194723,0.003341519,0.019076769,0.036410565,0.023233595
0.010000002,0.370666667,0.629333333,0.099008228,0.110392706,0.328170781,0.038229931,0.356464310,0.067734045,0.022415989,0.012173483,0.036403515,0.156301330,0.027640031,0.023963003,0.005935383,0.052691534,0.014448515,0.176295546,0.007774465,0.006448784,0.002809704,0.010929981,0.002583514,0.002152062,0.028165023,0.001735240,0.014976486,0.094951209,0.007911913,0.008742616,0.007394290,0.005263489,0.000840747,0.007190796,0.040655617,0.096177954
0.020000005,0.514666667,0.485333333,0.197930176,0.116055148,0.186579497,0.066784968,0.383847899,0.048802313,0.064239012,0.019157636,0.022943061,0.062886032,0.078797746,0.038621500,0.008930662,0.040291098,0.009776916,0.073952411,0.031521562,0.015097106,0.006396545,0.012931929,0.002522757,0.002235699,0.015852352,0.002045040,0.007322051,0.029400697,0.032045332,0.020956405,0.008010715,0.002274662,0.001842673,0.007823559,0.022588220,0.029840680
0.030000007,0.507333333,0.492666667,0.199674450,0.113365355,0.186840116,0.057545920,0.386860574,0.055713587,0.068602788,0.021377077,0.020058756,0.061400956,0.081377983,0.039103412,0.009420743,0.037489309,0.008929469,0.073346864,0.033295963,0.015741194,0.007093234,0.012385149,0.002410245,0.001999436,0.014506831,0.002014109,0.006436391,0.028915437,0.033807551,0.022175179,0.007427004,0.001984081,0.002193105,0.007581945,0.020290932,0.029381771
0.040000002,0.480666667,0.519333333,0.180888592,0.111489437,0.208293529,0.049985324,0.388096064,0.061247054,0.059962242,0.020757367,0.020632169,0.073502901,0.070495893,0.036631917,0.009030213,0.038264930,0.009257721,0.086825534,0.027579604,0.014100358,0.006521264,0.011969125,0.002385777,0.001880728,0.015707502,0.001953890,0.007005034,0.036348297,0.028004908,0.019825503,0.007278667,0.002194740,0.002134703,0.007171274,0.021993737,0.036902765
0.050000001,0.526000000,0.474000000,0.211547254,0.114297532,0.174310874,0.064962419,0.384683122,0.050198799,0.073411358,0.021004512,0.020389845,0.055595604,0.088108155,0.040070909,0.009442141,0.037227100,0.008951623,0.066254096,0.036860529,0.016436685,0.007187678,0.012533415,0.002432012,0.002075530,0.013997642,0.002023410,0.006329029,0.025274726,0.037441248,0.023038756,0.007614845,0.001965515,0.002148501,0.007602614,0.019722319,0.025680373
0.060000001,0.466000000,0.534000000,0.169462308,0.100807650,0.232515899,0.047527685,0.397212364,0.052474094,0.054612308,0.015284455,0.022300213,0.090995858,0.063955098,0.030624418,0.006808452,0.038772549,0.009195114,0.104271140,0.024247310,0.011327153,0.004604294,0.011209555,0.001904770,0.001682191,0.017238825,0.001534531,0.007799190,0.046890342,0.024627632,0.015583344,0.006376877,0.002514518,0.001347189,0.006287815,0.024334425,0.047533353
0.070000001,0.528666667,0.471333333,0.213419613,0.121634868,0.166983322,0.065902602,0.377054036,0.055005559,0.074769109,0.024541945,0.020859737,0.050172174,0.089451015,0.043291952,0.010948946,0.037909015,0.009453414,0.061230268,0.037658857,0.017917289,0.008468728,0.012949091,0.002839450,0.002290887,0.013685180,0.002298204,0.006364027,0.022558817,0.038282625,0.025327546,0.008225013,0.002010194,0.002693175,0.008439998,0.019258851,0.022913746
0.080000000,0.554000000,0.446000000,0.231798977,0.122191683,0.148802313,0.074952190,0.372305982,0.049948855,0.083247607,0.026671232,0.019988551,0.042865550,0.100619932,0.045174277,0.011820386,0.035322215,0.009066917,0.051710930,0.043890491,0.019332957,0.009520808,0.012461088,0.002901129,0.002249019,0.012047592,0.002316339,0.005722433,0.018073869,0.044637469,0.027270026,0.008326955,0.001807697,0.003159996,0.008210446,0.016945398,0.018372607
