# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=4818 (random) output_file=output/simulation-20260102-131122.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.351333333,0.648666667,0.061501445,0.228217034,0.210068935,0.061781632,0.227883478,0.210547476,0.005354007,0.029954798,0.055396473,0.033892633,0.010772185,0.039902785,0.020084241,0.073807077,0.037049489,0.068004918,0.001888034,0.006993761,0.007027969,0.012913440,0.013050796,0.006487271,0.023909243,0.006476633,0.023980200,0.022029635,0.001891669,0.010492296,0.019449923,0.012049794,0.003544013,0.019498764,0.035863065,0.022050689
0.000000000,0.351333333,0.648666667,0.061501445,0.228217034,0.210068935,0.061781632,0.227883478,0.210547476,0.005354007,0.029954798,0.055396473,0.033892633,0.010772185,0.039902785,0.020084241,0.073807077,0.037049489,0.068004918,0.001888034,0.006993761,0.007027969,0.012913440,0.013050796,0.006487271,0.023909243,0.006476633,0.023980200,0.022029635,0.001891669,0.010492296,0.019449923,0.012049794,0.003544013,0.019498764,0.035863065,0.022050689
0.010000001,0.280666667,0.719333333,0.056924172,0.093404492,0.429910607,0.021714921,0.310650656,0.087395152,0.009788236,0.007339648,0.034911049,0.231380907,0.012060325,0.015378470,0.003623659,0.051824751,0.013812062,0.263338211,0.002573815,0.003142021,0.001289528,0.008212896,0.001817711,0.001582647,0.031629090,0.001246583,0.016453932,0.161651384,0.002618535,0.004262989,0.005326339,0.005742139,0.000357861,0.005283256,0.045695198,0.163704038
0.020000002,0.336000000,0.664000000,0.079617523,0.106750278,0.371778519,0.033129642,0.339755392,0.068968646,0.015653874,0.009823083,0.039726057,0.189412636,0.019689565,0.020449553,0.004944540,0.056066676,0.015468610,0.213118658,0.004908580,0.004845487,0.002023083,0.010382817,0.002495657,0.002131812,0.032064968,0.001635413,0.017327709,0.122390640,0.004996567,0.006513130,0.007173668,0.006089762,0.000565557,0.006921240,0.046660128,0.123823261
0.030000001,0.293333333,0.706666667,0.061802980,0.093818101,0.424333556,0.024103180,0.321036246,0.074905937,0.011116715,0.007345163,0.037506699,0.232910217,0.013646450,0.015547583,0.003681498,0.052594389,0.014472942,0.260607017,0.003037529,0.003283384,0.001325093,0.008376579,0.001925514,0.001645971,0.032219227,0.001237531,0.017393356,0.160337874,0.003089742,0.004408170,0.005493327,0.006297024,0.000369391,0.005425521,0.046788494,0.162102268
0.040000001,0.276666667,0.723333333,0.051606849,0.107329331,0.438885479,0.024804092,0.293182121,0.084192128,0.007847468,0.008819143,0.048967301,0.243318318,0.010066456,0.016139050,0.004401581,0.061595756,0.018883367,0.273400135,0.001985475,0.002965234,0.001398911,0.008950857,0.002771883,0.002175198,0.038285868,0.001679024,0.023094464,0.170671198,0.002020105,0.004006172,0.007059533,0.008683720,0.000419271,0.006885012,0.056006485,0.172796938
0.050000001,0.239333333,0.760666667,0.040408272,0.083245719,0.506741383,0.016750723,0.281102958,0.071750945,0.005814290,0.004978800,0.041043349,0.312854210,0.007168693,0.010688297,0.002551638,0.052808973,0.015321971,0.343562687,0.001284042,0.001784482,0.000700984,0.006563314,0.001659483,0.001382502,0.035769319,0.000987347,0.020534295,0.233235189,0.001306774,0.002352334,0.004596924,0.007645033,0.000188317,0.004414120,0.052455751,0.235295430
0.060000002,0.252666667,0.747333333,0.046095619,0.084051590,0.477079831,0.017618857,0.293852791,0.081301312,0.007196160,0.005761572,0.035974437,0.279671970,0.008796910,0.012059162,0.002804067,0.050083143,0.013761090,0.311418262,0.001692908,0.002192620,0.000874890,0.006904141,0.001546413,0.001328158,0.032605904,0.001023788,0.017607822,0.203645510,0.001722640,0.002923537,0.004635267,0.006242889,0.000238390,0.004411897,0.047251286,0.205985797
0.070000004,0.231333333,0.768666667,0.040824550,0.066696020,0.520015121,0.012571937,0.289177674,0.070714699,0.006453719,0.003876876,0.029692791,0.329315975,0.007543548,0.008803425,0.001869921,0.041601326,0.011152188,0.358640360,0.001402814,0.001557806,0.000557566,0.005229003,0.000978141,0.000841537,0.028634929,0.000628245,0.015064918,0.247669182,0.001426146,0.002038839,0.003200505,0.005436612,0.000151832,0.002926160,0.041350610,0.249959325
0.080000001,0.282000000,0.718000000,0.057680231,0.090197020,0.441832333,0.021708695,0.315025128,0.073556593,0.009914930,0.006709307,0.035370082,0.249782370,0.012284763,0.014907736,0.003335845,0.051983428,0.013592541,0.277784808,0.002633389,0.003062375,0.001182525,0.008315479,0.001723365,0.001542913,0.032609802,0.001181721,0.016713423,0.174938815,0.002673548,0.004158955,0.005235280,0.005796104,0.000317469,0.005057705,0.047474004,0.176762287
