# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=28724 (random) output_file=output/simulation-20260102-130338.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.356000000,0.644000000,0.063219924,0.228957972,0.206759173,0.063363131,0.229875917,0.207823883,0.005586615,0.030392151,0.054956448,0.033023756,0.011231204,0.040607854,0.020360388,0.073407640,0.036807751,0.066358988,0.001996571,0.007218906,0.007227042,0.013028244,0.013101422,0.006519970,0.023575718,0.006525211,0.023618098,0.021311930,0.002000029,0.010829083,0.019598981,0.011856533,0.003630224,0.019596000,0.035362560,0.021333327
0.000000000,0.356000000,0.644000000,0.063219924,0.228957972,0.206759173,0.063363131,0.229875917,0.207823883,0.005586615,0.030392151,0.054956448,0.033023756,0.011231204,0.040607854,0.020360388,0.073407640,0.036807751,0.066358988,0.001996571,0.007218906,0.007227042,0.013028244,0.013101422,0.006519970,0.023575718,0.006525211,0.023618098,0.021311930,0.002000029,0.010829083,0.019598981,0.011856533,0.003630224,0.019596000,0.035362560,0.021333327
0.010000005,0.374666667,0.625333333,0.105426729,0.102987770,0.319324883,0.034792084,0.365907939,0.071560596,0.025710651,0.011621920,0.029552837,0.145954603,0.030891811,0.023955074,0.005466145,0.047688259,0.012055877,0.167689469,0.009105045,0.006831888,0.002784714,0.010620651,0.002080160,0.001821078,0.024901215,0.001557153,0.012132533,0.088277902,0.009251702,0.009376768,0.006454104,0.004108281,0.000801306,0.006305437,0.035701922,0.089403643
0.020000000,0.490000000,0.510000000,0.186089393,0.117512119,0.196820102,0.053843896,0.382621303,0.063113187,0.061442091,0.021869559,0.020912041,0.064395031,0.073124781,0.039618546,0.009630875,0.039854972,0.009481192,0.078467850,0.028841630,0.015407014,0.007032914,0.012939121,0.002587712,0.002151094,0.015651756,0.002194111,0.006930835,0.031420761,0.029275334,0.021867109,0.007812988,0.002119486,0.002167690,0.008117871,0.021921420,0.031919605
0.030000002,0.524000000,0.476000000,0.216676006,0.113684679,0.171526796,0.057733600,0.385496109,0.054882811,0.078260130,0.024607168,0.017622933,0.053704756,0.092368445,0.042189112,0.010496133,0.034763187,0.008153548,0.064305896,0.039498650,0.017837414,0.008455202,0.012363071,0.002466921,0.001928313,0.012770328,0.002121505,0.005442466,0.024235522,0.040089118,0.025322675,0.007568113,0.001595798,0.002808374,0.007444808,0.017812229,0.024609578
0.040000001,0.461333333,0.538666667,0.165407160,0.107027796,0.230197020,0.047255504,0.390313542,0.059798977,0.051952708,0.016788414,0.022124165,0.086548091,0.061433790,0.032954439,0.007518887,0.040387034,0.009497924,0.101461570,0.022909857,0.012055713,0.005072266,0.011912989,0.002132398,0.001851714,0.017622127,0.001761388,0.007823797,0.044864995,0.023262535,0.016800753,0.006874484,0.002462079,0.001496232,0.006940010,0.024783862,0.045540775
0.050000001,0.568000000,0.432000000,0.257513898,0.115109629,0.137672226,0.064946409,0.375969758,0.048788081,0.104559838,0.029524599,0.016251223,0.037579632,0.120884774,0.046557121,0.012366292,0.030634408,0.007668696,0.045759202,0.056935469,0.021674312,0.010971321,0.011786346,0.002672038,0.001919080,0.009920978,0.002169408,0.004483338,0.015303566,0.057806339,0.030857360,0.007604222,0.001403159,0.003745042,0.007768052,0.013622905,0.015575099
0.060000010,0.632666667,0.367333333,0.325886591,0.110523460,0.097362686,0.074225484,0.354585724,0.037416055,0.150198544,0.034253435,0.011968556,0.021717287,0.172774827,0.052276666,0.013930573,0.024225077,0.005875867,0.026918758,0.091829472,0.027585276,0.014216946,0.011007609,0.002503362,0.001751587,0.006489220,0.002130853,0.002783002,0.007494045,0.093065586,0.039771668,0.007133518,0.000812748,0.004921050,0.007227555,0.008874738,0.007623964
0.070000004,0.688666667,0.311333333,0.407007338,0.094429175,0.070145430,0.067111408,0.334666667,0.026639982,0.222657392,0.037651550,0.007882302,0.013629028,0.246260907,0.051774766,0.014418014,0.016496078,0.003907996,0.016576293,0.149257301,0.031244679,0.017039570,0.008653830,0.001985326,0.001257558,0.003717887,0.001664539,0.001497843,0.003949036,0.150822787,0.045371375,0.005508457,0.000429209,0.006165827,0.005761489,0.004950190,0.004017887
0.080000001,0.728000000,0.272000000,0.445932844,0.092337114,0.053044252,0.083919057,0.303959084,0.020807650,0.248226926,0.037728987,0.006932018,0.008831319,0.279671098,0.052765191,0.014664408,0.014286785,0.003449686,0.010841924,0.175750728,0.032988540,0.017976831,0.007845367,0.001863801,0.001205177,0.002793644,0.001578779,0.001156833,0.002234539,0.177853622,0.047811147,0.005216204,0.000324092,0.006493650,0.005267223,0.003760161,0.002273839
