# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=29049 (random) output_file=output/simulation-20260102-133716.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.349333333,0.650666667,0.061051368,0.227200356,0.212249944,0.060830776,0.227702024,0.210965533,0.005327588,0.029712162,0.055444427,0.034651415,0.010676664,0.039658208,0.019844308,0.074011659,0.036930330,0.069221419,0.001868372,0.006940062,0.006932326,0.012927458,0.012911021,0.006456276,0.024153624,0.006444666,0.024076518,0.022590317,0.001872058,0.010411212,0.019353714,0.012025966,0.003475290,0.019405309,0.036228967,0.022615435
0.000000000,0.349333333,0.650666667,0.061051368,0.227200356,0.212249944,0.060830776,0.227702024,0.210965533,0.005327588,0.029712162,0.055444427,0.034651415,0.010676664,0.039658208,0.019844308,0.074011659,0.036930330,0.069221419,0.001868372,0.006940062,0.006932326,0.012927458,0.012911021,0.006456276,0.024153624,0.006444666,0.024076518,0.022590317,0.001872058,0.010411212,0.019353714,0.012025966,0.003475290,0.019405309,0.036228967,0.022615435
0.010000005,0.272000000,0.728000000,0.055475206,0.078083167,0.461842117,0.018376696,0.318213031,0.068009784,0.009950706,0.005383588,0.032013767,0.273082908,0.011839015,0.012193822,0.002628986,0.045777926,0.012098743,0.299163159,0.002542840,0.002499343,0.000913574,0.006829980,0.001307554,0.001148559,0.029576235,0.000858623,0.015334343,0.194089828,0.002586628,0.003295404,0.004210388,0.005407852,0.000251078,0.003869867,0.042917811,0.195863186
0.020000027,0.211333333,0.788666667,0.033912386,0.060665332,0.558438070,0.010638203,0.272900156,0.063445853,0.004901986,0.002997716,0.030227762,0.373671941,0.005710647,0.007020596,0.001453827,0.040144072,0.011072361,0.401765775,0.000968499,0.001119716,0.000379731,0.004437433,0.000847452,0.000727713,0.028843064,0.000524912,0.015720239,0.289386247,0.000983687,0.001453827,0.002741586,0.005805864,0.000098340,0.002476685,0.041894359,0.291707219
0.030000007,0.230000000,0.770000000,0.037276406,0.081106515,0.523963531,0.015505448,0.273329775,0.068818323,0.005052153,0.004802884,0.040886340,0.335142535,0.006313987,0.010181061,0.002404815,0.052382439,0.015135465,0.363467860,0.001079009,0.001627640,0.000643859,0.006369239,0.001580607,0.001315787,0.036299331,0.000969321,0.020712171,0.252472781,0.001097094,0.002151660,0.004565487,0.007558138,0.000173842,0.004192693,0.053249429,0.254733901
0.040000008,0.229333333,0.770666667,0.035986658,0.084681343,0.541496998,0.016489215,0.269033578,0.052312208,0.004674676,0.004927063,0.049333339,0.361842572,0.005915412,0.010034060,0.002493539,0.057605761,0.017742164,0.385503236,0.000982722,0.001527775,0.000617403,0.006677525,0.001931475,0.001535319,0.041011364,0.001089777,0.025098643,0.274714269,0.000999207,0.001996076,0.005212255,0.009440665,0.000166607,0.004773316,0.060690266,0.276476426
0.050000001,0.226000000,0.774000000,0.035884367,0.084781855,0.511090950,0.015074939,0.265299533,0.087868357,0.004687484,0.005293776,0.037556297,0.310434590,0.005939893,0.010942628,0.002676217,0.052562409,0.014496796,0.345448476,0.000990905,0.001736875,0.000735603,0.006570130,0.001599999,0.001362399,0.035450366,0.001039730,0.019135488,0.233900276,0.001008684,0.002334946,0.004607328,0.006616023,0.000208801,0.004423258,0.051647629,0.236539263
0.060000002,0.212666667,0.787333333,0.035102513,0.057624194,0.553758506,0.010012897,0.277478319,0.066023571,0.005205604,0.002868590,0.025978261,0.365976919,0.006043265,0.007090889,0.001369404,0.037626040,0.009631855,0.395653548,0.001046272,0.001171298,0.000379731,0.004435838,0.000713510,0.000645595,0.026844011,0.000480838,0.013528983,0.283014614,0.001061975,0.001534242,0.002536909,0.004788743,0.000098086,0.002242510,0.038894585,0.285239411
0.070000002,0.211333333,0.788666667,0.031522348,0.074897042,0.559245719,0.013028241,0.258668446,0.062638203,0.003950594,0.003914393,0.039810980,0.374865824,0.004921774,0.008541231,0.001995504,0.050709812,0.014576841,0.402806648,0.000775087,0.001257503,0.000484219,0.005623849,0.001379968,0.001153944,0.036506811,0.000823456,0.020747320,0.290446705,0.000788301,0.001651871,0.003999328,0.007493621,0.000129445,0.003686984,0.053616567,0.292739201
0.080000001,0.208666667,0.791333333,0.030391817,0.076280187,0.564610185,0.013039804,0.254189904,0.061488103,0.003701177,0.003930656,0.042491131,0.379248368,0.004634133,0.008451750,0.002003825,0.052462087,0.015463524,0.408281278,0.000713403,0.001205963,0.000467440,0.005676142,0.001477314,0.001222140,0.037928632,0.000865931,0.022194847,0.295539008,0.000725558,0.001579299,0.004164171,0.008185189,0.000121570,0.003859129,0.055866408,0.297755178
