# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=53757 (random) output_file=output/simulation-20260102-133659.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.360666667,0.639333333,0.064659996,0.230567934,0.204243718,0.065266622,0.230912164,0.204349566,0.005754300,0.030933031,0.055122745,0.032543993,0.011599717,0.041282469,0.020796407,0.073558420,0.036836954,0.065234183,0.002082320,0.007410791,0.007452017,0.013179153,0.013299127,0.006627429,0.023509731,0.006593625,0.023520038,0.020849212,0.002086432,0.011116734,0.019800494,0.011790095,0.003760529,0.019917109,0.035263856,0.020872592
0.000000000,0.360666667,0.639333333,0.064659996,0.230567934,0.204243718,0.065266622,0.230912164,0.204349566,0.005754300,0.030933031,0.055122745,0.032543993,0.011599717,0.041282469,0.020796407,0.073558420,0.036836954,0.065234183,0.002082320,0.007410791,0.007452017,0.013179153,0.013299127,0.006627429,0.023509731,0.006593625,0.023520038,0.020849212,0.002086432,0.011116734,0.019800494,0.011790095,0.003760529,0.019917109,0.035263856,0.020872592
0.010000004,0.402000000,0.598000000,0.118798310,0.112080053,0.286900600,0.042645319,0.369032688,0.070543029,0.029697355,0.013808229,0.029540213,0.121847060,0.036537851,0.027958376,0.006646703,0.048830457,0.012307592,0.141781428,0.011300888,0.008405941,0.003593355,0.011703602,0.002437286,0.002129190,0.023969782,0.001823200,0.011585669,0.070270118,0.011498086,0.011579060,0.007320074,0.003797430,0.001055236,0.007306772,0.034370052,0.071219585
0.020000002,0.476000000,0.524000000,0.171943073,0.118032466,0.211281299,0.054466533,0.381148321,0.063128308,0.053794311,0.020692542,0.024083584,0.074564702,0.064513790,0.036924839,0.009257560,0.041626217,0.010566901,0.088459121,0.024328804,0.013615973,0.006344728,0.012406073,0.002687284,0.002164082,0.017183773,0.002127238,0.008175815,0.037206370,0.024727068,0.019068082,0.007965854,0.002638856,0.002026080,0.007868830,0.024232614,0.037803756
0.030000003,0.399333333,0.600666667,0.124736491,0.099666444,0.289372471,0.034570603,0.380386035,0.071267956,0.034718585,0.013772012,0.023988594,0.124753209,0.040484138,0.026127186,0.006105502,0.041776420,0.010171768,0.144107858,0.013198714,0.008322587,0.003572248,0.010377434,0.001906225,0.001579641,0.020595799,0.001500226,0.009459166,0.071988965,0.013410179,0.011485958,0.006109410,0.003079360,0.001103423,0.006023962,0.028890314,0.073059404
0.040000000,0.388000000,0.612000000,0.108797865,0.113161663,0.304279297,0.041587725,0.362067156,0.070106293,0.025676517,0.013181497,0.033670836,0.135600654,0.031808791,0.026341233,0.006398809,0.051516436,0.013667723,0.155861018,0.009363658,0.007467637,0.003224886,0.011503541,0.002596759,0.002221353,0.026243401,0.001843110,0.013464135,0.080057849,0.009537467,0.010163140,0.007669885,0.004552315,0.000943014,0.007444327,0.037825656,0.081129614
0.050000004,0.370666667,0.629333333,0.102374917,0.107743829,0.314127641,0.034863242,0.359113187,0.081777185,0.024698272,0.013084423,0.029999291,0.138796729,0.029586027,0.024665483,0.006133647,0.047987041,0.012603924,0.162027909,0.008604533,0.006947881,0.003108537,0.010428870,0.002308070,0.001898367,0.024524580,0.001663061,0.012300643,0.083860498,0.008753747,0.009588449,0.006579944,0.004258952,0.000960860,0.006724575,0.034881480,0.085076094
0.060000000,0.328666667,0.671333333,0.077287970,0.101664221,0.382185457,0.030586613,0.339919947,0.068355793,0.015289694,0.009214688,0.037769515,0.200746119,0.018995070,0.019121694,0.004618944,0.053543065,0.014686071,0.223337820,0.004703515,0.004515721,0.001885611,0.009664242,0.002247475,0.001897434,0.031191592,0.001457518,0.016672177,0.130767365,0.004787571,0.006061790,0.006472083,0.005940769,0.000550726,0.006229828,0.045322212,0.132203330
0.070000010,0.350666667,0.649333333,0.088209028,0.110398933,0.341816322,0.034606182,0.345303980,0.079665555,0.018746027,0.011620284,0.035685653,0.161449499,0.023212612,0.022818676,0.005739909,0.053138823,0.014530611,0.185556027,0.006152802,0.005813409,0.002577524,0.010508789,0.002538884,0.002104944,0.028681952,0.001714717,0.015149877,0.101017589,0.006264526,0.007935003,0.007063720,0.005337649,0.000776003,0.007055493,0.041303646,0.102427247
0.080000006,0.442000000,0.558000000,0.147361352,0.112485657,0.246188125,0.047838114,0.381115410,0.065011341,0.042379682,0.016818117,0.025810478,0.096204830,0.051062684,0.031969378,0.007700152,0.043989810,0.010966373,0.112342683,0.017784038,0.010864559,0.004797183,0.011933799,0.002423611,0.002047734,0.019863031,0.001890569,0.009386438,0.051453874,0.018082129,0.015069503,0.007407438,0.003034745,0.001465637,0.007356564,0.028143803,0.052228268
