# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=44304 (random) output_file=output/simulation-20260102-131544.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.356666667,0.643333333,0.063779408,0.229265733,0.206466533,0.063278630,0.229951523,0.207258172,0.005705150,0.030656930,0.055030377,0.032984297,0.011409887,0.040937708,0.020437088,0.073482022,0.036831320,0.066239873,0.002042546,0.007328500,0.007303363,0.013129668,0.013141512,0.006542447,0.023590677,0.006573496,0.023625399,0.021265624,0.002046114,0.010991367,0.019740494,0.011853700,0.003652877,0.019664359,0.035386713,0.021286930
0.000000000,0.356666667,0.643333333,0.063779408,0.229265733,0.206466533,0.063278630,0.229951523,0.207258172,0.005705150,0.030656930,0.055030377,0.032984297,0.011409887,0.040937708,0.020437088,0.073482022,0.036831320,0.066239873,0.002042546,0.007328500,0.007303363,0.013129668,0.013141512,0.006542447,0.023590677,0.006573496,0.023625399,0.021265624,0.002046114,0.010991367,0.019740494,0.011853700,0.003652877,0.019664359,0.035386713,0.021286930
0.010000002,0.330666667,0.669333333,0.074911274,0.110976206,0.386342006,0.034281521,0.331971537,0.061517456,0.013787499,0.009788012,0.046441988,0.205043488,0.017707615,0.020168999,0.005047281,0.061171508,0.017639409,0.227495790,0.004224060,0.004524042,0.001923836,0.010831218,0.002913091,0.002431345,0.035986957,0.001788771,0.020460784,0.134152566,0.004296965,0.006065636,0.007916529,0.007403326,0.000532168,0.007680888,0.052832321,0.135505772
0.020000007,0.387333333,0.612666667,0.109975539,0.106213920,0.312654659,0.039893262,0.368715143,0.062547476,0.026961609,0.011830884,0.033713892,0.144798037,0.032660287,0.024200568,0.005695047,0.049770221,0.013294522,0.163788951,0.009771525,0.006920703,0.002847951,0.010837693,0.002342135,0.002014588,0.025956210,0.001612343,0.013506687,0.085998803,0.009944329,0.009332955,0.007026612,0.004697151,0.000808731,0.006838283,0.037368003,0.087080530
0.030000001,0.392666667,0.607333333,0.112308650,0.115826551,0.291389815,0.041719368,0.361450745,0.077304870,0.027375691,0.014172852,0.031972999,0.122013684,0.033553508,0.027770990,0.006834044,0.050732158,0.013407823,0.144031255,0.010092778,0.008072853,0.003550671,0.011672302,0.002667485,0.002260086,0.024906315,0.001932220,0.012672552,0.071414092,0.010265781,0.011170691,0.007564057,0.004357206,0.001040633,0.007726203,0.035653870,0.072486787
0.040000007,0.289333333,0.710666667,0.057306649,0.103985768,0.433310207,0.026269958,0.307527685,0.071599733,0.009184480,0.008211861,0.045227033,0.243625268,0.011840987,0.016650026,0.004228456,0.060155537,0.017261936,0.270195128,0.002468197,0.003276943,0.001426302,0.009357614,0.002520550,0.002098532,0.037459741,0.001557083,0.021131908,0.168753614,0.002512510,0.004395344,0.006870935,0.007542653,0.000407299,0.006647770,0.054932763,0.170516520
0.050000007,0.282666667,0.717333333,0.056013342,0.099776740,0.433054926,0.023751835,0.306026240,0.081376918,0.009110482,0.007797033,0.039978548,0.237913070,0.011574145,0.016159446,0.003979362,0.056566798,0.015623171,0.267812454,0.002409951,0.003210578,0.001369987,0.008872941,0.002189276,0.001863119,0.034896543,0.001422248,0.018851996,0.165940050,0.002452741,0.004344172,0.006134673,0.006666971,0.000386934,0.006051915,0.050763121,0.167974613
0.060000001,0.332000000,0.668000000,0.075564154,0.112426951,0.375772293,0.034511897,0.331420947,0.070303758,0.014111483,0.010224773,0.044201385,0.191611570,0.017999592,0.020598123,0.005285276,0.059870234,0.017185748,0.216249439,0.004328687,0.004667979,0.002050221,0.010631435,0.002885505,0.002400316,0.034389775,0.001788276,0.019391013,0.124668564,0.004407053,0.006290363,0.007653298,0.007029423,0.000586649,0.007665582,0.050248518,0.126105360
0.070000002,0.236666667,0.763333333,0.042528797,0.066780520,0.517718479,0.013361797,0.294771626,0.064838781,0.006727141,0.003800964,0.029451020,0.330236215,0.007969362,0.009113249,0.001834476,0.042125498,0.010946952,0.357405605,0.001502399,0.001637198,0.000555902,0.005517630,0.000964936,0.000865268,0.029033248,0.000648404,0.014843655,0.247045473,0.001526206,0.002145630,0.003350763,0.005157669,0.000144075,0.002939802,0.042148966,0.249128134
0.080000005,0.266666667,0.733333333,0.049739827,0.091825662,0.476032021,0.021240827,0.299546364,0.061615299,0.007798167,0.006290258,0.045520235,0.290378160,0.009726703,0.013128363,0.003198094,0.056796610,0.016806490,0.314813394,0.001920308,0.002413242,0.000972834,0.007870132,0.002083890,0.001701877,0.037526369,0.001226109,0.021957283,0.208472221,0.001951968,0.003201153,0.005689188,0.008246336,0.000267983,0.005376297,0.055191466,0.210237729
