# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=64978 (random) output_file=output/simulation-20260102-133418.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.360000000,0.640000000,0.064414499,0.230543029,0.204874361,0.065031799,0.230564376,0.204571937,0.005719484,0.030896329,0.055271996,0.032729550,0.011533119,0.041197400,0.020774828,0.073704124,0.036899850,0.065560312,0.002066311,0.007381111,0.007429739,0.013179495,0.013309437,0.006633220,0.023601256,0.006591526,0.023609328,0.020993390,0.002070411,0.011072071,0.019795627,0.011832471,0.003753986,0.019938872,0.035402793,0.021013984
0.000000000,0.360000000,0.640000000,0.064414499,0.230543029,0.204874361,0.065031799,0.230564376,0.204571937,0.005719484,0.030896329,0.055271996,0.032729550,0.011533119,0.041197400,0.020774828,0.073704124,0.036899850,0.065560312,0.002066311,0.007381111,0.007429739,0.013179495,0.013309437,0.006633220,0.023601256,0.006591526,0.023609328,0.020993390,0.002070411,0.011072071,0.019795627,0.011832471,0.003753986,0.019938872,0.035402793,0.021013984
0.010000006,0.280000000,0.720000000,0.058881032,0.079932399,0.449939070,0.019384479,0.323536580,0.068326440,0.010932917,0.005620850,0.032069760,0.259518482,0.012963765,0.012871272,0.002761919,0.046382193,0.012202979,0.286591244,0.002873158,0.002720598,0.000986773,0.007157318,0.001365941,0.001208864,0.029479310,0.000898481,0.015225319,0.182805766,0.002923512,0.003585732,0.004371750,0.005390094,0.000260216,0.004142665,0.042587971,0.184626543
0.020000001,0.283333333,0.716666667,0.060474094,0.080040916,0.448257060,0.019668223,0.326341116,0.065218590,0.011191639,0.005718572,0.031048875,0.260302363,0.013428270,0.013478520,0.002754154,0.046585466,0.011746262,0.285797120,0.002999222,0.002886619,0.001013667,0.007562150,0.001325302,0.001223088,0.029639066,0.000941137,0.014669021,0.182481333,0.003046429,0.003851078,0.004516454,0.004996918,0.000261324,0.004112015,0.043029246,0.184144438
0.030000002,0.173333333,0.826666667,0.023386258,0.043750945,0.643935957,0.006562597,0.243018012,0.039346231,0.002881849,0.001419349,0.026442404,0.483573477,0.003301314,0.003930249,0.000685150,0.032758753,0.009291129,0.505065431,0.000469138,0.000517145,0.000137138,0.002856463,0.000489630,0.000417744,0.025700455,0.000294577,0.014510445,0.396442497,0.000476903,0.000621891,0.001935112,0.005157814,0.000030106,0.001382095,0.037817666,0.398063371
0.040000000,0.182666667,0.817333333,0.023259951,0.063941294,0.626510118,0.010007561,0.234857016,0.041424060,0.002616306,0.002713895,0.045280715,0.465235518,0.003144044,0.005390754,0.001354110,0.047501318,0.015864021,0.485070361,0.000430654,0.000647073,0.000244532,0.003889472,0.001224491,0.000902016,0.036786445,0.000625366,0.024471896,0.375870988,0.000438326,0.000798937,0.003217259,0.009745003,0.000067556,0.002806186,0.054540059,0.377562989
0.050000010,0.147333333,0.852666667,0.016517678,0.038683567,0.709439182,0.005105626,0.212736491,0.017517456,0.001732551,0.000978478,0.031265803,0.580689982,0.001960859,0.002448929,0.000471671,0.031667371,0.010635809,0.591481687,0.000234924,0.000255712,0.000064244,0.001970628,0.000480627,0.000353702,0.026418493,0.000246735,0.017731265,0.493470205,0.000238445,0.000291795,0.001580494,0.006978021,0.000013598,0.001111859,0.039298399,0.494398964
0.060000020,0.108666667,0.891333333,0.009984434,0.017051368,0.784542584,0.001759395,0.176794307,0.009867912,0.000895300,0.000196048,0.014480852,0.683803746,0.000958072,0.000728983,0.000093530,0.014778105,0.004878482,0.690727568,0.000092313,0.000063366,0.000009352,0.000619011,0.000093563,0.000069643,0.013019600,0.000047850,0.008594928,0.608536426,0.000093262,0.000066353,0.000442437,0.003377365,0.000001512,0.000228561,0.019382591,0.609036261
0.070005082,0.090666667,0.909333333,0.008165444,0.000003558,0.826809873,0.000000000,0.164998888,0.000022237,0.000728960,0.000000000,0.000000000,0.750202686,0.000734400,0.000000320,0.000000001,0.000003225,0.000000001,0.750773588,0.000066096,0.000000029,0.000000000,0.000000290,0.000000000,0.000000000,0.000002931,0.000000000,0.000000002,0.682184651,0.000066096,0.000000043,0.000000000,0.000000000,0.000000000,0.000000003,0.000004389,0.682184716
0.080000000,0.090666667,0.909333333,0.008165444,0.000000000,0.826832110,0.000000000,0.165002446,0.000000000,0.000728960,0.000000000,0.000000000,0.750263047,0.000734400,0.000000000,0.000000000,0.000000000,0.000000000,0.750813901,0.000066096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.682239565,0.000066096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.682239565
