# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=36409 (random) output_file=output/simulation-20260102-130349.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.358000000,0.642000000,0.063623749,0.229762064,0.205993329,0.064386925,0.230216589,0.206017345,0.005598526,0.030551392,0.055164960,0.032963717,0.011311108,0.040779787,0.020566930,0.073626882,0.036851300,0.066074880,0.002012240,0.007254725,0.007305590,0.013076552,0.013203574,0.006583372,0.023632447,0.006538805,0.023633608,0.021208421,0.002015605,0.010882331,0.019635514,0.011840339,0.003691162,0.019785959,0.035450285,0.021230282
0.000000000,0.358000000,0.642000000,0.063623749,0.229762064,0.205993329,0.064386925,0.230216589,0.206017345,0.005598526,0.030551392,0.055164960,0.032963717,0.011311108,0.040779787,0.020566930,0.073626882,0.036851300,0.066074880,0.002012240,0.007254725,0.007305590,0.013076552,0.013203574,0.006583372,0.023632447,0.006538805,0.023633608,0.021208421,0.002015605,0.010882331,0.019635514,0.011840339,0.003691162,0.019785959,0.035450285,0.021230282
0.010000006,0.408000000,0.592000000,0.125633089,0.103832777,0.288671559,0.040669780,0.379561485,0.061631310,0.033458857,0.012522098,0.028242423,0.126696208,0.040222709,0.026401230,0.005920482,0.045887021,0.011479544,0.144641997,0.012946451,0.008242170,0.003296633,0.011184421,0.002118568,0.001863990,0.022871156,0.001582206,0.011020813,0.072641391,0.013160838,0.011236757,0.006780021,0.003680846,0.000949468,0.006468587,0.032806859,0.073534719
0.020000003,0.416000000,0.584000000,0.122669335,0.120671559,0.275409384,0.050224594,0.365540583,0.065484545,0.030083244,0.014705140,0.034793863,0.115000889,0.037771754,0.029593145,0.007364076,0.052715903,0.014219514,0.133570481,0.011717132,0.008822071,0.003870998,0.012459312,0.002998682,0.002558652,0.025454163,0.002064676,0.013316147,0.064946025,0.011926038,0.012101444,0.008329801,0.004639124,0.001121276,0.008465355,0.036757907,0.065860983
0.030000001,0.442666667,0.557333333,0.144587948,0.110567045,0.255043807,0.051201245,0.383187903,0.055412052,0.039956560,0.014170203,0.028633586,0.104767803,0.049072056,0.030149156,0.006802792,0.046358601,0.011566318,0.119919676,0.016751065,0.009965887,0.004012942,0.012168174,0.002372837,0.002147374,0.021685355,0.001792021,0.010467584,0.056524894,0.017046217,0.013572234,0.007586317,0.003395208,0.001094553,0.007353413,0.031103473,0.057302162
0.040000003,0.347333333,0.652666667,0.091015344,0.095927062,0.353885702,0.029473871,0.357761174,0.071936847,0.020656715,0.009789516,0.029234066,0.174300140,0.024804990,0.020644965,0.004603521,0.047084942,0.011740873,0.197219344,0.006797516,0.005476583,0.002176639,0.009696204,0.001809269,0.001600248,0.026105937,0.001352035,0.012556270,0.110158101,0.006908631,0.007455046,0.005849825,0.004172727,0.000623088,0.005571250,0.037437675,0.111509422
0.050000001,0.372666667,0.627333333,0.095382700,0.120096954,0.332731154,0.043341783,0.347787414,0.060659996,0.019689932,0.012568274,0.044296057,0.161309461,0.025422402,0.025214135,0.006419148,0.060217841,0.017173320,0.180797172,0.006832549,0.006430277,0.002837412,0.012280414,0.003288367,0.002741357,0.032661557,0.002085984,0.018259225,0.098417830,0.006949820,0.008705989,0.008954323,0.006511259,0.000810236,0.008742359,0.047724441,0.099583699
0.060000004,0.356000000,0.644000000,0.092673338,0.105032688,0.339694018,0.033909718,0.353801201,0.074889037,0.020721716,0.011213403,0.033518395,0.162035100,0.025230635,0.022227278,0.005401835,0.050316695,0.013484160,0.184652785,0.006917147,0.005855816,0.002514069,0.010143038,0.002262641,0.001904593,0.027187172,0.001563379,0.014090372,0.100649409,0.007041892,0.007949902,0.006605803,0.004921577,0.000746215,0.006498703,0.039045403,0.101990984
0.070000002,0.303333333,0.696666667,0.065862575,0.095983100,0.415748277,0.026007561,0.326943296,0.069455192,0.012153166,0.007869596,0.039063787,0.229442356,0.014968929,0.016387665,0.003884159,0.053476914,0.014883619,0.254044853,0.003430451,0.003550531,0.001438053,0.008768177,0.002043980,0.001736141,0.032594209,0.001318979,0.017817919,0.155519526,0.003489275,0.004749935,0.005934822,0.006394579,0.000398900,0.005693988,0.047358613,0.157283360
0.080000001,0.348666667,0.651333333,0.088266845,0.110528797,0.341380476,0.033150100,0.343970647,0.082703135,0.018693388,0.012326078,0.033689012,0.161343042,0.023241991,0.023595759,0.005937114,0.052224520,0.014019205,0.185225936,0.006157266,0.006051710,0.002743677,0.010679038,0.002512181,0.002044792,0.028141191,0.001785470,0.014417929,0.100816036,0.006259603,0.008345322,0.007214607,0.004924759,0.000862579,0.006920122,0.040462698,0.102212422
