# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=59037 (random) output_file=output/simulation-20260102-130738.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.348666667,0.651333333,0.060677785,0.227266177,0.212337114,0.060739159,0.227233267,0.211746498,0.005258901,0.029627771,0.055495792,0.034572548,0.010565642,0.039500923,0.019834257,0.073992553,0.037022299,0.069197931,0.001840991,0.006882770,0.006899333,0.012869189,0.012932804,0.006450307,0.024129321,0.006432986,0.024123223,0.022565693,0.001844462,0.010324965,0.019318754,0.012082405,0.003470568,0.019386079,0.036194958,0.022587762
0.000000000,0.348666667,0.651333333,0.060677785,0.227266177,0.212337114,0.060739159,0.227233267,0.211746498,0.005258901,0.029627771,0.055495792,0.034572548,0.010565642,0.039500923,0.019834257,0.073992553,0.037022299,0.069197931,0.001840991,0.006882770,0.006899333,0.012869189,0.012932804,0.006450307,0.024129321,0.006432986,0.024123223,0.022565693,0.001844462,0.010324965,0.019318754,0.012082405,0.003470568,0.019386079,0.036194958,0.022587762
0.010000003,0.377333333,0.622666667,0.105280854,0.109114521,0.311886146,0.036942851,0.361104736,0.075670892,0.025111815,0.012993419,0.030728100,0.139699756,0.030603624,0.025466927,0.006176449,0.049198539,0.012779372,0.161311232,0.008948696,0.007218308,0.003146918,0.010977277,0.002375167,0.001991514,0.025266056,0.001733679,0.012552737,0.083682291,0.009106576,0.009900248,0.007087551,0.004200459,0.000945471,0.006953049,0.036027906,0.084934584
0.020000005,0.351333333,0.648666667,0.086931732,0.108997999,0.359222593,0.036351345,0.347102513,0.061393818,0.017980299,0.010490818,0.042342901,0.183095225,0.022488249,0.021415265,0.005252383,0.056716337,0.016228787,0.203629095,0.005868114,0.005272769,0.002209957,0.010753273,0.002721050,0.002255338,0.032086489,0.001713318,0.018029103,0.115627966,0.005968064,0.007069872,0.007626429,0.006558274,0.000623266,0.007294664,0.046760686,0.116938867
0.030000006,0.344666667,0.655333333,0.086267289,0.108245497,0.344868134,0.032377140,0.343798977,0.084442962,0.018470485,0.011677397,0.034222053,0.161628089,0.022580836,0.022348984,0.005579919,0.051778972,0.014015753,0.187234901,0.005955162,0.005660911,0.002519453,0.010198627,0.002389554,0.001988642,0.027924836,0.001677832,0.014591188,0.101962545,0.006060338,0.007761222,0.006780490,0.005099212,0.000752829,0.006796592,0.040002733,0.103456228
0.040000002,0.322000000,0.678000000,0.073853680,0.103408495,0.383713587,0.029684679,0.333514788,0.075824772,0.014221038,0.009379403,0.038034964,0.197319182,0.017696791,0.019181168,0.004646854,0.054391372,0.014928851,0.222889131,0.004274867,0.004410701,0.001859245,0.009701031,0.002289279,0.001950541,0.031485595,0.001528682,0.016881656,0.129751765,0.004350808,0.005954835,0.006587280,0.005958373,0.000527658,0.006397468,0.045688227,0.131310746
0.050000003,0.350000000,0.650000000,0.087884367,0.109060262,0.350328664,0.034463865,0.346243273,0.072019569,0.018107657,0.010888116,0.035118908,0.170420681,0.022891934,0.023074534,0.005399669,0.054635072,0.014059012,0.193796863,0.005998126,0.005845160,0.002427598,0.011207662,0.002417073,0.002155704,0.030119524,0.001745967,0.015039869,0.107438347,0.006098612,0.008005028,0.007316337,0.004951782,0.000678348,0.007076882,0.043697750,0.108758529
0.060000001,0.450666667,0.549333333,0.152892150,0.121538804,0.227803425,0.050043140,0.373923949,0.073798532,0.044551716,0.021045390,0.025256121,0.082418638,0.053885200,0.036083566,0.009437902,0.043662939,0.011345339,0.098482434,0.019084659,0.012523448,0.006122779,0.012336181,0.002888784,0.002230332,0.018551075,0.002257173,0.008944012,0.042812052,0.019411926,0.017589686,0.008273905,0.002873114,0.002028844,0.008115781,0.026091360,0.043538072
0.070000000,0.481333333,0.518666667,0.174085835,0.114202357,0.213852791,0.057429397,0.385433845,0.054995775,0.054016578,0.017649045,0.024853888,0.077532521,0.065402605,0.035148209,0.008230220,0.042373849,0.010501443,0.090880737,0.024697095,0.012942448,0.005510630,0.012518068,0.002489400,0.002165613,0.017862701,0.001943366,0.008449393,0.038741647,0.025105562,0.017932750,0.007669731,0.002752712,0.001604608,0.007675678,0.025397395,0.039314135
0.080000001,0.513333333,0.486666667,0.206950411,0.112359351,0.181292417,0.056394040,0.387618412,0.055385368,0.073854754,0.022696722,0.019261762,0.058839333,0.086467903,0.039613349,0.009841817,0.035826462,0.008692124,0.070131905,0.036264186,0.016360498,0.007630319,0.012028667,0.002430839,0.001910345,0.013623019,0.001987685,0.006095724,0.027256473,0.036811160,0.023095769,0.007277532,0.001928932,0.002477823,0.007399662,0.018971659,0.027696291
0.090000001,0.564666667,0.435333333,0.254639982,0.110886369,0.142797421,0.064044474,0.381078052,0.046553702,0.101711406,0.027259883,0.015655392,0.040959682,0.118450921,0.044700363,0.011409320,0.030297131,0.007284066,0.048888553,0.055275113,0.020613712,0.010053869,0.011633711,0.002406914,0.001786981,0.010134047,0.002030555,0.004393646,0.016833025,0.056072692,0.029275371,0.007259741,0.001322901,0.003425741,0.007100044,0.014017625,0.017109463
0.100000001,0.586666667,0.413333333,0.277651768,0.109026462,0.127984879,0.066364243,0.376274850,0.042697799,0.118281984,0.028245348,0.014450537,0.034142958,0.135795414,0.046024894,0.011685677,0.028260041,0.006750489,0.041256433,0.066637241,0.022310095,0.010815798,0.011367076,0.002323392,0.001735101,0.008908486,0.001973778,0.003848611,0.013369900,0.067568542,0.031799407,0.006956809,0.001163034,0.003618143,0.007037167,0.012278290,0.013591855
0.110000005,0.596000000,0.404000000,0.290156994,0.115240382,0.117245275,0.064898377,0.366648877,0.045810096,0.125489060,0.034907490,0.013267938,0.028841755,0.144910069,0.052102539,0.014062706,0.027312875,0.006603508,0.035590918,0.072540439,0.025916104,0.013626995,0.011889619,0.002761214,0.001881679,0.008000164,0.002371557,0.003373062,0.010887091,0.073473181,0.037476989,0.007857298,0.000954128,0.004852951,0.007726014,0.010953158,0.011070010
0.120000003,0.534000000,0.466000000,0.218600845,0.123692239,0.159806982,0.066389148,0.374327774,0.057183011,0.077579660,0.027709097,0.019996905,0.047114880,0.092795631,0.045085435,0.012124051,0.036092942,0.009384321,0.057262869,0.039553605,0.018932266,0.009630181,0.012535147,0.003047983,0.002225916,0.012644320,0.002414678,0.005987926,0.020650839,0.040177179,0.026916656,0.008461105,0.001914397,0.003325094,0.008334627,0.017663262,0.021002183
0.130000001,0.515333333,0.484666667,0.197400044,0.123411163,0.178984212,0.068001779,0.376451857,0.055750945,0.064931097,0.022828624,0.023953351,0.057119328,0.078796389,0.040787985,0.010505466,0.040337554,0.010561927,0.068565690,0.031632011,0.015979122,0.007581690,0.012721049,0.002973993,0.002381461,0.015254024,0.002263705,0.007520772,0.026385517,0.032185251,0.022350678,0.008413040,0.002487774,0.002404013,0.008514177,0.021552222,0.026828481
