# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=53664 (random) output_file=output/simulation-20260102-133401.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.376666667,0.623333333,0.070718257,0.235051812,0.194233489,0.071002891,0.234839226,0.194154325,0.006599559,0.033069968,0.054893100,0.030206850,0.013280108,0.044070170,0.022171035,0.073147159,0.036659540,0.060515447,0.002495505,0.008281410,0.008319293,0.013723616,0.013840685,0.006891253,0.022804973,0.006870487,0.022831859,0.018866739,0.002499388,0.012421694,0.020633107,0.011454749,0.004193168,0.020712814,0.034208223,0.018889243
0.000000000,0.376666667,0.623333333,0.070718257,0.235051812,0.194233489,0.071002891,0.234839226,0.194154325,0.006599559,0.033069968,0.054893100,0.030206850,0.013280108,0.044070170,0.022171035,0.073147159,0.036659540,0.060515447,0.002495505,0.008281410,0.008319293,0.013723616,0.013840685,0.006891253,0.022804973,0.006870487,0.022831859,0.018866739,0.002499388,0.012421694,0.020633107,0.011454749,0.004193168,0.020712814,0.034208223,0.018889243
0.010000001,0.358666667,0.641333333,0.090969980,0.120524794,0.325604625,0.037518346,0.339831888,0.085550367,0.018606876,0.013667815,0.036279013,0.145331678,0.023885831,0.026488268,0.006660074,0.056532462,0.015158305,0.170604921,0.006310911,0.006778696,0.003092801,0.012041663,0.002942868,0.002492714,0.029460352,0.002164468,0.015215773,0.089672035,0.006414713,0.009416245,0.008445928,0.005047185,0.000909340,0.008208929,0.042547684,0.091034165
0.020000009,0.359333333,0.640666667,0.090516344,0.116185902,0.335570380,0.038450523,0.344547031,0.074729820,0.018818672,0.012144315,0.038593111,0.158153982,0.023836724,0.024143696,0.006216786,0.056293881,0.015627503,0.180991691,0.006324413,0.006146389,0.002769310,0.011262888,0.002894134,0.002393423,0.030232741,0.001883505,0.016248144,0.097866846,0.006439255,0.008391797,0.007760375,0.005775361,0.000836696,0.007845687,0.043802729,0.099160575
0.030000004,0.477333333,0.522666667,0.170780520,0.113015788,0.217994218,0.056900156,0.386289526,0.055019791,0.052679056,0.017820597,0.025404949,0.081395191,0.063581525,0.034044992,0.008213933,0.041822254,0.010647864,0.094114072,0.023805392,0.012385466,0.005446141,0.011986620,0.002479897,0.002080013,0.017884955,0.001885567,0.008661485,0.040773634,0.024217505,0.017052428,0.007586870,0.002853602,0.001674582,0.007337873,0.025469309,0.041352999
0.040000005,0.548666667,0.451333333,0.234064487,0.113243496,0.155935957,0.066805426,0.382350011,0.047600623,0.087767001,0.025011108,0.018798686,0.047488428,0.103500915,0.042139851,0.010758951,0.033284706,0.008334122,0.056115943,0.045964724,0.018373082,0.008846801,0.011732248,0.002490651,0.001927794,0.011748436,0.002009499,0.005440785,0.020301436,0.046697975,0.025786177,0.007497082,0.001719013,0.002947558,0.007354467,0.016387648,0.020633246
0.050000000,0.545333333,0.454666667,0.231027796,0.124015121,0.150024461,0.066195241,0.372205470,0.056531910,0.086102386,0.029249134,0.018936119,0.041441527,0.101533906,0.047150652,0.012515778,0.035127143,0.008946737,0.051500009,0.044809775,0.020517280,0.010355361,0.012778980,0.003029461,0.002262329,0.011782506,0.002483653,0.005483423,0.017789153,0.045501354,0.029353163,0.008471304,0.001710365,0.003449984,0.008649570,0.016391519,0.018094911
0.060000001,0.500000000,0.500000000,0.196119191,0.116501668,0.187931510,0.053714032,0.383831888,0.061901712,0.067109705,0.022852686,0.019378564,0.059792386,0.079381977,0.041001122,0.009841064,0.038191724,0.008914713,0.073084436,0.032244431,0.016439250,0.007478324,0.012955539,0.002516254,0.002078486,0.014617488,0.002220693,0.006299102,0.028550124,0.032728498,0.023367344,0.007852849,0.001848979,0.002298094,0.007944245,0.020401966,0.029016599
0.070000002,0.512666667,0.487333333,0.208305092,0.109649099,0.181957750,0.054355348,0.390363353,0.055369357,0.075228887,0.022828916,0.018285652,0.059498731,0.087605215,0.039090837,0.009737475,0.034616907,0.008254973,0.070627102,0.036970468,0.016270587,0.007655668,0.011728112,0.002311163,0.001800805,0.013179167,0.001914700,0.005762676,0.027548031,0.037519735,0.022981721,0.007009363,0.001786349,0.002528212,0.007118663,0.018280529,0.027989379
0.080000006,0.426000000,0.574000000,0.133571714,0.117948855,0.258776962,0.047741161,0.371425395,0.070535913,0.035535803,0.016599876,0.029020553,0.102795596,0.043599361,0.031510531,0.007830127,0.047673599,0.012366741,0.120731479,0.014313664,0.010062553,0.004548034,0.012184774,0.002724036,0.002266347,0.022041006,0.002040830,0.010874534,0.056532708,0.014559657,0.013965667,0.007905780,0.003622258,0.001409532,0.007814796,0.031519006,0.057345619
0.090000005,0.422000000,0.578000000,0.130630198,0.117748721,0.262706693,0.047291083,0.370408717,0.071214588,0.034375232,0.016600978,0.029752651,0.105636818,0.042144266,0.030862334,0.007805037,0.047827004,0.012614762,0.123670596,0.013681382,0.009719968,0.004469553,0.011955134,0.002748818,0.002250167,0.022303448,0.002020238,0.011193009,0.058435624,0.013924184,0.013435206,0.007909817,0.003762578,0.001407373,0.007798362,0.031835345,0.059303627
0.100000008,0.472666667,0.527333333,0.172291750,0.114567045,0.213435624,0.050955748,0.384271292,0.064478541,0.054659534,0.020114658,0.022080766,0.074960165,0.065057020,0.036533492,0.008877365,0.040444438,0.009828932,0.089546572,0.024671670,0.013602461,0.006179844,0.012335619,0.002474784,0.002028872,0.016732958,0.002051124,0.007579986,0.037730572,0.025048614,0.019160034,0.007558927,0.002374690,0.001926790,0.007584891,0.023463134,0.038343641
0.110000000,0.420000000,0.580000000,0.130587503,0.114885479,0.266172115,0.045649989,0.372639537,0.070065377,0.034405340,0.015568869,0.028459257,0.107521771,0.042190581,0.030486937,0.007322430,0.047515999,0.012013932,0.126093620,0.013705638,0.009643581,0.004215564,0.012099240,0.002540286,0.002186190,0.022320464,0.001953446,0.010777206,0.059936762,0.013936732,0.013372636,0.007645945,0.003531798,0.001245703,0.007629335,0.031815713,0.060835842
0.120000001,0.578666667,0.421333333,0.261009562,0.117160774,0.131515232,0.073682900,0.370787636,0.045843896,0.103421013,0.028505728,0.016799179,0.035155164,0.121983220,0.047005703,0.012271195,0.031129142,0.007842191,0.042778594,0.057230529,0.021741147,0.010751383,0.011911584,0.002696080,0.002014314,0.009911399,0.002197342,0.004556022,0.013995379,0.058115423,0.030902785,0.007733138,0.001431101,0.003616720,0.007723779,0.013785764,0.014234644
0.130000001,0.590000000,0.410000000,0.275482322,0.120031132,0.120675117,0.072456304,0.364091617,0.047263509,0.113354706,0.032868244,0.015497767,0.029765516,0.132836171,0.051094471,0.013714068,0.029754240,0.007486971,0.037043045,0.064266044,0.024464732,0.012631563,0.012144285,0.002894065,0.002078524,0.008871236,0.002423359,0.004010615,0.011452577,0.065252065,0.035083594,0.008190362,0.001198401,0.004292583,0.008232710,0.012207952,0.011660901
0.140000002,0.478000000,0.522000000,0.167924394,0.131166555,0.200915277,0.060393151,0.368198354,0.071402268,0.050005838,0.023627797,0.026256976,0.065224796,0.061448723,0.040533234,0.010914648,0.044702316,0.011999192,0.080323332,0.022611731,0.014600192,0.007302348,0.013233369,0.003395199,0.002625395,0.017592464,0.002579848,0.008826750,0.032287728,0.022998299,0.020657150,0.009116363,0.002933435,0.002398698,0.009296362,0.024899533,0.032827205
0.150000001,0.441333333,0.558666667,0.147996442,0.109032688,0.249911497,0.046614187,0.384412720,0.062032466,0.042772983,0.015902916,0.025164935,0.099865140,0.051473295,0.031109466,0.007289695,0.043227922,0.010615890,0.115527348,0.017985139,0.010619635,0.004553188,0.011791955,0.002278299,0.001941109,0.019796913,0.001788245,0.009216473,0.053582194,0.018263473,0.014741788,0.007115518,0.002998436,0.001388850,0.006967371,0.028107903,0.054350513
0.160000002,0.426000000,0.574000000,0.132363798,0.113036246,0.269281743,0.048949077,0.376338003,0.060031132,0.035812270,0.014651543,0.033122791,0.113708116,0.043173791,0.028117996,0.007029828,0.048202833,0.013316509,0.130081860,0.014196429,0.008822557,0.003875095,0.011384071,0.002685707,0.002206698,0.023143092,0.001794925,0.012395212,0.063010029,0.014444741,0.011998021,0.007494831,0.004485323,0.001173224,0.007558869,0.033204011,0.063853878
0.170000003,0.418666667,0.581333333,0.124027574,0.125444519,0.265938181,0.051091839,0.361649989,0.071847899,0.030104329,0.016263710,0.033416926,0.106462807,0.038241236,0.031736475,0.008093751,0.052694636,0.014147868,0.125602956,0.011869545,0.009536714,0.004367599,0.012863562,0.003174713,0.002659142,0.024736120,0.002261727,0.012742247,0.059512541,0.012089188,0.013157395,0.008860353,0.004281745,0.001318785,0.008799812,0.035681764,0.060382444
0.180000005,0.396666667,0.603333333,0.119286636,0.102055593,0.298589282,0.037898154,0.376908161,0.065262175,0.031515399,0.012668891,0.028259908,0.133803580,0.037425482,0.025062862,0.005872683,0.045058629,0.011487945,0.152285337,0.011808716,0.007658413,0.003216522,0.010498721,0.002063209,0.001752773,0.022815696,0.001504938,0.011164565,0.077876750,0.012005094,0.010459150,0.006358131,0.003815873,0.000982875,0.006202219,0.032604989,0.078837412
0.190000001,0.445333333,0.554666667,0.145135868,0.122302869,0.238672893,0.053021125,0.372049811,0.068817434,0.039694240,0.018239643,0.028267627,0.089619417,0.049152498,0.034432299,0.008607386,0.047284777,0.012232800,0.106346504,0.016740783,0.011426253,0.005227411,0.012781360,0.002905054,0.002416339,0.020873601,0.002220052,0.010238850,0.047567430,0.017020255,0.015958402,0.008392051,0.003359427,0.001609465,0.008323824,0.029801135,0.048303202
0.200000000,0.490666667,0.509333333,0.183622860,0.109295975,0.207853235,0.056964198,0.390863242,0.051400489,0.059671335,0.018468837,0.022762777,0.076396075,0.071343269,0.034684663,0.008333086,0.038997583,0.009616259,0.087857767,0.027852981,0.013216817,0.005845216,0.011759301,0.002300421,0.001913856,0.016306699,0.001794952,0.007583802,0.037267620,0.028301865,0.018304242,0.007148866,0.002456332,0.001875941,0.006901256,0.023164591,0.037767024
0.210000001,0.467333333,0.532666667,0.165698910,0.117126974,0.218420280,0.052535468,0.381070936,0.065147432,0.050687198,0.019717120,0.023787522,0.077945237,0.060978629,0.036141196,0.008873700,0.042254308,0.010458960,0.092829727,0.022546515,0.013094947,0.005970430,0.012468533,0.002598248,0.002149863,0.017723319,0.002098252,0.008227328,0.039624723,0.022914918,0.018367417,0.007813035,0.002596252,0.001869156,0.007773646,0.025046845,0.040239703
0.220000002,0.473333333,0.526666667,0.167285746,0.120288192,0.213900823,0.056592395,0.378622193,0.063310652,0.051188068,0.019945892,0.025985918,0.075483591,0.061674382,0.036335113,0.009164557,0.043409718,0.011241511,0.089940951,0.022869774,0.013128333,0.006066004,0.012503775,0.002809838,0.002304576,0.018029230,0.002138169,0.008845621,0.037981673,0.023255589,0.018353827,0.008010994,0.002955893,0.001879911,0.008241392,0.025499673,0.038597222
0.230000001,0.409333333,0.590666667,0.122132088,0.117586836,0.277676673,0.045260396,0.366294863,0.071049144,0.030260276,0.014990062,0.030797273,0.114814025,0.037776897,0.030126786,0.007190521,0.050567932,0.012912463,0.134517829,0.011750206,0.009108606,0.003937322,0.012517924,0.002702963,0.002350091,0.024346215,0.002062939,0.011932708,0.065361928,0.011935915,0.012656265,0.008105869,0.003899170,0.001142208,0.007945169,0.034977370,0.066312281
0.240000000,0.421333333,0.578666667,0.132510563,0.116344229,0.261835891,0.044848566,0.371604181,0.072856571,0.035672441,0.016880334,0.027953323,0.104477995,0.043333563,0.031342230,0.007800545,0.046714090,0.012034441,0.122785345,0.014247877,0.010045135,0.004583516,0.012018900,0.002647308,0.002164962,0.021677259,0.002019964,0.010555616,0.057802920,0.014491085,0.013956857,0.007812046,0.003461299,0.001434837,0.007672673,0.030757985,0.058712835
0.250000002,0.431333333,0.568666667,0.138644430,0.115297309,0.254235268,0.047240382,0.375599733,0.068982877,0.038285024,0.016523028,0.027849456,0.100064039,0.046391562,0.031489366,0.007644832,0.046124724,0.011796897,0.117543736,0.015613713,0.010302483,0.004560231,0.012033029,0.002564556,0.002165621,0.021122315,0.001970161,0.010295139,0.054545352,0.015871079,0.014324551,0.007615734,0.003422170,0.001372034,0.007599192,0.030055668,0.055376722
0.260000002,0.404000000,0.596000000,0.120565710,0.108072938,0.291546364,0.042489660,0.373816322,0.063509006,0.031214452,0.012542738,0.031561602,0.127512007,0.037650494,0.026070066,0.006136631,0.048406843,0.012773996,0.146402701,0.011836225,0.007887216,0.003244614,0.011178042,0.002392605,0.002045584,0.024197584,0.001648041,0.012369314,0.073681446,0.012037959,0.010743507,0.006955422,0.004380481,0.000925282,0.007055303,0.034674895,0.074680535
0.270000001,0.530666667,0.469333333,0.218475428,0.109567267,0.172448299,0.062965533,0.388884145,0.047659328,0.078288983,0.020127317,0.019008064,0.054975282,0.093026349,0.039323118,0.008918895,0.035695871,0.008247302,0.065317699,0.039769651,0.016513824,0.006966608,0.012318215,0.002181537,0.001935562,0.013375115,0.001879953,0.005829693,0.024824985,0.040371205,0.023165579,0.007111321,0.001776708,0.002021461,0.007200941,0.018827839,0.025200596
0.280000003,0.508000000,0.492000000,0.200804092,0.116338003,0.182709362,0.057093173,0.383867467,0.059187903,0.069706725,0.023291287,0.020138912,0.058359310,0.082246249,0.040532972,0.010087880,0.037301704,0.009130463,0.070452162,0.033827948,0.016396061,0.007685850,0.012411600,0.002575252,0.002048102,0.014135390,0.002145693,0.006399419,0.027300310,0.034348429,0.023199503,0.007723483,0.001994423,0.002455719,0.007774128,0.019741417,0.027750856
0.290000002,0.507333333,0.492666667,0.198379364,0.120717812,0.181171448,0.058841005,0.379508117,0.061382255,0.067978565,0.025565364,0.021259124,0.058030276,0.080559244,0.041487827,0.011127823,0.037557748,0.009793016,0.069634377,0.032857581,0.016633283,0.008411592,0.012228731,0.002915368,0.002124959,0.014126504,0.002275101,0.006731066,0.026925618,0.033401881,0.023473327,0.008201106,0.002177862,0.002913753,0.008028450,0.019719159,0.027372970
0.300000002,0.452666667,0.547333333,0.155068712,0.120315766,0.226681788,0.049673115,0.375533911,0.072726707,0.045133860,0.020243545,0.023516711,0.080661902,0.054962713,0.036606104,0.009169942,0.043684650,0.010746541,0.097411074,0.019557849,0.012829230,0.006015742,0.012785954,0.002759372,0.002224603,0.018505568,0.002254952,0.008426598,0.042052751,0.019896980,0.018047360,0.008218528,0.002568043,0.001934812,0.008069772,0.026134932,0.042702973
0.310000001,0.461333333,0.538666667,0.162735157,0.110454970,0.228512342,0.049927507,0.386886369,0.061483656,0.050819895,0.017575447,0.024638846,0.085536229,0.059892092,0.032644761,0.007927051,0.041225287,0.010473619,0.100273993,0.022162700,0.011759934,0.005214675,0.011542930,0.002360656,0.001947189,0.017888804,0.001801231,0.008623404,0.044162214,0.022517720,0.016341695,0.007027859,0.002913000,0.001612327,0.007137631,0.025255121,0.044822980
0.320000010,0.575333333,0.424666667,0.266314432,0.108547031,0.135977763,0.064531021,0.380428730,0.044201023,0.108580804,0.027123017,0.014047522,0.037893508,0.126694635,0.045540948,0.011284201,0.028992008,0.006641911,0.045383398,0.060431297,0.021525512,0.010247248,0.011664985,0.002260470,0.001716074,0.009462807,0.001998560,0.003880604,0.015228352,0.061273076,0.030668078,0.007073156,0.001096675,0.003416587,0.006922293,0.013044147,0.015484370
0.330000003,0.558000000,0.442000000,0.245943518,0.114819658,0.146284189,0.065255948,0.378781410,0.048915277,0.095466325,0.027112025,0.016802542,0.041479522,0.111986523,0.045310020,0.011503886,0.032372354,0.007770155,0.050296281,0.051163340,0.020451062,0.009886808,0.012232446,0.002551459,0.001973184,0.010892066,0.002156408,0.004772563,0.017388191,0.051925870,0.029096587,0.007604715,0.001435187,0.003250229,0.007761309,0.015094977,0.017676220
0.340000005,0.678666667,0.321333333,0.381000667,0.103874583,0.073882144,0.079442295,0.332572826,0.029227485,0.192771892,0.036011442,0.009509605,0.014148642,0.219600031,0.054039567,0.014398048,0.019690348,0.004739071,0.017705080,0.126847305,0.031036316,0.016067148,0.009879738,0.002249973,0.001547074,0.004564119,0.001940424,0.001928945,0.004272259,0.128441917,0.044932114,0.006420256,0.000553633,0.005528123,0.006537439,0.006212602,0.004346816
0.350000001,0.688666667,0.311333333,0.409253280,0.094150767,0.070475428,0.064865466,0.334945074,0.026309984,0.224445936,0.036826784,0.007734514,0.013516722,0.248324524,0.052397921,0.014046015,0.016960262,0.003799324,0.016625204,0.150912799,0.031729537,0.016698523,0.009118488,0.001928402,0.001299694,0.003835498,0.001691900,0.001475593,0.003949974,0.152414395,0.046217678,0.005540068,0.000398494,0.005792606,0.006006923,0.005126202,0.004015528
0.360000009,0.670000000,0.330000000,0.382017345,0.108438515,0.075939515,0.066735157,0.334056482,0.032812986,0.200264212,0.043416548,0.009782048,0.014518027,0.223067493,0.058297695,0.016588400,0.019934477,0.004949357,0.018287108,0.130502141,0.033965497,0.019018145,0.010349318,0.002662825,0.001674402,0.004573610,0.002240684,0.001939176,0.004443083,0.131939332,0.049658610,0.007152463,0.000544235,0.006884011,0.007291472,0.006161046,0.004519902
