# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=31179 (random) output_file=output/simulation-20260102-133213.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.340000000,0.660000000,0.057890149,0.224782744,0.218300200,0.057560151,0.224316656,0.217150100,0.004925017,0.028695991,0.055751447,0.036106012,0.009863336,0.038219716,0.019151362,0.074251497,0.037140458,0.072176160,0.001681610,0.006516222,0.006516971,0.012633391,0.012665807,0.006318093,0.024566006,0.006312457,0.024553281,0.023879342,0.001684989,0.009773875,0.018956583,0.012293902,0.003271965,0.018991654,0.036849913,0.023901857
0.000000000,0.340000000,0.660000000,0.057890149,0.224782744,0.218300200,0.057560151,0.224316656,0.217150100,0.004925017,0.028695991,0.055751447,0.036106012,0.009863336,0.038219716,0.019151362,0.074251497,0.037140458,0.072176160,0.001681610,0.006516222,0.006516971,0.012633391,0.012665807,0.006318093,0.024566006,0.006312457,0.024553281,0.023879342,0.001684989,0.009773875,0.018956583,0.012293902,0.003271965,0.018991654,0.036849913,0.023901857
0.010000002,0.255333333,0.744666667,0.046559929,0.081488103,0.495419168,0.018508339,0.299042028,0.058982433,0.007582695,0.004898914,0.043443780,0.309304025,0.009014353,0.010372764,0.002546207,0.051552260,0.015959851,0.334703655,0.001764608,0.001852987,0.000712412,0.006298626,0.001725599,0.001346808,0.034810836,0.000915555,0.021345907,0.226363639,0.001795256,0.002390274,0.004462215,0.008480166,0.000199282,0.004346877,0.051006806,0.228133455
0.020000006,0.277333333,0.722666667,0.054225484,0.096370024,0.446655103,0.022554592,0.304736491,0.075458306,0.008867508,0.007109157,0.041722508,0.252497394,0.011091573,0.014987257,0.003622812,0.056413166,0.015955358,0.281848708,0.002287712,0.002925109,0.001198400,0.008502232,0.002119589,0.001792866,0.035538467,0.001329120,0.019799165,0.178140562,0.002327146,0.003930736,0.005911525,0.007170204,0.000325856,0.005774938,0.051869603,0.180127772
0.030000000,0.294666667,0.705333333,0.063584612,0.094912164,0.413958639,0.023105181,0.321041583,0.083397821,0.011540126,0.008003701,0.033243319,0.219778800,0.014257730,0.016980728,0.003890308,0.051429515,0.013235787,0.249244399,0.003216100,0.003697448,0.001498367,0.008879505,0.001831210,0.001621560,0.030841238,0.001323125,0.015415967,0.150400233,0.003267455,0.005054799,0.005635160,0.005192165,0.000412751,0.005491221,0.044415459,0.152375914
0.040000001,0.204000000,0.796000000,0.031007338,0.059999111,0.582551924,0.010500334,0.264985546,0.050955748,0.004227915,0.002616738,0.034196764,0.405679202,0.004958364,0.006328655,0.001297339,0.042061137,0.012231166,0.430874052,0.000799758,0.000940078,0.000300306,0.004292267,0.000909519,0.000762052,0.031104099,0.000531419,0.017992367,0.318976124,0.000813078,0.001186205,0.002907836,0.006711333,0.000071918,0.002474721,0.045686235,0.320861457
0.050000002,0.150666667,0.849333333,0.017134979,0.042991328,0.675039360,0.005480098,0.213111852,0.046242384,0.001785467,0.001226821,0.028221890,0.516319646,0.002058715,0.003136495,0.000629110,0.032824412,0.009936482,0.541111478,0.000249342,0.000347649,0.000102712,0.002309826,0.000496436,0.000400321,0.026312806,0.000262184,0.015866560,0.434113284,0.000253413,0.000426147,0.001561229,0.006144135,0.000024407,0.001303689,0.038721727,0.436210260
0.060000002,0.128666667,0.871333333,0.013344007,0.029888370,0.718555481,0.003136313,0.194484323,0.040591505,0.001289454,0.000700658,0.018591339,0.574781822,0.001444497,0.002013537,0.000333313,0.023387884,0.006495809,0.596996111,0.000157142,0.000205921,0.000052724,0.001512069,0.000221397,0.000191151,0.019432530,0.000131473,0.010742730,0.496380431,0.000159333,0.000250967,0.000923634,0.003913333,0.000012299,0.000664219,0.028462566,0.498372323
0.070000034,0.130000000,0.870000000,0.012987325,0.034040471,0.722985101,0.003837225,0.192310429,0.033839449,0.001212878,0.000799074,0.025212436,0.585627161,0.001371573,0.002002249,0.000389452,0.027292712,0.008705967,0.604435265,0.000146035,0.000191012,0.000052650,0.001545878,0.000335404,0.000258279,0.022823017,0.000174542,0.014533507,0.505705229,0.000148130,0.000228876,0.001072181,0.005856674,0.000012438,0.000844898,0.033686582,0.507418634
0.080000184,0.099333333,0.900666667,0.009591283,0.002271737,0.808442072,0.000216144,0.176780076,0.002698688,0.000923680,0.000011431,0.002277806,0.722701054,0.000933444,0.000058923,0.000004773,0.001972434,0.000761876,0.725013748,0.000090909,0.000005657,0.000000722,0.000046547,0.000001978,0.000001206,0.001770041,0.000000528,0.001367354,0.650628698,0.000091001,0.000005885,0.000026517,0.000611427,0.000000172,0.000007844,0.002617109,0.650753782
