# netcoevolve=0.1.0 n=1500 rho=1500 eta=3 beta=3 sd0=0 sd1=1 sc0=1 sc1=0 p1=0.65 p00=0.5 p01=0.5 p11=0.5 sample_delta=0.01 t_max=2 seed=60541 (random) output_file=output/simulation-20260102-132631.csv
# coloured motif densities include symmetry multiplicities; sums across colour patterns recover uncoloured homomorphism densities for each motif family
# beta=3 (eta=beta, rho=n)
time,col0,col1,e00,e01,e11,ne00,ne01,ne11,3cyc000,3cyc001,3cyc011,3cyc111,2p000,2p001,2p010,2p011,2p101,2p111,3p0000,3p0001,3p0010,3p0011,3p0101,3p0110,3p0111,3p1001,3p1011,3p1111,3s0_000,3s0_001,3s0_011,3s0_111,3s1_000,3s1_001,3s1_011,3s1_111
0.000000000,0.360666667,0.639333333,0.065143874,0.231192350,0.204364688,0.064782744,0.230287747,0.204228597,0.005875726,0.031339092,0.055468585,0.032593748,0.011768979,0.041703912,0.020908683,0.073804705,0.037040552,0.065304715,0.002127608,0.007539296,0.007548304,0.013322225,0.013408471,0.006667965,0.023600000,0.006678971,0.023665029,0.020882024,0.002130919,0.011309335,0.020058834,0.011889815,0.003790936,0.020038157,0.035401001,0.020903197
0.000000000,0.360666667,0.639333333,0.065143874,0.231192350,0.204364688,0.064782744,0.230287747,0.204228597,0.005875726,0.031339092,0.055468585,0.032593748,0.011768979,0.041703912,0.020908683,0.073804705,0.037040552,0.065304715,0.002127608,0.007539296,0.007548304,0.013322225,0.013408471,0.006667965,0.023600000,0.006678971,0.023665029,0.020882024,0.002130919,0.011309335,0.020058834,0.011889815,0.003790936,0.020038157,0.035401001,0.020903197
0.010000001,0.310666667,0.689333333,0.068626195,0.106843674,0.385012230,0.027744719,0.321747832,0.090025350,0.012433508,0.010185406,0.036464345,0.193716231,0.015749798,0.019939313,0.004946368,0.054840514,0.014746572,0.221997932,0.003639211,0.004439686,0.001976194,0.009850976,0.002335953,0.001987825,0.031434264,0.001669156,0.016353458,0.128411448,0.003701775,0.006099620,0.006779444,0.005535216,0.000579717,0.006558718,0.045434920,0.130196652
0.020000000,0.289333333,0.710666667,0.059325773,0.098551924,0.426471870,0.024250834,0.312961530,0.078438070,0.010188030,0.008007348,0.040287588,0.234577189,0.012711152,0.016222510,0.003971366,0.055245309,0.015588449,0.262469067,0.002745839,0.003323909,0.001403961,0.008758915,0.002164304,0.001806446,0.033904740,0.001400858,0.018741803,0.161861682,0.002792414,0.004483227,0.006138994,0.006710469,0.000400477,0.005870083,0.049333735,0.163763413
0.030000009,0.297333333,0.702666667,0.065977318,0.086829442,0.423419168,0.022290416,0.331301757,0.070181899,0.012457294,0.006892517,0.030946308,0.235324142,0.015193444,0.015687177,0.003336123,0.048322441,0.011976747,0.260949506,0.003517432,0.003508524,0.001307910,0.008421771,0.001518141,0.001397256,0.029690120,0.001106934,0.014342567,0.161101942,0.003575172,0.004720657,0.005096292,0.004730614,0.000349669,0.004744348,0.042893500,0.162865241
0.040000006,0.299333333,0.700666667,0.068174338,0.081770958,0.421510340,0.021286191,0.337974650,0.069283522,0.013604734,0.006511054,0.028967952,0.233758622,0.016171396,0.014765953,0.003106733,0.045032543,0.011199634,0.259213564,0.003856700,0.003396084,0.001244572,0.007784879,0.001345078,0.001222534,0.027600918,0.000963215,0.013380848,0.159676157,0.003920185,0.004539261,0.004565390,0.004498468,0.000338176,0.004271658,0.039712811,0.161352244
0.050000002,0.289333333,0.710666667,0.058006671,0.101912386,0.424179675,0.025569936,0.309601067,0.080730265,0.009686512,0.007988830,0.042514220,0.228415284,0.012190249,0.016274263,0.004097343,0.057566479,0.016526077,0.258819937,0.002586820,0.003248388,0.001391141,0.008895142,0.002358929,0.001966501,0.035056132,0.001467581,0.019802687,0.158206360,0.002634778,0.004351739,0.006373243,0.007175704,0.000388553,0.006321991,0.051115610,0.160082134
0.060000001,0.228000000,0.772000000,0.038728041,0.068370914,0.536367356,0.013138537,0.283895931,0.059499222,0.005780930,0.003713614,0.033807488,0.352863518,0.006884526,0.008615801,0.001813666,0.044725639,0.012365077,0.378603685,0.001232922,0.001450146,0.000503166,0.005426046,0.001090708,0.000938507,0.031539421,0.000685754,0.017229476,0.267545478,0.001253174,0.001882236,0.003550696,0.006192749,0.000129970,0.003104974,0.046042281,0.269601581
0.070000000,0.299333333,0.700666667,0.060258839,0.108453636,0.424285524,0.029201690,0.311291972,0.066508339,0.009955017,0.008632807,0.050746955,0.236005001,0.012737278,0.017049166,0.004542632,0.062981647,0.019168181,0.261837742,0.002722792,0.003376290,0.001499422,0.009630242,0.002937140,0.002345888,0.038836345,0.001669546,0.023373967,0.161813636,0.002771666,0.004503074,0.007310341,0.008932698,0.000432010,0.007349753,0.057135817,0.163367660
0.080000000,0.322000000,0.678000000,0.071670002,0.108227707,0.393423171,0.031868357,0.328695575,0.066115188,0.013257863,0.009371669,0.046041852,0.209180489,0.016712997,0.018975252,0.004802536,0.059652553,0.017575095,0.233178069,0.003936238,0.004180847,0.001785325,0.010133777,0.002786209,0.002273104,0.035307647,0.001678929,0.020503408,0.138419342,0.004003274,0.005606387,0.007371507,0.007682749,0.000502743,0.007235401,0.051680446,0.139923401
